R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-143.1363164,131158.2754,96.89289273,131108.1288,-23.10738788,131233.4952,-146.1042378,453.01414,92.76186703,457.40878,-25.85185572,453.38036,-143.1133981,131158.2754,0,0,0,0,-146.4079054,454.66213,-102.1125382,3.29598,32.80183377,4.02842,60,0,8.420770877,0.043735954,0,-150.0430275,129488.0469,90.02472096,129333.8828,-30.01739733,129565.1797,26.22711191,458.7020874,-94.71038782,463.760376,146.4010614,458.5762024,-150.0155702,129463.2188,0,0,0,0,25.963441,460.3271484,80.99945242,3.072738647,-146.2966961,3.433227539,60,0,8.188877448,-3.08050328,0,-150.0404578,129027.0474,90.00021046,129027.0474,-29.97142226,129027.0474,26.24719659,455.39457,-94.75003058,459.78921,146.2703955,454.84524,-150.0118099,129027.0474,0,0,0,0,25.91488107,456.67634,83.64037893,3.29598,0,0,60,0.01,8.194781216,-3.082038101,0,-143.0790206,131208.4219,96.93299978,130581.5902,-23.0500921,131258.5685,-146.1156969,450.63371,93.00250931,454.66213,-25.87477403,449.53505,-143.0675614,131032.909,0,0,0,0,-146.3334209,451.54926,-97.70076323,3.11287,45.5272264,3.11287,59.999,0.01,8.434146018,0.050636769,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-143.2795558,131158.2754,96.74392371,131133.2021,-23.25062733,131233.4952,-146.5683336,454.47902,92.56706138,457.95811,-26.49356845,455.39457,-143.2623671,131158.2754,0,0,0,0,-146.8376237,455.9439,0,0,0,0,60,0,8.335012735,0.049816591,0,-150.1858605,129488.4375,89.8764034,129338.5391,-30.16571147,129565.7188,25.72174109,460.0124512,-94.8806781,463.6116028,145.8023133,460.2813721,-150.1638809,129465.375,0,0,0,0,25.54595934,461.2827148,0,0,0,0,60,0.01,8.10662526,-3.073025003,0,-150.1836973,129001.9742,89.86270059,129001.9742,-30.13185045,129027.0474,25.76018247,456.85945,-94.91045876,459.78921,145.7776518,456.49323,-150.1550494,129001.9742,0,0,0,0,25.54245851,457.775,0,0,0,0,60,0,8.11942616,-3.074305325,0,-143.22226,131208.4219,96.78403075,130581.5902,-23.19333155,131283.6417,-146.5224969,451.91548,92.80770366,454.66213,-26.49356845,451.36615,-143.2165305,131032.909,0,0,0,0,-146.7287618,452.64792,0,0,0,0,60,0,8.347476367,0.054317283,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-143.3769587,131158.2754,96.65225046,131133.2021,-23.34803015,131233.4952,-146.7058434,454.47902,92.41809235,457.95811,-26.7399403,456.12701,-143.3597699,131183.3486,0,0,0,0,-147.0095111,456.12701,0,0,0,0,60,0,8.323842908,0.048540355,0,-150.2792428,129485.0625,89.78302105,129333.8359,-30.2645887,129572.5703,25.56243888,460.1211548,-94.99054169,463.6516724,145.643006,460.8249512,-150.2572632,129461.9453,0,0,0,0,25.3976452,461.517334,0,0,0,0,60,0,8.10074447,-3.072218662,0,-150.2811001,129027.0474,89.76529776,129001.9742,-30.22925327,129052.1207,25.58829513,457.40878,-95.01932074,459.78921,145.6057645,456.67634,-150.2524522,129027.0474,0,0,0,0,25.3877599,457.95811,0,0,0,0,60,0,8.097632631,-3.072227886,0,-143.3196629,131208.4219,96.69235751,130581.5902,-23.29073437,131258.5685,-146.7402209,452.46481,92.75613745,454.66213,-26.62534874,451.54926,-143.3082037,131007.8358,0,0,0,0,-146.8720012,452.83103,0,0,0,0,59.999,0,8.325438341,0.058750936,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-138.4667103,132286.5725,101.5624988,132261.4993,-18.44351143,132361.7923,-139.2917696,351.5712,99.71757466,354.86718,-19.27430023,353.03608,-138.4552512,132311.6458,0,0,0,0,-139.6183555,353.21919,0,0,0,0,60.003,0,10.88972763,0.004096011,0,-143.7643488,131256.3438,96.29791503,131097.8281,-23.74969473,131329.4688,30.68756183,357.04422,-90.06317492,359.8823547,150.7901,357.0671082,-143.7368778,131230.4844,0,0,0,0,30.46783464,357.9883423,0,0,0,0,60.00299835,0,10.60767886,-3.048846147,0,-143.76657,130807.2496,96.27982789,130732.0298,-23.72045272,130807.2496,30.60167584,354.68407,-90.00594004,356.33206,150.6707114,353.76852,-143.7321925,130782.1763,0,0,0,0,30.41259977,354.86718,0,0,0,0,60.005,0,10.58957199,-3.045303889,0,-138.403685,132361.7923,101.614065,131709.8873,-18.38048607,132411.9389,-139.3719837,349.7401,100.0957268,351.93742,-19.11960162,349.19077,-138.3922258,132161.2062,0,0,0,0,-139.4693865,350.28943,0,0,0,0,60.003,0,10.90460876,0.016515849,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-138.1515836,131935.5467,101.871896,131885.4002,-18.12265506,132010.7666,-139.3547949,353.58541,99.94675778,356.14895,-19.60661575,355.41651,-138.1401244,131935.5467,0,0,0,0,-139.6699217,355.05029,0,0,0,0,59.999,0,10.70430658,0.011320914,0,-143.4732052,130873.4453,96.58905185,130735.1953,-23.45306473,130962.7188,30.58319312,358.8924561,-89.69513018,360.3572998,150.6033353,359.7850952,-143.4457478,130856.3984,0,0,0,0,30.49530225,359.6820679,0,0,0,0,60,0,10.43131272,-3.040937259,0,-143.4743615,130406.0773,96.56630679,130406.0773,-23.41678509,130431.1505,30.59021668,356.69828,-89.75383861,357.61383,150.6019565,356.14895,-143.439984,130406.0773,0,0,0,0,30.47562512,356.88139,0,0,0,0,60.001,0,10.44506505,-3.03916957,0,-138.0828286,131985.6933,101.9349213,131358.8615,-18.06535928,132060.9131,-139.394902,352.12053,100.3478282,353.03608,-19.40035094,352.12053,-138.0656399,131810.1804,0,0,0,0,-139.4865752,352.30364,0,0,0,0,60,0,10.69945592,0.021353905,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-138.2203385,131885.4002,101.803141,131835.2537,-18.20286915,131960.62,-139.4636569,353.76852,99.87227327,355.78273,-19.73266646,355.96584,-138.2088793,131885.4002,0,0,0,0,-139.7787837,355.2334,0,0,0,0,59.999,0,10.67794031,0.01051109,0,-143.5501131,130833.7266,96.51215075,130687.3047,-23.52996925,130912.6172,30.478821,359.2243042,-89.79401083,360.6834412,150.4550245,360.0997925,-143.5281472,130813.2578,0,0,0,0,30.3744523,360.0025024,0,0,0,0,60,0,10.41035597,-3.040498867,0,-143.548846,130355.9307,96.4860927,130330.8575,-23.49699918,130406.0773,30.47562512,357.24761,-89.82259354,357.79694,150.3785029,356.51517,-143.5259277,130355.9307,0,0,0,0,30.34384483,357.24761,0,0,0,0,59.999,0,10.39345891,-3.038427066,0,-138.1573131,131960.62,101.8547072,131308.715,-18.12838464,132010.7666,-139.5094935,352.30364,100.2217775,353.03608,-19.58369744,352.30364,-138.145854,131760.0339,0,0,0,0,-139.6298147,352.48675,0,0,0,0,60,0,10.67762074,0.021373221,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-138.2890934,131860.3269,101.7343861,131835.2537,-18.26016493,131935.5467,-139.6183555,353.95163,99.7863296,355.96584,-19.80715098,356.33206,-138.2719047,131885.4002,0,0,0,0,-139.8819161,355.41651,0,0,0,0,60,0,10.6773194,0.012641394,0,-143.6215296,130797.8828,96.44623259,130656.5469,-23.60138058,130888.7188,30.35247958,359.7335815,-89.83795627,360.8493652,150.4000962,360.0826416,-143.5940585,130782.4531,0,0,0,0,30.30303925,360.2142334,0,0,0,0,60,0,10.3855896,-3.037551833,0,-143.6176009,130330.8575,96.41733776,130330.8575,-23.56002454,130381.004,30.37249272,357.24761,-89.86270059,357.79694,150.309748,357.0645,-143.588953,130355.9307,0,0,0,0,30.27508989,357.43072,0,0,0,0,59.999,0,10.39306046,-3.038346268,0,-138.2146089,131935.5467,101.7974115,131283.6417,-18.19713957,131985.6933,-139.5782485,352.30364,100.147293,353.03608,-19.73266646,352.12053,-138.2031498,131734.9606,0,0,0,0,-139.7214879,352.48675,0,0,0,0,60,0,10.66165599,0.021719577,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-138.3864963,131835.2537,101.6369833,131810.1804,-18.36902691,131910.4735,-139.7787837,354.31785,99.70038593,356.14895,-19.97330874,356.33206,-138.3693075,131860.3269,0,0,0,0,-140.0251556,355.59962,0,0,0,0,60,0,10.64894125,0.015286353,0,-143.7204034,130791.8594,96.34186047,130637.9922,-23.70025782,130865.1172,30.24261598,359.7965088,-89.96429428,360.7292175,150.1748638,360.4774475,-143.6929324,130765.6563,0,0,0,0,30.14923022,360.3286743,0,0,0,0,60,0,10.36417337,-3.03908647,0,-143.7150038,130330.8575,96.31993494,130280.7109,-23.67461609,130355.9307,30.1948758,357.79694,-89.95437384,357.79694,150.1550494,357.24761,-143.6863559,130330.8575,0,0,0,0,30.13185045,357.61383,0,0,0,0,60,0,10.35829057,-3.035841715,0,-138.3234709,131910.4735,101.6942791,131283.6417,-18.2945424,131960.62,-139.8074316,352.66986,100.0728085,353.03608,-19.85871718,352.30364,-138.3120117,131709.8873,0,0,0,0,-139.8704569,352.66986,0,0,0,0,60,0,10.6396039,0.02586442,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-138.5469244,131835.2537,101.4708255,131810.1804,-18.51799594,131910.4735,-139.9392119,354.50096,99.55714648,356.14895,-20.18530312,356.33206,-138.5297357,131860.3269,0,0,0,0,-140.1913133,355.59962,0,0,0,0,60,0,10.62782568,0.01550055,0,-143.8796971,130778.0469,96.18255997,130625.7969,-23.85955832,130857.1328,29.92950645,360.4373779,-90.08514764,360.6491089,150.0100787,360.786438,-143.8522397,130755.4219,0,0,0,0,29.94598428,360.631958,0,0,0,0,60,0,10.33150193,-3.033973962,0,-143.8754319,130305.7842,96.15377718,130280.7109,-23.8293147,130355.9307,29.92558564,358.16316,-90.09188371,357.98005,149.8857592,357.24761,-143.8525136,130305.7842,0,0,0,0,29.90266733,357.79694,0,0,0,0,59.999,0,10.32550505,-3.031739965,0,-138.4781695,131885.4002,101.5338509,131258.5685,-18.45497058,131960.62,-140.0022372,353.21919,99.87800285,353.4023,-20.07071156,352.66986,-138.4667103,131709.8873,0,0,0,0,-140.059533,353.03608,0,0,0,0,60,0,10.61330815,0.026658478,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-136.9999384,132537.3052,103.012082,132487.1587,-16.97100989,132612.525,-136.3295778,277.41165,103.2068876,278.14409,-16.46107745,279.05964,-136.9884792,132537.3052,0,0,0,0,-136.5243834,278.14409,0,0,0,0,60.043,0.38,13.655261,-0.021573799,0,-141.1496021,131903.6563,98.90717024,131758.9375,-21.13494975,131997.7188,30.73699874,282.4802246,-89.19525596,282.6404419,150.7241886,282.6690674,-141.1276226,131888.9531,0,0,0,0,30.75347998,282.5946655,0,0,0,0,60.06499863,0.709999979,13.26386212,-2.99946863,0,-141.1481528,131434.0813,98.88105628,131409.0081,-21.09630602,131459.1546,30.75637444,280.1583,-89.15223292,279.79208,150.7280072,279.79208,-141.1195049,131434.0813,0,0,0,0,30.77929275,279.97519,0,0,0,0,60.065,0.71,13.29743492,-2.998913726,0,-136.936913,132587.4518,103.0693778,131960.62,-16.90798453,132662.6716,-136.381144,275.58055,103.6996313,275.76366,-16.35794505,275.58055,-136.9254539,132411.9389,0,0,0,0,-136.3467665,275.58055,0,0,0,0,60.043,0.39,13.67150223,-0.008241428,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-136.6848116,132411.9389,103.3443975,132386.8656,-16.65015353,132487.1587,-135.9514256,274.29878,103.636606,275.03122,-16.13449151,276.12988,-136.6676229,132437.0121,0,0,0,0,-136.1519609,275.21433,0,0,0,0,60.012,0.49,13.78030384,-0.022848989,0,-140.7815642,131774.5625,99.26971668,131627.5,-20.75592036,131869.6094,31.01715261,279.6020508,-88.98651171,279.9053345,151.0537726,279.9282227,-140.7595847,131758.25,0,0,0,0,31.02813897,279.8080444,0,0,0,0,60.01200104,0.769999981,13.41409853,-2.998769051,0,-140.7814598,131308.715,99.24774927,131283.6417,-20.72388345,131333.7883,30.96836883,277.04543,-88.96315685,276.67921,151.0202156,276.4961,-140.752812,131308.715,0,0,0,0,31.01420545,276.86232,0,0,0,0,60.012,0.77,13.4524671,-2.995624569,0,-136.6103271,132487.1587,103.4074229,131835.2537,-16.58712817,132537.3052,-135.9399665,272.28457,104.0720539,273.01701,-15.90530839,272.46768,-136.5931384,132286.5725,0,0,0,0,-135.9285073,272.46768,0,0,0,0,60.014,0.5,13.86042716,-0.010394954,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-134.0778536,132487.1587,105.9341667,132462.0854,-14.06038429,132562.3785,-133.3215493,274.11567,106.2550231,275.21433,-13.45877861,275.94677,-134.0663945,132512.232,0,0,0,0,-133.5106254,275.03122,0,0,0,0,60.003,0,13.82222464,-0.022442281,0,-138.183292,131845.4688,101.8679821,131692.2969,-18.16864129,131928.1406,33.63189928,279.4589844,-86.3278196,279.6134949,153.7783897,279.5505371,-138.1668176,131819.5156,0,0,0,0,33.69232255,279.5333862,0,0,0,0,60.00299835,0,13.43815623,-2.997729674,0,-138.1916906,131383.9348,101.8547072,131358.8615,-18.13984379,131383.9348,33.56386764,277.59476,-86.27025521,276.86232,153.6157145,276.4961,-138.1630427,131383.9348,0,0,0,0,33.63835215,276.86232,0,0,0,0,60.003,0,13.40234932,-2.993587504,0,-134.0148283,132537.3052,105.9914625,131910.4735,-13.99735894,132612.525,-133.3788451,272.8339,106.6790119,272.65079,-13.26397296,272.46768,-134.0033691,132361.7923,0,0,0,0,-133.3158198,272.65079,0,0,0,0,60.005,0,13.8110875,-0.009222895,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.5507325,132637.5983,106.4670175,132612.525,-13.52753354,132712.8181,-132.7199437,273.74945,106.8107922,274.84811,-12.82852503,275.39744,-133.5335437,132662.6716,0,0,0,0,-132.9090197,274.665,0,0,0,0,60.001,0,13.86799454,-0.023613949,0,-137.6449638,132004.7344,102.4173001,131857.5625,-17.63031139,132082.7344,34.23065416,278.7094116,-85.79498288,279.5791626,154.2837554,279.1271362,-137.6229842,131980.9688,0,0,0,0,34.23614563,279.1385498,0,0,0,0,60.00099945,0,13.50717934,-2.999371507,0,-137.6531103,131534.3744,102.4047467,131509.3012,-17.60126347,131534.3744,34.15401417,276.67921,-85.74886362,276.67921,154.2516976,275.94677,-137.6187328,131534.3744,0,0,0,0,34.21703953,276.4961,0,0,0,0,60.001,0,13.5095881,-2.994712098,0,-133.476248,132712.8181,106.5185837,132060.9131,-13.45877861,132762.9647,-132.7084845,271.73524,107.2806176,272.28457,-12.68528558,271.91835,-133.4705184,132512.232,0,0,0,0,-132.7027549,272.10146,0,0,0,0,60.001,0,13.9065795,-0.012823482,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.4304113,132612.525,106.5930682,132587.4518,-13.40721241,132712.8181,-132.5480563,273.56634,106.9712204,274.84811,-12.73685179,275.58055,-133.4132226,132637.5983,0,0,0,0,-132.7657803,274.665,0,0,0,0,60.001,0,13.86834183,-0.025725421,0,-137.5296019,131994.0938,102.5381466,131836.0625,-17.50946144,132065.5938,34.30206379,278.629303,-85.67962782,279.5562744,154.4101002,279.3216553,-137.5021445,131967.0156,0,0,0,0,34.34051775,279.1729126,0,0,0,0,60,0,13.51981214,-2.998658382,0,-137.52133,131534.3744,102.5078791,131484.2279,-17.46948317,131559.4477,34.3545494,276.86232,-85.65719037,276.31299,154.3605596,276.12988,-137.4984117,131534.3744,0,0,0,0,34.34881982,276.31299,0,0,0,0,60.001,0,13.47852155,-2.99874584,0,-133.3616564,132687.7448,106.6446344,132035.8398,-13.33845747,132737.8914,-132.5938929,271.91835,107.4066683,272.46768,-12.61080107,272.10146,-133.3501972,132487.1587,0,0,0,0,-132.5938929,272.10146,0,0,0,0,60,0,13.88403299,-0.012816344,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.2929015,132512.232,106.7248485,132487.1587,-13.27543211,132587.4518,-132.4449239,273.93256,107.0342457,274.84811,-12.61080107,275.76366,-133.2757127,132512.232,0,0,0,0,-132.6683775,274.84811,0,0,0,0,60,0,13.83550702,-0.025744556,0,-137.3977656,131861.7813,102.6699829,131714.0781,-17.37762513,131944,34.50530972,279.0813599,-85.55328298,279.6535645,154.4760116,279.4017944,-137.3703082,131842.4844,0,0,0,0,34.47784553,279.384613,0,0,0,0,60,0,13.45085638,-3.000860397,0,-137.4010089,131383.9348,102.6511186,131383.9348,-17.34343246,131409.0081,34.48060011,276.86232,-85.55978755,276.67921,154.463692,276.31299,-137.3666314,131383.9348,0,0,0,0,34.46341138,276.67921,0,0,0,0,60.001,0,13.47633748,-2.999051342,0,-133.2126874,132562.3785,106.7706851,131910.4735,-13.19521802,132637.5983,-132.5652451,272.46768,107.4926119,272.65079,-12.50193909,272.10146,-133.2069578,132361.7923,0,0,0,0,-132.5194084,272.46768,0,0,0,0,60,0,13.83381791,-0.008763223,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.3788451,132336.7191,106.6389048,132311.6458,-13.3556462,132411.9389,-132.5824338,274.29878,106.908195,275.21433,-12.78268841,276.12988,-133.3616564,132336.7191,0,0,0,0,-132.8173465,275.21433,0,0,0,0,60,0,13.78938046,-0.024802529,0,-137.4911479,131683.2344,102.5656176,131526.0313,-17.47650236,131758.8906,34.38995466,279.5047607,-85.63568238,279.9625244,154.3936258,279.7737122,-137.469182,131656.5469,0,0,0,0,34.3789683,279.7451172,0,0,0,0,60,0,13.41025661,-3.000054969,0,-137.4926821,131208.4219,102.5479862,131183.3486,-17.44083528,131233.4952,34.26860573,277.59476,-85.58270586,277.22854,154.314723,276.67921,-137.4583046,131208.4219,0,0,0,0,34.33163108,277.04543,0,0,0,0,60,0,13.39950327,-2.993692472,0,-133.3043606,132386.8656,106.7019302,131734.9606,-13.29262085,132437.0121,-132.6397296,272.65079,107.3035359,273.38323,-12.53631656,273.01701,-133.2929015,132186.2794,0,0,0,0,-132.6225408,273.01701,0,0,0,0,59.999,0,13.85843613,-0.011514513,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.4246818,132311.6458,106.5987978,132261.4993,-13.40148283,132386.8656,-132.674107,274.29878,106.8795471,275.39744,-12.77695883,276.12988,-133.407493,132311.6458,0,0,0,0,-132.8574535,275.21433,0,0,0,0,59.999,0,13.80564479,-0.022516523,0,-137.5350934,131663.5,102.5271637,131504.2344,-17.51495462,131736.1719,34.30206379,279.6707153,-85.68511929,279.8995972,154.3771377,279.8709717,-137.507636,131636.0156,0,0,0,0,34.32953139,279.8137817,0,0,0,0,60,0,13.40169195,-2.998869683,0,-137.5327891,131183.3486,102.5078791,131158.2754,-17.47521275,131208.4219,34.30298319,277.59476,-85.72594531,277.41165,154.2975342,276.86232,-137.5041413,131183.3486,0,0,0,0,34.29152404,277.22854,0,0,0,0,60,0,13.41940777,-2.997482532,0,-133.3444677,132361.7923,106.6560936,131734.9606,-13.32126874,132437.0121,-132.7142141,272.8339,107.314995,273.20012,-12.64517854,273.01701,-133.3387381,132161.2062,0,0,0,0,-132.674107,273.01701,0,0,0,0,60,0,13.81150944,-0.010203614,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.4476001,132311.6458,106.5758795,132261.4993,-13.42440114,132361.7923,-132.7199437,274.29878,106.8451696,275.39744,-12.83998419,276.31299,-133.4304113,132311.6458,0,0,0,0,-132.9032902,275.39744,0,0,0,0,59.999,0,13.80178159,-0.022638549,0,-137.5570729,131655.8594,102.505191,131492,-17.53692734,131725.6875,34.26910471,279.722229,-85.71808178,280.0369263,154.3496804,279.8824463,-137.5296019,131627.4063,0,0,0,0,34.29657231,279.876709,0,0,0,0,60,0,13.40209846,-2.998341096,0,-137.5557075,131183.3486,102.4906904,131133.2021,-17.50959022,131183.3486,34.26287615,277.41165,-85.70875657,277.59476,154.2975342,276.86232,-137.5270596,131183.3486,0,0,0,0,34.28006488,277.22854,0,0,0,0,59.999,0,13.44238913,-2.99614429,0,-133.367386,132361.7923,106.6389048,131709.8873,-13.34991663,132411.9389,-132.742862,272.8339,107.2806176,273.56634,-12.68528558,273.01701,-133.3616564,132161.2062,0,0,0,0,-132.7142141,273.20012,0,0,0,0,60,0,13.8226879,-0.009382671,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.5793804,132261.4993,106.4440992,132236.426,-13.55618143,132336.7191,-132.8459944,274.11567,106.690471,275.39744,-12.94884617,276.31299,-133.5621916,132286.5725,0,0,0,0,-133.0350705,275.21433,0,0,0,0,60,0,13.82199276,-0.023249559,0,-137.6944007,131628.4844,102.3678632,131471.0938,-17.67425512,131700.6719,34.18670872,279.6707153,-85.84442662,279.9797058,154.2123389,280.0426636,-137.6669297,131604.1406,0,0,0,0,34.18670872,279.8938599,0,0,0,0,60,0,13.39815295,-3.000711524,0,-137.6874877,131158.2754,102.3359918,131108.1288,-17.64137051,131183.3486,34.08525923,277.77787,-85.8061594,277.59476,154.1084582,276.4961,-137.6645694,131158.2754,0,0,0,0,34.13109586,277.22854,0,0,0,0,59.999,0,13.38921847,-2.992851636,0,-133.5048958,132336.7191,106.4956654,131684.814,-13.4874265,132386.8656,-132.891831,272.8339,107.1201894,273.38323,-12.78268841,273.20012,-133.4991663,132136.1329,0,0,0,0,-132.851724,273.20012,0,0,0,0,59.999,0,13.82841986,-0.010174847,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-133.6137578,132261.4993,106.4097217,132236.426,-13.57909974,132361.7923,-132.9433972,274.48189,106.6274457,275.58055,-12.97176448,276.4961,-133.5908395,132286.5725,0,0,0,0,-133.0980958,275.58055,0,0,0,0,60,0,13.80681356,-0.021278278,0,-137.7163802,131623.3438,102.3349007,131465.7969,-17.70172102,131705.125,34.15374964,279.7107544,-85.86639934,280.4031372,154.1519191,279.8366699,-137.6944007,131597.875,0,0,0,0,34.14825476,279.9797058,0,0,0,0,60,0,13.39881605,-2.99883464,0,-137.7218652,131133.2021,102.3073439,131133.2021,-17.6700184,131183.3486,34.1196367,277.96098,-85.81761855,277.22854,154.0740807,277.04543,-137.6874877,131158.2754,0,0,0,0,34.12536628,277.41165,0,0,0,0,60,0,13.3552037,-2.997234852,0,-133.5278142,132336.7191,106.4670175,131684.814,-13.51607439,132386.8656,-132.9548564,272.8339,107.0858119,273.38323,-12.89727997,273.01701,-133.5278142,132136.1329,0,0,0,0,-132.9147493,273.01701,0,0,0,0,60,0,13.81109046,-0.008688871,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-137.0285863,131484.2279,102.9948933,131459.1546,-17.00538736,131559.4477,-139.4636569,395.15138,100.1301043,397.16559,-19.44045799,396.61626,-137.0113975,131509.3012,0,0,0,0,-139.5897076,396.43315,0,0,0,0,59.982,0.21,9.5408548,0.03736004,0,-142.9898054,130190.9297,97.06696018,130043.0859,-22.95868027,130273.6953,31.68182563,400.5203247,-88.55804712,401.9451294,151.6799917,401.4187012,-142.962348,130171.9297,0,0,0,0,31.59942623,401.2985229,0,0,0,0,59.98400116,-0.129999995,9.287467491,-3.051373106,0,-142.9816178,129729.099,97.04186176,129678.9524,-22.92977096,129754.1723,31.65591818,398.08114,-88.51052019,398.99669,151.6504692,398.08114,-142.964429,129729.099,0,0,0,0,31.5986224,398.44736,0,0,0,0,59.982,-0.12,9.291325707,-3.048622461,0,-136.9598313,131559.4477,103.0464595,130907.5427,-16.92517327,131609.5942,-139.4292794,393.32028,100.405124,393.86961,-19.39462137,393.32028,-136.9483722,131358.8615,0,0,0,0,-139.4751161,393.50339,0,0,0,0,59.982,0.55,9.536455888,0.04206384,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-141.892998,131057.9823,98.12475199,131032.909,-21.86406946,131133.2021,-144.6661137,396.79937,95.04223906,398.44736,-24.54551194,398.63047,-141.8758092,131083.0556,0,0,0,0,-144.7234095,397.89803,0,0,0,0,60,0,9.46885835,0.043582479,0,-147.8952062,129742.5469,92.1670576,129600.9219,-27.87506239,129823.7969,26.49627772,402.6489258,-93.43597698,403.1353149,146.5383892,403.1639099,-147.8677352,129723.1094,0,0,0,0,26.53472997,402.9808044,0,0,0,0,60,0.01,9.165929075,-3.043166107,0,-147.8975957,129277.7801,92.14307261,129252.7069,-27.84574884,129302.8534,26.48210929,399.91224,-93.43222765,399.91224,146.5167674,399.72913,-147.8632182,129277.7801,0,0,0,0,26.51648676,399.72913,0,0,0,0,60,0.01,9.182078056,-3.041939911,0,-141.8357022,131108.1288,98.1763182,130481.2971,-21.81823284,131183.3486,-144.58017,394.78516,95.4203912,394.96827,-24.59707814,394.60205,-141.824243,130932.6159,0,0,0,0,-144.5858996,394.78516,0,0,0,0,59.999,0.01,9.436968312,0.048557031,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
