R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-178.7628321,132236.426,61.26064746,131584.521,-58.73963316,132286.5725,-177.949232,296.08887,63.12848987,292.976,-57.80571195,295.35643,-178.7513729,132035.8398,0,0,0,0,-177.5481616,294.8071,0,0,0,0,60,0,12.47848475,-0.005339882,0,176.660077,130882.4694,56.69990341,130857.3961,-63.29464763,130907.5427,-9.935088168,301.03284,-128.5717292,297.00442,110.3058347,299.75107,176.6887249,130882.4694,0,0,0,0,-9.402237418,299.20174,0,0,0,0,59.999,0,12.10166075,-3.014257408,0,176.6428882,130832.3229,56.65979636,130832.3229,-63.34048425,130932.6159,-9.660068426,297.73686,-128.4399489,293.70844,110.3688601,295.72265,176.660077,130857.3961,0,0,0,0,-9.241809235,295.72265,0,0,0,0,60,0,12.20285969,-3.019568525,0,-178.8876404,132579.5,61.18011492,132424.5156,-58.87298631,132657.9531,-177.6461852,293.7526855,63.7179605,289.9646606,-57.38433975,293.4780273,-178.8656609,132554.5781,0,0,0,0,-177.1133485,292.3851013,0,0,0,0,59.99900055,0,12.57853918,-0.011995927,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-178.9862856,132236.426,61.03719392,131584.521,-58.9630867,132261.4993,-178.5565673,297.18753,62.20029824,294.8071,-58.22397114,295.90576,-178.9748265,132035.8398,0,0,0,0,-178.1956039,295.90576,0,0,0,0,59.999,0,12.52846666,0.001502759,0,176.4480826,130907.5427,56.48790902,130882.4694,-63.50664201,130932.6159,-10.37053609,301.39906,-129.5342983,299.01863,109.7787135,301.21595,176.4767305,130907.5427,0,0,0,0,-10.03822057,300.48351,0,0,0,0,60,0,12.19369529,-3.01652636,0,176.4251643,130882.4694,56.45353155,130832.3229,-63.55820821,130957.6892,-10.5768009,299.75107,-129.5915941,297.00442,109.7156882,297.37064,176.442353,130882.4694,0,0,0,0,-10.14708255,297.91997,0,0,0,0,60,0,12.23790202,-3.005368963,0,-179.1018761,132625.3438,60.97137751,132476.2188,-59.08722202,132700.7969,-178.4536775,295.0687256,62.31720482,293.5581055,-58.14788659,295.0286865,-179.0744051,132600.5156,0,0,0,0,-178.0966225,294.5480347,0,0,0,0,60,0,12.68338485,-0.004178705,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.0550406,132211.3527,60.97416856,131584.521,-59.03184163,132261.4993,-178.6883476,297.37064,61.99976301,295.35643,-58.4416951,296.45509,-179.0435814,132010.7666,0,0,0,0,-178.3846799,296.45509,0,0,0,0,59.999,0,12.52436615,0.001173315,0,176.3850572,130907.5427,56.43061324,130882.4694,-63.57539695,130932.6159,-10.6799333,302.1315,-129.7233744,299.38485,109.6240149,301.03284,176.4137051,130907.5427,0,0,0,0,-10.25594453,300.84973,0,0,0,0,60,0,12.16073839,-3.0083489,0,176.3678685,130882.4694,56.38477662,130832.3229,-63.62696315,130957.6892,-10.84036148,300.11729,-129.7749406,297.91997,109.5667192,297.73686,176.3793277,130882.4694,0,0,0,0,-10.34761778,298.4693,0,0,0,0,60,0,12.2488467,-2.999296974,0,-179.1677874,132631.7031,60.89996789,132478.9688,-59.1476487,132712.7031,-178.5745309,295.5036011,62.1798702,293.8556519,-58.45001318,295.7668457,-179.1403301,132607.1719,0,0,0,0,-178.2833872,295.0401306,0,0,0,0,60,0,12.63030836,-0.005230526,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.1753617,132211.3527,60.84811784,131584.521,-59.15216277,132261.4993,-178.8888828,297.37064,61.73620243,295.90576,-58.83703598,297.18753,-179.1639025,132010.7666,0,0,0,0,-178.6654293,296.82131,0,0,0,0,60,0,12.5163284,0.000121739,0,176.2647361,130907.5427,56.30456253,130882.4694,-63.69571808,130932.6159,-10.83463191,302.49772,-130.0385012,299.56796,109.3948318,301.03284,176.2876544,130907.5427,0,0,0,0,-10.49658681,301.03284,0,0,0,0,59.999,0,12.14529075,-3.009149873,0,176.2360882,130882.4694,56.27018506,130832.3229,-63.74155471,130957.6892,-11.15548827,299.93418,-130.1760111,298.4693,109.3489952,298.10308,176.2590065,130882.4694,0,0,0,0,-10.65701499,298.83552,0,0,0,0,60,0,12.31090596,-2.996830065,0,-179.2886408,132635.2813,60.78460599,132475,-59.26849524,132709.1719,-178.8931319,295.841217,61.78985957,294.5594788,-58.70819433,296.0529175,-179.2611698,132604.4219,0,0,0,0,-178.6074934,295.4750061,0,0,0,0,60,0,12.64810288,-0.001482997,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.19828,132211.3527,60.83092911,131584.521,-59.18081066,132261.4993,-178.9289898,297.18753,61.62161087,296.27198,-58.9115205,297.37064,-179.1868208,132010.7666,0,0,0,0,-178.7456433,297.00442,0,0,0,0,60,0,12.5459174,-0.000530308,0,176.2303586,130907.5427,56.27591464,130882.4694,-63.7186364,130932.6159,-10.8632798,302.68083,-130.0786082,299.93418,109.3031586,301.58217,176.2647361,130907.5427,0,0,0,0,-10.54242343,301.39906,0,0,0,0,60,0,12.13539525,-3.010298216,0,176.2074403,130882.4694,56.23580759,130832.3229,-63.7702026,130957.6892,-11.22424321,299.75107,-130.2333068,298.65241,109.3031586,298.10308,176.224629,130882.4694,0,0,0,0,-10.72004035,298.83552,0,0,0,0,59.999,0,12.3328222,-2.99568708,0,-179.3161118,132633.9063,60.75165033,132484.0625,-59.29595943,132709.6719,-178.9590569,296.2017212,61.71295164,294.7425842,-58.80706815,296.2417603,-179.2886408,132607.3125,0,0,0,0,-178.6898791,295.7267761,0,0,0,0,60,0,12.62108159,-0.000899422,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.4389223,132211.3527,60.57882768,131584.521,-59.40999378,132286.5725,-179.4904885,298.4693,61.04292349,297.18753,-59.32977969,297.73686,-179.4274631,132035.8398,0,0,0,0,-179.2613054,297.73686,0,0,0,0,60,0,12.50478353,0.007350035,0,175.9954459,130907.5427,56.03527236,130882.4694,-63.96500825,130932.6159,-11.29299814,302.86394,-130.86929,301.94839,108.6671754,302.31461,176.0240938,130907.5427,0,0,0,0,-11.16694743,302.31461,0,0,0,0,60,0,12.18996313,-3.009683163,0,175.9782572,130882.4694,56.0008949,130857.3961,-64.01657445,130957.6892,-11.59666577,299.75107,-131.1042027,300.66662,108.7072825,299.93418,175.9954459,130882.4694,0,0,0,0,-11.32737561,300.11729,0,0,0,0,60,0,12.42881611,-3.001107654,0,-179.5578049,132637.6875,60.5154419,132483.4688,-59.54315081,132711.875,-179.4918936,296.8425903,60.97686899,296.3104248,-59.18609584,296.4935303,-179.5303339,132608.5469,0,0,0,0,-179.2337124,296.5450439,0,0,0,0,60,0,12.67611972,0.00543521,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.5134068,132236.426,60.51007274,131584.521,-59.49593745,132286.5725,-179.5764321,298.28619,60.75071502,297.37064,-59.41572336,297.55375,-179.5019476,132035.8398,0,0,0,0,-179.416004,297.73686,0,0,0,0,60,0,12.55315409,0.005872813,0,175.9209614,130907.5427,55.95505827,130882.4694,-64.03376318,130932.6159,-11.37894181,302.86394,-131.0297182,302.1315,108.5124768,302.49772,175.9496093,130907.5427,0,0,0,0,-11.29872772,302.49772,0,0,0,0,59.999,0,12.19298185,-3.010759194,0,175.9037727,130882.4694,55.92641038,130832.3229,-64.08532939,130957.6892,-11.67687986,299.75107,-131.2932788,300.66662,108.632798,300.11729,175.9209614,130882.4694,0,0,0,0,-11.44769675,300.11729,0,0,0,0,60,0,12.44629425,-3.002844237,0,-179.6237299,132633.0313,60.44403227,132489.2031,-59.60906896,132713.3906,-179.5742793,296.9512939,60.79010429,296.6708984,-59.3344134,297.1115112,-179.6017503,132611.1406,0,0,0,0,-179.3765317,296.9055176,0,0,0,0,60,0,12.68381126,0.003234576,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.6852941,132236.426,60.33818541,131584.521,-59.66209521,132286.5725,-179.782697,298.28619,60.39548118,298.10308,-59.75949803,298.28619,-179.673835,132035.8398,0,0,0,0,-179.7196716,298.28619,0,0,0,0,60,0,12.57311846,0.003540708,0,175.7433445,130907.5427,55.78890051,130882.4694,-64.20565052,130932.6159,-11.63677282,303.41327,-131.3104675,302.49772,108.3119416,303.04705,175.777722,130907.5427,0,0,0,0,-11.54509957,302.86394,0,0,0,0,60,0,12.17987425,-3.009815651,0,175.7318853,130882.4694,55.75452304,130857.3961,-64.25721672,130957.6892,-11.84303763,299.75107,-131.6886196,301.03284,108.4036148,300.66662,175.7376149,130882.4694,0,0,0,0,-11.70552775,300.48351,0,0,0,0,60,0,12.47997208,-3.006828075,0,-179.799498,132643.2188,60.27374199,132483.4688,-59.77935924,132721.3281,-179.7390781,296.9055176,60.50995042,296.6480103,-59.62555021,297.3117676,-179.7720406,132615.3906,0,0,0,0,-179.6237299,296.9570313,0,0,0,0,60,0,12.67992115,0.000539408,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.8056153,132211.3527,60.21786427,131584.521,-59.78241634,132286.5725,-179.9431251,298.4693,60.25224174,298.4693,-59.96003326,298.65241,-179.7884265,132035.8398,0,0,0,0,-179.8858294,298.4693,0,0,0,0,60,0,12.55949305,0.004139369,0,175.6287529,130907.5427,55.67430895,130882.4694,-64.32597166,130932.6159,-11.78001227,303.59638,-131.602676,302.86394,108.1744317,302.68083,175.6574008,130907.5427,0,0,0,0,-11.73417564,303.04705,0,0,0,0,60,0,12.19398912,-3.009066418,0,175.6058346,130882.4694,55.63993149,130832.3229,-64.38326744,130957.6892,-11.96908834,299.93418,-131.9292619,301.58217,108.2489162,301.03284,175.6230234,130882.4694,0,0,0,0,-11.87741509,300.84973,0,0,0,0,60,0,12.49424885,-3.008117151,0,-179.9148599,132647.9688,60.15289545,132489.0469,-59.90020578,132717.5,-179.8764059,297.1172485,60.36713117,296.7681885,-59.76837629,297.2946167,-179.892894,132618.1875,0,0,0,0,-179.7610577,297.0599976,0,0,0,0,60,0,12.66646102,0.001346162,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-179.9832322,132211.3527,60.05170651,131584.521,-59.96003326,132286.5725,179.9202068,299.01863,60.00586988,299.01863,-60.17202764,298.4693,-179.9660435,132035.8398,0,0,0,0,179.9202068,298.83552,0,0,0,0,60,0,12.53058178,0.004078057,0,175.4625952,130907.5427,55.50242161,130882.4694,-64.497859,130932.6159,-12.03784328,303.59638,-131.8662365,303.04705,107.9509782,303.04705,175.4855135,130907.5427,0,0,0,0,-11.9805475,303.23016,0,0,0,0,59.999,0,12.20912851,-3.008138682,0,175.4339473,130882.4694,55.46804415,130857.3961,-64.5494252,130932.6159,-12.10086863,299.75107,-132.2787662,301.21595,108.0025444,301.39906,175.4568656,130882.4694,0,0,0,0,-12.11805737,300.84973,0,0,0,0,60,0,12.50747782,-3.013914917,0,179.9203513,132642.2813,59.98809665,132484.4531,-60.07598752,132725.0469,179.9148599,297.1057739,60.08148583,297.0028076,-60.0869773,297.1916199,179.9478224,132617.2656,0,0,0,0,179.9752797,297.1000671,0,0,0,0,60,0,12.66139828,0.001619646,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
179.9946913,132211.3527,60.01159946,131584.521,-60.00014031,132286.5725,179.8800998,298.65241,60.01732904,298.28619,-60.19494596,298.83552,-179.9946913,132035.8398,0,0,0,0,179.9030181,298.65241,0,0,0,0,60,0,12.53754185,0.002099539,0,175.4224881,130907.5427,55.46231457,130882.4694,-64.53796604,130932.6159,-12.04930243,303.59638,-131.9349915,303.41327,107.8936824,302.86394,175.451136,130907.5427,0,0,0,0,-12.02638412,303.23016,0,0,0,0,59.999,0,12.21656485,-3.00818616,0,175.3995698,130882.4694,55.43366668,130832.3229,-64.58953225,130932.6159,-12.17535315,299.38485,-132.3074141,301.58217,107.9910852,301.21595,175.4167586,130882.4694,0,0,0,0,-12.15816441,300.66662,0,0,0,0,59.999,0,12.55226317,-3.011497433,0,179.8818974,132633.9063,59.94415121,132488.1719,-60.10895002,132727.2031,179.8873888,297.1744385,60.02105914,297.1286621,-60.04303186,297.4319458,179.9093684,132615.5469,0,0,0,0,179.9588053,297.243103,0,0,0,0,60,0,12.6795103,0.000862581,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
178.6596997,135696.5372,58.6766078,135044.6322,-61.32940239,135771.7571,-178.9633673,430.3085,55.1930244,462.53586,-58.09219085,423.71654,178.6654293,135495.9511,0,0,0,0,179.2670349,438.18223,-122.7905851,20.87454,11.94617003,19.77588,59.964,-0.07,10.24965597,-0.060145909,0,171.8300428,133565.3093,51.8412213,133540.236,-68.14187057,133615.4558,-6.829656918,435.06936,-132.6912958,467.66294,113.9784942,428.84362,171.8472315,133565.3093,0,0,0,0,-8.628744395,443.1262,49.59522675,20.87454,-176.4767305,19.77588,59.96,-0.08,9.971387296,3.097986243,0,171.7956653,133540.236,51.81257341,133490.0895,-68.1877072,133590.3826,-7.04738088,432.68893,-133.0408,464.91629,113.6920153,428.4774,171.8071244,133540.236,0,0,0,0,-8.909493714,441.2951,49.0108098,20.50832,-179.5248659,19.95899,59.958,-0.08,10.03228533,3.093777407,0,178.5470598,136127.5156,58.59833074,135975.2188,-61.45477732,136213.3125,-179.0304597,428.9074097,55.17059347,460.9393921,-58.25225871,424.3411865,178.5635479,136103.4688,0,0,0,0,179.189767,437.4675903,-122.2750847,19.98138428,10.03875762,19.54078674,59.9620018,-0.07,10.3015346,-0.065514335,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
175.4969726,132261.4993,55.51388077,131609.5942,-64.48067026,132336.7191,176.8778009,444.40797,51.21096773,475.90289,-62.57272081,439.28089,175.5141614,132060.9131,0,0,0,0,175.0729839,452.64792,-125.466298,20.1421,5.322777917,19.04344,59.977,0.06,9.573000855,-0.047336143,0,168.2777044,129979.8317,48.31753086,129929.6851,-71.66556101,130004.905,-10.76014739,450.63371,-136.2321749,481.21308,110.030815,444.59108,168.3120819,129954.7584,0,0,0,0,-12.41599542,458.32433,45.06886016,19.95899,179.3014124,19.04344,59.975,0.09,9.26988801,3.105646886,0,168.2547861,129929.6851,48.28888297,129904.6119,-71.72858637,130004.905,-10.92630515,448.25328,-136.5874088,478.64954,109.772984,444.22486,168.2777044,129954.7584,0,0,0,0,-12.67382643,456.49323,44.44433617,19.77588,175.966798,19.40966,59.975,0.06,9.327840918,3.100225845,0,175.383002,132683.1719,55.43976098,132532.7813,-64.60236072,132768.1875,176.789256,442.8463135,51.27044959,473.9856567,-62.63031435,439.298645,175.4104731,132660.9375,0,0,0,0,175.0534044,451.5151978,-125.4007022,19.1860199,4.490661549,18.84269714,59.97700119,0.039999999,9.628910828,-0.049247335,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
172.7582344,130055.0515,52.75795378,129428.2197,-67.23659726,130130.2713,172.8499076,458.14122,48.75297879,482.12863,-66.50321128,453.38036,172.763964,129879.5386,0,0,0,0,171.6466963,464.18385,-130.4395716,15.38124,4.92170746,14.83191,59.993,0.03,8.851719631,-0.012478809,0,165.2524873,127622.9443,45.29231371,127622.9443,-74.70223733,127673.0908,-14.40415897,463.81763,-138.4552512,487.62193,106.3065893,458.32433,165.2811352,127622.9443,0,0,0,0,-15.57299287,469.67715,41.59673593,15.56435,178.6310518,14.83191,59.991,0.03,8.575100692,3.12644121,0,165.2238394,127622.9443,45.26366582,127572.7978,-74.75380353,127673.0908,-14.6046942,461.62031,-138.9938315,485.05839,105.9742738,458.50744,165.2467577,127622.9443,0,0,0,0,-15.9282267,468.02916,40.23882595,15.56435,172.4030006,15.38124,59.991,0.03,8.633705038,3.118516378,0,172.6254361,130454.25,52.67669675,130323.5,-67.36541812,130553.6094,172.7352929,456.3846436,48.55133079,481.0581055,-66.57440709,452.6023865,172.647402,130442.0547,0,0,0,0,171.5158172,463.0108032,-130.7180864,15.31791687,3.78753669,15.24925232,59.99100113,0.029999999,8.944676526,-0.015002748,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
172.1680879,129829.3921,52.18499598,129227.6336,-67.80382548,129904.6119,171.921716,460.88787,48.0482407,483.59351,-67.44286206,456.31012,172.1852766,129653.8792,0,0,0,0,170.7987187,466.56428,-131.8203999,14.6488,4.022163722,14.09947,59.997,0.01,8.739008357,-0.005649401,0,164.6508816,127422.3581,44.6964376,127372.2116,-75.31530217,127422.3581,-15.44121258,467.47983,-139.068316,488.9037,105.1664033,463.08519,164.6795295,127397.2849,0,0,0,0,-16.48972534,472.97313,40.75448797,13.73325,176.7632094,13.36703,59.995,0.02,8.406577619,3.134136318,0,164.6279633,127397.2849,44.65633055,127347.1383,-75.34967964,127447.4314,-15.5386154,464.73318,-139.4865752,485.60772,104.9085723,462.35275,164.6508816,127397.2849,0,0,0,0,-16.74182677,470.5927,39.89505127,13.73325,170.4549441,13.73325,59.997,0.02,8.462367491,3.125428781,0,172.0486539,130245.9766,52.11090095,130094.8984,-67.94769175,130327.6094,171.7465274,460.0353394,47.96905716,482.0766602,-67.72247309,456.9568481,172.0761113,130221.5391,0,0,0,0,170.6204204,466.0949707,-130.9762676,13.71002197,1.79351803,13.57841492,59.99499893,0.02,8.754467329,-0.00765354,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.5206456,130681.8832,51.53755367,130055.0515,-68.45126778,130732.0298,169.7387468,468.7616,47.27474768,481.39619,-69.75188198,465.0994,171.5378343,130481.2971,0,0,0,0,169.0741158,471.69136,-138.3292005,9.33861,1.913679036,8.78928,60,0,8.353350635,0.024991924,0,164.1008421,128299.9226,44.13493896,128274.8493,-75.85961208,128324.9959,-17.64710009,474.43801,-139.9334823,486.70638,102.9089496,471.14203,164.12949,128274.8493,0,0,0,0,-18.23724662,477.36777,33.5466789,8.78928,175.5771867,8.60617,60,0,8.088126554,-3.116115196,0,164.0721942,128249.7761,44.10629107,128224.7028,-75.9054487,128324.9959,-17.62418178,471.32514,-140.2944457,483.4104,102.5938228,470.04337,164.0951125,128274.8493,0,0,0,0,-18.45497058,474.80423,35.8098622,8.78928,164.0664646,8.78928,60,0,8.131991127,-3.127541644,0,171.3949639,131096.3594,51.45721428,130951.9453,-68.59589036,131176.1406,169.6865833,467.0391235,47.27142506,479.5818481,-69.85931826,465.2938843,171.4224349,131072.125,0,0,0,0,169.0164188,470.5238342,-137.8921483,8.508682251,-1.958312992,8.726119995,60,0,8.404687948,0.020234448,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.4919977,130832.3229,51.5031762,130180.4178,-68.47991567,130882.4694,169.532482,469.49404,47.26328852,481.39619,-70.25035526,467.66294,171.5034568,130631.7367,0,0,0,0,168.8334735,472.79002,-134.0205579,8.05684,-3.317425634,7.69062,60,0,8.288324822,0.025046172,0,164.0951125,128450.3622,44.12920938,128425.2889,-75.87680081,128475.4355,-17.74450292,474.80423,-140.0480739,486.70638,102.4333946,472.97313,164.1237604,128450.3622,0,0,0,0,-18.46642974,478.10021,39.37938926,8.05684,168.7188819,7.69062,60,0,8.042550666,-3.119445713,0,164.0607351,128400.2157,44.09483191,128375.1424,-75.91690785,128450.3622,-17.83617616,471.87447,-140.3746598,482.86107,102.2672369,471.69136,164.0836534,128425.2889,0,0,0,0,-18.65550581,475.35356,36.50314113,8.05684,160.0958671,8.23995,60,0,8.094001487,-3.126238882,0,171.3674928,131229.4219,51.42975009,131084.5625,-68.62884603,131315.75,169.4119277,467.0963135,47.21649326,479.3014526,-70.27679309,466.7129517,171.3894724,131208.7031,0,0,0,0,168.7747257,470.9472656,-134.4644179,7.427215576,-4.139099333,7.999420166,60,0,8.372290663,0.023833271,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.4690793,130857.3961,51.49171705,130230.5644,-68.50283399,130932.6159,169.3949721,470.40959,47.14869696,481.21308,-70.3706764,468.02916,171.4862681,130681.8832,0,0,0,0,168.7131524,473.15624,-135.9628848,8.05684,-3.546608752,7.50751,60,0,8.257394579,0.027065087,0,164.0779238,128475.4355,44.11202065,128475.4355,-75.88253039,128500.5088,-17.97941561,475.90289,-140.0366147,486.52327,102.3130735,474.07179,164.1123013,128475.4355,0,0,0,0,-18.57529172,478.64954,36.37136083,7.3244,170.4205666,7.3244,60,0,8.002696379,-3.11363709,0,164.0492759,128450.3622,44.07764318,128425.2889,-75.92836701,128525.582,-18.06535928,472.79002,-140.3803894,482.86107,102.0838904,471.69136,164.0721942,128475.4355,0,0,0,0,-18.79301568,475.71978,35.27701145,7.69062,162.5309377,7.3244,60,0,8.053370162,-3.118618189,0,171.3510184,131283.5313,51.41326885,131133.5313,-68.64532727,131354.9844,169.2416374,467.9946899,47.22747962,479.4902954,-70.38665668,466.6958008,171.3729843,131255.0781,0,0,0,0,168.6813434,471.3020325,-135.5191084,7.204055786,-0.799255396,7.513046265,60,0,8.338498026,0.030062415,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.4633498,130907.5427,51.47452831,130280.7109,-68.51429314,130957.6892,169.1600594,471.32514,47.14869696,481.21308,-70.43370176,468.21227,171.4748089,130706.9565,0,0,0,0,168.6157495,473.52246,-140.019426,7.50751,0.326585943,6.95818,60,0,8.232019472,0.035032216,0,164.0721942,128525.582,44.10056149,128500.5088,-75.88825997,128550.6553,-18.22005789,476.81844,-140.0709922,486.70638,102.2271298,473.88868,164.1008421,128525.582,0,0,0,0,-18.70134243,479.01576,33.09977182,7.14129,175.2448712,6.95818,60,0,7.979776437,-3.105067029,0,164.0435463,128500.5088,44.06618402,128450.3622,-75.93982617,128550.6553,-18.23151704,473.52246,-140.386119,482.86107,101.9578396,472.60691,164.0607351,128500.5088,0,0,0,0,-18.89041851,476.26911,33.94774936,7.14129,162.7887688,6.95818,60,0,8.026569341,-3.114857206,0,171.334544,131314.7188,51.39679101,131164.0938,-68.65631022,131388.625,169.1043097,468.7042236,47.17254782,478.9123535,-70.50201858,467.4797058,171.3620014,131286.5625,0,0,0,0,168.5824695,471.6281738,-138.7161287,6.792068481,-2.200012256,7.141113281,60,0,8.306316596,0.031491,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.3602174,131007.8358,51.37712549,130381.004,-68.61169597,131057.9823,168.5985608,473.52246,46.99972793,481.21308,-71.23011309,471.69136,171.3716765,130807.2496,0,0,0,0,168.1230058,475.35356,-137.154637,5.85952,-3.815898916,5.12708,60,0,8.108060504,0.042211303,0,163.980521,128625.8751,44.01461782,128625.8751,-75.97993321,128650.9484,-18.76436779,479.01576,-140.317364,486.52327,101.4593664,477.55088,164.0148984,128625.8751,0,0,0,0,-19.20554529,481.02997,33.86753527,5.4933,168.3350002,5.31019,60,0,7.870082168,-3.100007143,0,163.9518731,128600.8018,43.98024035,128575.7286,-76.02576984,128650.9484,-18.74144948,475.35356,-140.6611387,483.04418,101.2072649,475.53667,163.9747914,128600.8018,0,0,0,0,-19.40035094,477.9171,36.640651,5.85952,154.4465033,5.85952,60,0,7.932704063,-3.10950915,0,171.2301651,131416.1406,51.29791378,131275.4063,-68.75519086,131494.9375,168.533019,471.0502625,46.98577972,479.0267944,-71.22711146,470.5238342,171.2576361,131391.9063,0,0,0,0,168.0935783,473.487854,-137.8207455,5.235671997,-5.342102259,5.550384521,60,0,8.189013693,0.039833516,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
171.2742737,131032.909,51.29118182,130406.0773,-68.69763964,131083.0556,168.1230058,475.17045,46.86794764,481.39619,-71.68847933,474.43801,171.2914624,130832.3229,0,0,0,0,167.7620424,477.00155,-138.7761076,4.39464,-5.047758175,4.39464,60,0,8.038879279,0.049430926,0,163.8945773,128650.9484,43.93440373,128650.9484,-76.05441773,128676.0216,-19.18262698,480.66375,-140.4777922,486.34016,101.0010001,479.7482,163.9289548,128650.9484,0,0,0,0,-19.55504955,482.12863,31.20328152,4.39464,164.971738,4.39464,60,0,7.797435785,-3.094435827,0,163.8773886,128625.8751,43.90002626,128600.8018,-76.10598393,128676.0216,-19.17116783,477.36777,-140.7241641,483.04418,100.7374395,477.73399,163.8888477,128625.8751,0,0,0,0,-19.72120731,479.38198,36.11352983,4.57775,150.5274719,4.57775,60,0,7.840631193,-3.101570462,0,171.1477657,131435.0469,51.21002291,131288.4219,-68.84308174,131513.1094,168.1539981,472.829834,46.89788884,479.135498,-71.72150104,472.6123657,171.1752367,131411,0,0,0,0,167.7749636,474.8268127,-136.4639284,4.14276123,-8.072204429,4.343032837,60,0,8.09817546,0.045595809,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
