R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-56.07537941,137877.9117,-176.0470121,137852.8385,63.95927867,137953.1315,0,0,0,0,0,0,-56.0524611,137902.985,0,0,0,0,0,0,0,0,0,0,60.02,-0.06,inf,0,2048,-115.0296064,116275.5625,125.0161762,116137.8516,4.968566897,116348.4766,0,0,0,0,0,0,-115.013132,116252.6406,0,0,0,0,0,0,0,0,0,0,59.9679985,-0.330000013,inf,0,0,-115.027007,115838.5074,124.9964726,115838.5074,5.007651129,115863.5807,61.28929535,1125.76028,-58.9630867,1129.05626,-178.6596997,1125.02784,-115.0040886,115838.5074,0,0,0,0,61.23199957,1126.49272,0,0,0,0,59.969,-0.33,2.939994856,-3.077808872,0,-97.2653153,126218.8412,142.7409755,125617.0827,22.75788362,126268.9877,-115.8291479,1113.49191,123.850557,1116.78789,4.291453886,1111.11148,-97.25385615,126018.255,0,0,0,0,-115.8921732,1113.85813,-71.43064832,3.29598,0,0,59.977,-0.12,3.243859256,0.324264544,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-55.02113707,137251.08,-174.9927698,137226.0067,65.00779144,137326.2998,0,0,0,0,0,0,-54.99821875,137276.1533,0,0,0,0,0,0,0,0,0,0,60.018,-0.02,inf,0,2048,-117.4081515,112094.1016,122.6431363,111973.4375,2.590026943,112166.8281,0,0,0,0,0,0,-117.3916634,112077.0156,0,0,0,0,0,0,0,0,0,0,59.9469986,-0.129999995,inf,0,0,-117.4105114,111701.4179,122.6244273,111676.3446,2.62987628,111726.4911,58.9630867,1161.10051,-61.32940239,1164.5796,179.0607701,1160.36807,-117.3818635,111701.4179,0,0,0,0,58.90006134,1162.01606,0,0,0,0,59.947,-0.14,2.752076072,-3.079122382,0,-98.54874076,122859.023,141.4518205,122282.3378,21.46299901,122934.2428,-118.2584889,1147.73348,121.2837061,1152.67745,1.770439587,1145.71927,-98.54301118,122683.5101,0,0,0,0,-118.4017284,1148.64903,-63.50664201,4.21153,71.75150468,3.29598,59.977,0,3.066492249,0.342752493,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-61.54712635,121429.8466,179.3243307,127723.2374,55.75452304,126394.3541,-71.19573562,551.34421,-123.3177062,134.40274,114.7749055,297.37064,-62.16592077,125140.6906,103.6652539,4262.4559,0,0,-42.46763178,274.84811,-94.7958672,215.70358,-93.25461074,121.58504,57.291,0,4.12119694,0.432873851,0,-104.7848554,114453.7344,132.690126,106267.4609,17.24578881,107256.9219,125.6149379,353.3248901,53.07770057,128.5572052,-66.00860787,278.2344971,-104.9331661,109268.5625,-106.4877377,5044.134277,0,0,151.4602645,231.502533,88.81072997,131.3724518,96.46270701,45.55892944,63.72000122,0,7.251782997,2.471392014,0,-104.8054399,114058.3052,132.6626479,105984.7123,17.27467752,106887.35,50.71249445,905.29584,-68.8122312,1044.09322,168.6157495,958.39774,-104.9429498,108918.2849,-106.4269104,5039.72727,0,0,50.19683243,969.01812,-162.6397997,53.28501,-82.39706052,28.19894,63.717,0,3.870159525,-2.669889585,0,-93.87340515,124538.9321,147.1699393,121028.6743,29.66775463,122182.0447,-125.7298586,872.88537,113.0961392,1023.40179,-9.751741673,936.79076,-92.355067,122558.1438,-130.3593575,3184.30529,155.0996751,1454.24966,-127.4831094,943.93205,14.61615335,62.80673,80.77558996,25.08607,61.598,0,4.4007856,0.568179787,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-75.97993321,135019.559,164.0664646,134994.4857,44.05472487,135094.7788,-73.26984284,645.82897,179.1180659,524.06082,60.05743609,511.42623,-75.9570149,135044.6322,0,0,0,0,-65.35156611,557.02062,-108.4494515,59.51075,-116.2932437,62.2574,59.933,-0.61,5.157333681,0.157974615,0,-85.41595519,135745.1563,154.6572984,135597.9844,34.60418696,135842.1094,101.2692272,642.4255371,-6.336364785,517.9309692,-125.53803,508.5925903,-85.388491,135728.6406,0,0,0,0,109.13544,553.0300293,65.77239944,59.8526001,59.52117809,61.47766113,59.9659996,-0.360000014,5.196378778,-3.057543536,0,-85.41081852,135270.2917,154.6355793,135245.2184,34.64675787,135295.3649,73.56778089,342.59881,-31.47830126,257.81888,-150.7910325,254.33979,-85.37644105,135270.2917,0,0,0,0,82.74656477,282.53873,40.23882595,38.81932,36.31406506,39.18554,59.966,-0.36,9.283448723,-2.556031271,0,-80.86153363,140059.2862,159.1562163,139382.3079,39.15020614,140109.4328,-95.63811516,318.6114,159.5630164,238.77544,39.88359212,237.49367,-80.85007447,139858.7001,0,0,0,0,-86.4306834,262.57974,-130.1301744,36.43889,-131.791752,36.43889,59.993,0,10.30890247,0.472694727,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-87.29584967,131634.6675,152.739089,131609.5942,32.74453799,131709.8873,-87.28439051,474.80423,155.4090724,462.71897,35.86715798,458.32433,-87.27293135,131659.7408,0,0,0,0,-85.35925232,465.0994,-134.8284284,8.78928,-154.0912694,9.88794,59.98,0,7.825041905,0.057465364,0,-94.42474931,131026.6719,145.6265316,130882.9453,25.58990478,131122.5156,85.38299953,475.0213623,-32.02789424,463.1481323,-151.6690087,460.6819153,-94.40277659,131008.9453,0,0,0,0,87.21221981,466.1521912,34.13177692,8.571624756,19.85504231,9.006500244,59.97999954,0.029999999,7.783392227,-3.086286749,0,-94.41771506,130556.5169,145.6172236,130556.5169,25.62840218,130581.5902,77.83631647,525.34259,-42.01499512,524.61015,-160.233377,514.90532,-94.38906717,130581.5902,0,0,0,0,78.52386582,521.68039,75.49864866,6.59196,-36.5375186,6.59196,59.979,0.03,7.229964607,-2.98019802,0,-86.75153976,134242.2876,153.2662102,133590.3826,33.28311832,134292.4341,-95.28861091,515.82087,144.797894,515.82087,26.61388958,505.93293,-86.7400806,134041.7014,0,0,0,0,-94.63543902,512.34178,-95.36309542,6.22574,148.069483,6.59196,59.984,0.01,7.58193079,0.174602022,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-90.51587247,130381.004,149.5133366,130355.9307,29.50732645,130431.1505,-95.00213201,501.17207,146.34488,496.59432,26.67118536,493.29834,-90.49295416,130381.004,0,0,0,0,-93.99372629,496.96054,-144.0931559,4.39464,-171.2398962,5.4933,60,0,7.405805781,0.108654922,0,-98.13812509,128544.0781,141.9241319,128398.4844,21.86554094,128610.5781,78.208924,505.5770874,-40.59723058,501.1310425,-160.4306115,500.0724792,-98.1106609,128518.2188,0,0,0,0,79.06036855,502.2354126,20.20111092,4.016876221,5.644226285,4.234313965,60,0,7.225179068,-3.054595972,0,-98.13621115,128099.3364,141.9101867,128049.1899,21.89271735,128099.3364,77.08001218,513.98977,-41.54516972,507.76403,-161.4652362,507.03159,-98.11329284,128074.2632,0,0,0,0,78.01393339,509.59513,19.4633763,4.76086,11.72844607,4.94397,60,0,7.058536655,-3.032191206,0,-90.34398514,130807.2496,149.6623057,130180.4178,29.67348421,130857.3961,-96.02772646,507.94714,145.3192856,501.90451,25.47370357,500.25652,-90.33252598,130606.6634,0,0,0,0,-95.0823461,503.36939,-149.616469,4.57775,-162.9778448,4.94397,60,0,7.299297529,0.126550861,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-90.58462741,130656.81,149.4445817,130631.7367,29.43284194,130732.0298,-95.57508981,504.28494,145.5484687,501.17207,25.84039656,497.69298,-90.56743868,130681.8832,0,0,0,0,-94.72711227,500.98896,-143.5087389,3.6622,-173.8697725,4.76086,60,0,7.383939103,0.113403378,0,-98.23150744,128717.9766,141.8307496,128573.3594,21.77765006,128794.6172,77.66510434,509.4394531,-41.29486268,505.9318542,-161.1996498,505.0506592,-98.20404324,128693.8828,0,0,0,0,78.39019722,506.7730103,16.12518358,3.364562988,5.034485053,3.639221191,59.99900055,0,7.180112598,-3.050197896,0,-98.23934355,128249.7761,141.8127839,128249.7761,21.81823284,128274.8493,77.27481783,509.96135,-41.66549086,505.3836,-161.4365884,503.73561,-98.19923651,128249.7761,0,0,0,0,78.05977001,506.29915,25.725805,3.84531,4.509177848,4.02842,60,0,7.146369221,-3.04081802,0,-90.49868374,130832.3229,149.5018775,130205.4911,29.51878561,130907.5427,-95.74697714,503.91872,145.204694,500.25652,25.35911201,498.79164,-90.49295416,130656.81,0,0,0,0,-95.05942779,500.98896,-149.1581028,3.11287,-167.6990171,3.47909,60,0,7.377459358,0.11139804,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-90.62473446,130706.9565,149.4044747,130681.8832,29.39846447,130782.1763,-95.70114052,504.65116,145.3020968,502.08762,25.58829513,498.97475,-90.60181614,130732.0298,0,0,0,0,-94.93337708,501.90451,-144.2077475,3.29598,-176.0985783,4.21153,60,0,7.38543408,0.112077532,0,-98.2699614,128741.8203,141.7922956,128598.6797,21.73919781,128830.8516,77.56073221,510.0517273,-41.53656259,506.9217529,-161.4743053,506.3095093,-98.24798868,128721.1094,0,0,0,0,78.18695128,507.734314,0,0,6.089172555,3.084182739,59.99900055,0,7.170330096,-3.051958267,0,-98.26799144,128274.8493,141.7612177,128249.7761,21.76093706,128324.9959,77.27481783,508.86269,-41.78008242,505.20049,-161.6944194,504.10183,-98.25080271,128274.8493,0,0,0,0,77.93371929,505.93293,19.91028338,3.11287,7.96984293,3.47909,60,0,7.156752303,-3.045054982,0,-90.55024994,130832.3229,149.4560409,130205.4911,29.4672194,130907.5427,-95.72978841,503.18628,145.1359391,500.07341,25.2846275,498.24231,-90.53879079,130656.81,0,0,0,0,-95.10526441,500.43963,0,0,-168.2662453,3.47909,60,0,7.390628176,0.109227843,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-90.64192319,130732.0298,149.3872859,130706.9565,29.38127573,130782.1763,-95.74697714,505.01738,145.204694,502.45384,25.49662188,499.34097,-90.61900488,130732.0298,0,0,0,0,-95.01359117,502.27073,-143.2050713,3.11287,-176.4652713,4.21153,60,0,7.380528468,0.111793734,0,-98.29193412,128747.3594,141.7758212,128607.9844,21.72271827,128828.2578,77.52227825,510.1375732,-41.62445346,507.3623657,-161.4852883,506.4353943,-98.26446993,128725.5625,0,0,0,0,78.14300584,507.9517212,0,0,1.49688729,3.095626831,60,0,7.179901801,-3.051771799,0,-98.28518018,128299.9226,141.7497585,128249.7761,21.73801875,128324.9959,77.27481783,508.67958,-41.82018947,504.83427,-161.6543123,504.10183,-98.26226186,128274.8493,0,0,0,0,77.93371929,505.74982,22.2708695,3.29598,5.632175126,3.29598,60,0,7.167185599,-3.046219514,0,-90.57316825,130832.3229,149.4331225,130205.4911,29.44430109,130907.5427,-95.71832925,503.18628,145.1130208,500.07341,25.26743877,497.69298,-90.5617091,130656.81,0,0,0,0,-95.11099399,500.25652,0,0,-167.3036762,3.47909,60,0,7.388381728,0.109100727,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-90.85964715,130782.1763,149.1752915,130757.1031,29.16355177,130832.3229,-96.05637435,505.74982,144.58017,504.65116,24.76323591,502.08762,-90.83672884,130782.1763,0,0,0,0,-95.56936023,504.10183,0,0,0,0,60,0,7.370672841,0.106339749,0,-98.50616983,128778.2578,141.5506025,128634.8672,21.4974979,128865.4297,77.17621305,511.2590942,-42.23968617,509.6626282,-162.1994119,509.3250122,-98.48419711,128758.9609,0,0,0,0,77.58270493,510.0689087,0,0,0,0,60,0,7.162318035,-3.055648395,0,-98.51436329,128324.9959,141.5320346,128299.9226,21.53175394,128324.9959,77.14876711,508.31336,-42.19834161,505.20049,-162.2616476,505.20049,-98.47998583,128324.9959,0,0,0,0,77.5670263,506.11604,0,0,0,0,60,0,7.151180558,-3.054405785,0,-90.80808095,130857.3961,149.2039394,130205.4911,29.21511797,130907.5427,-95.82719124,502.63695,144.6431954,500.62274,24.80334295,499.15786,-90.79662179,130656.81,0,0,0,0,-95.45476867,500.80585,0,0,0,0,60,0,7.403472867,0.09914213,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-73.06357804,138153.7177,166.9541719,138103.5712,46.95389131,138228.9375,-63.44934623,276.31299,167.3552424,309.82212,57.51350348,270.63658,-73.05211888,138178.791,0,0,0,0,-66.46883381,284.55294,-6.732254093,21.05765,124.3433007,19.77588,59.986,-0.01,17.63291167,-0.213026716,0,-77.51129531,137502.2813,162.5619583,137343.7188,42.50335879,137593.6094,104.2465272,280.5576172,-24.35394278,313.9457703,-134.414981,273.9372253,-77.48383111,137479.6563,0,0,0,0,101.5603641,288.5856628,160.5844137,20.79963684,-64.61883513,19.62089539,59.98600006,0.07,17.24217024,3.080643353,0,-77.50400095,137025.4206,162.5309377,136975.274,42.54784587,137050.4938,103.9402736,279.79208,-24.43092038,311.83633,-134.7482143,272.65079,-77.48108264,137025.4206,0,0,0,0,101.3275861,287.29959,160.084408,20.32521,-64.41191533,18.86033,59.984,0.07,17.09273019,3.089843566,0,-73.00628226,138228.9375,167.0171973,137577.0325,47.02264625,138304.1573,-64.00511529,275.94677,167.6474509,308.35724,57.36453445,269.35481,-72.98909352,138028.3514,0,0,0,0,-66.58915495,283.63739,-7.477099226,19.95899,127.9357461,18.86033,59.988,0,17.55366333,-0.18304255,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-75.24081766,133816.042,164.794121,133765.8955,44.77665169,133891.2618,-66.56050706,284.18672,164.1352196,319.52695,54.11013417,279.97519,-75.22362892,133816.042,0,0,0,0,-69.71750451,293.52533,-8.376642965,21.60698,119.5075369,20.50832,59.988,0,16.60135904,-0.204549504,0,-79.96673465,132989.7813,160.0900309,132832.8281,40.04242114,133078.375,101.8789719,288.848877,-26.85333268,324.7146606,-136.9857822,283.3900452,-79.94476876,132965.3438,0,0,0,0,99.07745369,298.0670776,159.6725561,21.44050598,-68.15643599,20.60508728,59.98600006,0.01,16.25793137,3.073578906,0,-79.96771947,132512.232,160.0672192,132487.1587,40.07266819,132562.3785,101.5682283,288.94758,-26.86599101,322.63982,-137.2806877,282.35562,-79.93907158,132512.232,0,0,0,0,98.89251544,297.18753,158.6921205,20.87454,-67.511617,19.59277,59.986,0.01,16.01068137,3.084666213,0,-75.16060357,133866.1885,164.8399577,133239.3568,44.85686578,133941.4083,-67.01314372,283.8205,164.4331576,318.42829,54.11586375,278.3272,-75.16060357,133665.6024,0,0,0,0,-69.75188198,292.60978,-8.972519072,20.69143,123.443757,19.77588,59.986,0,16.58054611,-0.175386554,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-77.81912773,131785.1071,162.2043518,131734.9606,42.20407119,131885.4002,-72.81147661,304.51193,162.215811,322.09049,47.57268573,302.68083,-77.80766858,131785.1071,0,0,0,0,-74.41002885,309.4559,-15.76206894,11.35282,111.9502236,11.16971,59.999,0,13.63589968,-0.113639325,0,-82.7023347,130870.9453,157.3489394,130723.2031,37.30682451,130960.5625,96.02875094,309.6885681,-28.39691275,327.87323,-143.253478,306.1752319,-82.68585345,130847.1484,0,0,0,0,94.72686907,314.3291626,153.3609012,11.37542725,-71.31500233,10.96343994,59.99900055,0,13.30841186,-3.13018837,0,-82.71218731,130406.0773,157.3342105,130381.004,37.33392993,130431.1505,95.95897153,307.80791,-28.47027284,324.83714,-143.4800911,304.32882,-82.68353942,130406.0773,0,0,0,0,94.60679113,312.01944,153.1287003,11.16971,-73.11514424,10.43727,59.999,0,13.26962553,-3.131858282,0,-77.7503728,131835.2537,162.2731067,131183.3486,42.26136697,131885.4002,-73.0463893,303.04705,162.3876983,320.99183,47.61279278,299.93418,-77.74464322,131634.6675,0,0,0,0,-74.42148801,307.6248,-15.81936472,11.35282,118.120979,10.80349,59.999,0,13.71663526,-0.095966878,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-77.97382634,131910.4735,162.0324645,131860.3269,42.04937258,131985.6933,-74.08344291,309.08968,161.6829602,323.00604,46.22623491,307.6248,-77.96809676,131910.4735,0,0,0,0,-75.44135288,313.1181,-18.62112834,9.52172,108.9250064,9.33861,60,0,13.18623974,-0.091955234,0,-82.86712667,130992.6406,157.1896457,130836.5156,37.15301548,131082.8438,94.7982787,313.9629517,-28.90228357,328.3481445,-144.6102951,311.6226196,-82.84515395,130971.2422,0,0,0,0,93.71613085,317.7966919,150.7736256,9.212493896,-74.81414922,9.075164795,59.99900055,0,12.87975242,-3.112958449,0,-82.87261549,130531.4436,157.1623232,130506.3704,37.17350175,130556.5169,94.69846438,312.01944,-28.92863908,325.75269,-144.8666489,309.82212,-82.8439676,130531.4436,0,0,0,0,93.58692626,315.68164,151.7364129,8.78928,-76.27787127,8.60617,60,0,12.85204931,-3.112280233,0,-77.91080098,131960.62,162.0954898,131308.715,42.08947963,132010.7666,-74.29543729,307.25858,161.9293321,321.72427,46.19758702,305.06126,-77.91080098,131760.0339,0,0,0,0,-75.44135288,311.10389,-16.82777044,9.1555,115.6114239,8.97239,60,0,13.26095116,-0.076176523,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-78.30614186,132010.7666,161.7287968,131960.62,41.71132749,132060.9131,-76.53570227,317.32963,161.0240587,323.73848,43.47030792,317.14652,-78.28895313,132010.7666,0,0,0,0,-77.35503192,319.34384,-22.31670612,5.12708,98.2794506,4.94397,60,0,12.31219188,-0.049285207,0,-83.16925326,131103.4063,156.8765362,130951.6484,36.83441106,131189.8906,92.38678479,322.2827759,-29.72076563,329.3838501,-147.2634957,320.9609985,-83.15277201,131079.3594,0,0,0,0,91.78802992,324.1424561,144.648749,5.138397217,-80.00518862,5.035400391,60,0,12.07381623,-3.072396808,0,-83.18774228,130631.7367,156.8471964,130606.6634,36.86983412,130656.81,92.20036839,320.62561,-29.70786168,326.85135,-147.3762041,318.6114,-83.15909439,130631.7367,0,0,0,0,91.69043595,321.90738,142.6836797,4.94397,-76.16900928,4.57775,60,0,12.05228904,-3.066100056,0,-78.24884608,132035.8398,161.7746335,131409.0081,41.78008242,132111.0596,-76.79926286,315.31542,161.2532419,322.09049,43.52187412,314.21676,-78.23165735,131860.3269,0,0,0,0,-77.34930234,317.14652,-23.58867243,4.57775,111.4746686,4.57775,60,0,12.3973516,-0.032542414,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-78.31760102,132010.7666,161.7116081,131960.62,41.69986833,132085.9864,-76.57580932,317.51274,160.9839517,324.28781,43.45884876,317.32963,-78.30614186,132010.7666,0,0,0,0,-77.38940939,319.71006,-21.70937086,5.12708,99.66600846,5.12708,59.999,0,12.32158005,-0.048016845,0,-83.19122598,131109.4375,156.8765362,130952.4844,36.81793323,131188.5313,92.32635811,322.2312927,-29.69879291,329.2236328,-147.3019497,321.2528076,-83.16925326,131082.8906,0,0,0,0,91.7605589,324.1767883,144.3356395,4.86946106,-80.15350617,4.96673584,60,0,12.06931855,-3.071761166,0,-83.19920143,130631.7367,156.8300077,130606.6634,36.86410454,130656.81,92.16026135,320.62561,-29.74223915,326.85135,-147.5194435,318.6114,-83.17055354,130631.7367,0,0,0,0,91.61595144,321.90738,144.3166094,4.94397,-77.29773614,4.39464,60,0,12.03124806,-3.065873312,0,-78.26603481,132035.8398,161.7517151,131409.0081,41.77435284,132111.0596,-76.69040088,315.31542,161.264701,322.2736,43.37863467,314.76609,-78.24884608,131860.3269,0,0,0,0,-77.3607615,317.32963,-18.49507763,4.57775,106.541502,4.39464,59.999,0,12.36856171,-0.038159663,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-60.6762305,138354.3039,179.347249,138329.2306,59.35842758,138454.5969,0,0,0,0,0,0,-60.65904177,138379.3771,0,0,0,0,0,0,0,0,0,0,60.04,-0.12,inf,0,2058,-92.93609592,130159.1953,147.1206765,130023.8438,27.08404623,130241.7656,0,0,0,0,0,0,-92.90863173,130141.0313,0,0,0,0,0,0,0,0,0,0,59.95299911,-0.230000004,inf,0,0,-92.93375437,129704.0257,147.1011843,129678.9524,27.10090371,129729.099,80.52921811,665.42174,-39.25333854,665.23863,-158.5488811,660.11155,-92.91083606,129704.0257,0,0,0,0,80.91309983,663.59064,68.30229876,3.29598,-30.75064486,4.02842,59.955,-0.23,5.59695295,-3.014594868,0,-83.21639016,134568.2401,156.7899006,133916.3351,36.78962003,134618.3866,-94.11977701,655.35069,146.1099673,654.80136,26.91755722,648.75873,-83.21066059,134367.6539,0,0,0,0,-93.69578824,652.97026,-103.9288145,3.84531,156.6982274,4.39464,59.955,-0.09,5.901056947,0.205319348,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-53.98981304,134994.4857,-173.9671753,134969.4124,66.03338589,135069.7055,0,0,0,0,0,0,-53.9726243,135019.559,0,0,0,0,0,0,0,0,0,0,60.018,0,inf,0,2048,-101.94489,122501.2734,138.106384,122364.3047,18.06427087,122579.1406,0,0,0,0,0,0,-101.9229173,122481.7813,0,0,0,0,0,0,0,0,0,0,59.97900009,0.050000001,inf,0,0,-101.9578396,122056.6784,138.077099,122031.6051,18.08827759,122081.7516,72.47916108,700.57886,-48.37482664,706.62149,-167.5557776,700.94508,-101.9291918,122056.6784,0,0,0,0,72.18122303,702.77618,133.99191,3.84531,-110.5522066,4.02842,59.979,0.05,5.024525886,-3.050336525,0,-91.07164154,127622.9443,148.951838,126996.1126,28.93436865,127648.0176,-102.7427918,690.3247,136.3410369,696.18422,17.21738174,690.14159,-91.06018238,127422.3581,0,0,0,0,-103.0579186,692.1558,-43.11507408,4.21153,74.95433876,4.02842,59.984,0.03,5.333543216,0.197707393,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-52.72930589,134668.5332,-172.7066682,134618.3866,67.28816346,134743.753,0,0,0,0,0,0,-52.71784673,134693.6064,0,0,0,0,0,0,0,0,0,0,60.016,-0.01,inf,0,2048,-103.0984544,121317.7344,136.9528197,121176.8438,16.91619974,121396.3359,0,0,0,0,0,0,-103.0764816,121295.7031,0,0,0,0,0,0,0,0,0,0,59.99000168,0,inf,0,0,-103.1037552,120878.2347,136.9311835,120853.1614,16.93663242,120903.3079,71.16708773,709.55125,-49.50928308,714.49522,-168.8850397,709.73436,-103.0751073,120878.2347,0,0,0,0,70.92644546,711.19924,134.6278931,3.11287,-111.795525,3.11287,59.99,0.01,4.896375209,-3.046034267,0,-92.01129232,126544.7937,148.0007281,125917.9619,28.00044745,126594.9402,-104.1637272,698.93087,135.1149072,703.69173,15.76206894,699.11398,-91.99983316,126344.2075,0,0,0,0,-104.4272877,700.57886,-41.27014998,3.29598,69.91803974,3.11287,59.991,0,5.203892606,0.206935164,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
-74.81109931,134141.9945,165.2123802,134116.9212,45.21782919,134217.2143,-70.55975247,337.10551,166.003062,348.27522,49.97337889,334.17575,-74.79964015,134141.9945,0,0,0,0,-71.56242861,339.66905,-19.99049747,8.97239,116.0239535,8.23995,59.98,0,12.11088803,-0.089173634,0,-79.98870737,133463.7813,160.068065,133306.1406,40.03143478,133542.9063,98.90167194,339.9238586,-24.12323094,352.3521423,-140.2652019,336.5535889,-79.96124318,133437.875,0,0,0,0,98.13812509,342.7963257,150.2682599,8.583068848,-66.39312703,8.485794067,59.98799896,0,11.98502116,-3.127042496,0,-79.97917862,132988.6241,160.0443009,132963.5508,40.05547946,133013.6974,90.67057108,292.06045,-28.99739401,291.32801,-149.2497761,291.69423,-79.96198989,132988.6241,0,0,0,0,90.80235137,291.69423,0,0,0,0,59.988,0,12.88449542,-2.974574836,0,-75.68199516,134467.947,164.3242956,133816.042,44.33547419,134518.0936,-76.69040088,285.46849,163.3330787,285.83471,43.292691,285.28538,-75.670536,134267.3609,0,0,0,0,-76.69040088,285.46849,0,0,0,0,59.995,0,13.38901241,0.019198517,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-77.44097559,132136.1329,162.5767744,132111.0596,42.57649376,132211.3527,-70.03836088,301.21595,166.5072648,311.287,50.45466344,298.65241,-77.43524601,132161.2062,0,0,0,0,-71.06395533,303.59638,-18.85031146,8.05684,116.356269,7.3244,59.991,0.02,13.34832327,-0.144546931,0,-82.14203379,132002.9219,157.9202301,131860.9531,37.87262031,132093.2656,98.36334375,301.7807007,-24.59564268,312.5095215,-140.7431103,298.3131409,-82.12006107,131984.2031,0,0,0,0,97.63824403,304.069519,148.8729888,7.661819458,-65.54168931,7.432937622,59.99300003,0.01,13.34084994,3.130009171,0,-82.14495909,131534.3744,157.8957092,131484.2279,37.90115815,131534.3744,87.78286379,338.57039,-32.07990695,338.57039,-148.8544352,326.66824,-82.12204078,131509.3012,0,0,0,0,88.92877938,334.54197,89.85124143,7.3244,-27.04360793,7.69062,59.991,0.01,11.52234069,-2.918233755,0,-77.16022627,133640.5291,162.8632533,132988.6241,42.86297265,133715.7489,-81.52043509,330.14733,158.5660698,330.87977,41.92905145,318.79451,-77.14876711,133439.9429,0,0,0,0,-80.3745195,326.48513,-78.24884608,7.3244,161.7517151,7.87373,59.993,0,12.05007416,0.124283245,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
