R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-89.50173718,130807.2496,150.5389311,130782.1763,30.52719132,130882.4694,-88.81418782,393.13717,151.8739228,391.30607,29.62764759,398.26425,-89.47881887,130807.2496,0,0,0,0,-89.11212588,394.23583,101.9979467,5.12708,-51.64068608,4.94397,59.999,0,9.150681479,-0.022889084,0,-95.5563409,129814.0938,144.5004246,129661.2109,24.44732683,129892.0078,82.36176097,396.6350708,-37.02117917,394.3862915,-159.0243575,402.4715576,-95.52886988,129789.3672,0,0,0,0,82.10357982,397.7851868,-80.66437017,4.812240601,125.2853403,4.709243774,60,0,9.028111297,-3.118606766,0,-95.55790107,129352.9999,144.4827672,129327.9267,24.47675701,129403.1465,79.76145466,414.19482,-39.66013858,411.9975,-162.2501884,421.88544,-95.52925318,129352.9999,0,0,0,0,79.27444053,416.02592,-91.19196267,6.40885,124.4464331,6.40885,59.999,0,8.540716946,-3.078441563,0,-89.21525828,131659.7408,150.7967621,131032.909,30.81367022,131709.8873,-91.65032891,406.87042,148.7226549,405.40554,26.25865575,415.11037,-89.19806955,131459.1546,0,0,0,0,-92.23474586,409.06774,94.28593477,6.22574,-41.73997538,6.22574,60,0,8.869065937,0.020882374,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-89.83978228,131434.0813,150.200886,131409.0081,30.18914623,131484.2279,-91.77065005,405.40554,148.7513028,403.57444,27.43321923,406.68731,-89.82259354,131434.0813,0,0,0,0,-91.85659372,405.22243,0,0,-68.41116074,3.11287,60,0,9.02538434,0.03183395,0,-95.97381573,130084.2734,144.0939328,129937.2109,24.04083325,130175.3125,79.67010637,409.4696045,-39.88861211,408.2794189,-161.1282333,413.0230103,-95.94635154,130065.8125,0,0,0,0,79.54925983,410.2306519,-82.61444382,3.084182739,0,0,60,0,8.869030147,-3.072331081,0,-95.97616026,129628.8059,144.0759672,129628.8059,24.0642274,129628.8059,79.41767998,408.3353,-40.1471527,407.05353,-161.5397208,411.26506,-95.94178279,129628.8059,0,0,0,0,79.24006307,408.88463,-90.35544429,3.11287,114.402483,3.11287,60,0,8.837424198,-3.067294345,0,-89.75956819,131559.4477,150.2581818,130932.6159,30.26363074,131609.5942,-91.89097118,403.02511,148.4934718,402.29267,27.14101076,406.32109,-89.74810903,131358.8615,0,0,0,0,-92.08577683,403.94066,96.96164767,3.11287,0,0,59.999,0,9.100165748,0.030378786,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-89.96010341,131509.3012,150.0748353,131459.1546,30.06309551,131559.4477,-92.10296557,406.5042,148.10959,404.85621,27.05506709,408.3353,-89.94291468,131509.3012,0,0,0,0,-92.30923037,406.5042,0,0,0,0,60,0,9.033830303,0.030841319,0,-96.09466909,130116.8359,143.9620965,129966.9844,23.91449011,130189.4141,79.3130514,410.4709473,-40.49835334,410.5739746,-161.419377,414.264679,-96.07269637,130091.7656,0,0,0,0,79.13177818,411.7526855,0,0,0,0,60,0,8.902413197,-3.069621462,0,-96.10221098,129653.8792,143.9499164,129628.8059,23.93817668,129653.8792,79.27444053,408.15219,-40.58260063,407.96908,-161.5397208,410.34951,-96.06783351,129653.8792,0,0,0,0,79.05671657,408.88463,0,0,0,0,60,0,8.903949837,-3.066819605,0,-89.89134848,131559.4477,150.1206719,130932.6159,30.13185045,131609.5942,-92.01129232,403.02511,148.1210492,402.842,27.1295516,405.95487,-89.8856189,131383.9348,0,0,0,0,-92.25193459,403.94066,0,0,0,0,59.999,0,9.147088376,0.02912795,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-89.9887513,131509.3012,150.051917,131459.1546,30.0401772,131559.4477,-92.16026135,406.87042,148.0408351,405.40554,27.00350088,407.96908,-89.96583299,131509.3012,0,0,0,0,-92.37798531,406.68731,0,0,0,0,60,0,9.02769248,0.033108448,0,-96.11664181,130113.0703,143.9401306,129962.9688,23.88702422,130199.9453,79.2361503,410.9172974,-40.55328514,410.8886719,-161.4523394,414.0357971,-96.09466909,130092.5938,0,0,0,0,79.07684296,411.935791,0,0,0,0,59.99900055,0,8.892202626,-3.06697893,0,-96.11939971,129653.8792,143.9269981,129628.8059,23.91525837,129678.9524,79.17130813,408.51841,-40.57687105,408.15219,-161.5683686,410.53262,-96.09075182,129653.8792,0,0,0,0,79.01087995,409.06774,0,0,0,0,60,0,8.892783034,-3.063669164,0,-89.91999637,131559.4477,150.0977536,130932.6159,30.10320256,131609.5942,-92.04566979,402.65889,148.0752126,403.20822,27.10663329,405.95487,-89.90853721,131358.8615,0,0,0,0,-92.28631206,403.94066,0,0,0,0,59.999,0,9.170972453,0.02939676,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-89.99448088,131509.3012,150.0461874,131459.1546,30.02871804,131559.4477,-92.13734303,406.87042,147.9892689,405.03932,27.02068962,408.15219,-89.97729215,131509.3012,0,0,0,0,-92.37798531,406.68731,0,0,0,0,60,0,9.02905333,0.030765447,0,-96.12762476,130110.125,143.9346391,129974.8672,23.88153104,130198.7656,79.2361503,410.7913818,-40.61370841,410.8371582,-161.4852883,414.2131958,-96.10016057,130092.0547,0,0,0,0,79.04937877,411.9300842,0,0,0,0,60,0,8.897966937,-3.068546974,0,-96.12512929,129653.8792,143.915539,129628.8059,23.90952879,129653.8792,79.23433349,408.15219,-40.64562599,407.96908,-161.5740982,410.34951,-96.10221098,129653.8792,0,0,0,0,79.00515037,408.88463,0,0,0,0,60,0,8.906902369,-3.066776578,0,-89.93145552,131559.4477,150.092024,130932.6159,30.09747298,131609.5942,-92.12588388,403.39133,148.0637534,402.65889,27.13528118,405.95487,-89.91426679,131358.8615,0,0,0,0,-92.3035008,403.94066,0,0,0,0,60,0,9.140723257,0.031459908,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-89.99448088,131509.3012,150.0347282,131459.1546,30.01725889,131559.4477,-92.20609797,407.05353,147.9491619,405.40554,27.00350088,408.15219,-89.9887513,131509.3012,0,0,0,0,-92.41809235,406.87042,0,0,0,0,60,0,9.031686295,0.033129704,0,-96.13861453,130117.4219,143.9236425,129970.3672,23.8650515,130197.2969,79.21966905,410.4194641,-40.66314873,410.81427,-161.5072678,414.2189026,-96.11664181,130096.3203,0,0,0,0,79.01642311,411.8041992,0,0,0,0,59.99900055,0,8.91542884,-3.069184098,0,-96.13658845,129653.8792,143.9098094,129628.8059,23.89234006,129678.9524,79.11401235,408.51841,-40.6685443,408.15219,-161.5798278,410.1664,-96.11367013,129653.8792,0,0,0,0,78.95358417,408.88463,0,0,0,0,60,0,8.901078277,-3.062438316,0,-89.94291468,131559.4477,150.0748353,130932.6159,30.08601382,131609.5942,-92.13161346,403.20822,148.0064576,403.02511,27.16392907,405.58865,-89.93145552,131358.8615,0,0,0,0,-92.32068953,403.94066,0,0,0,0,59.999,0,9.162652786,0.032072697,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
35.27701145,131333.7883,-84.70035085,131283.6417,155.3173991,131409.0081,39.54554702,351.20498,-86.65413694,379.0377,160.2161883,348.27522,35.29420018,131333.7883,0,0,0,0,37.58603136,358.8956,97.03040261,17.02923,-133.1783099,16.84612,59.995,0.01,12.2230444,-0.104402107,0,29.53948899,130119.1875,-90.39825717,129969.6328,149.5596414,130207.1875,-149.8452799,356.5063477,84.31182779,384.4299316,-29.07806532,352.5924683,29.56146171,130097.1016,0,0,0,0,-151.6525343,364.0136719,-91.9253577,16.94297791,40.19623017,16.57104492,59.99300003,0.02,11.8870263,3.109392118,0,29.55316307,129653.8792,-90.41274007,129628.8059,149.5935507,129653.8792,-150.0118099,355.05029,83.94977614,382.88301,-29.28960249,350.65565,29.57035181,129653.8792,0,0,0,0,-151.9025706,362.37469,-92.55560223,17.39545,39.40803715,16.66301,59.993,0.02,11.90700312,3.110653672,0,35.35722554,131409.0081,-84.64878465,130757.1031,155.3689653,131459.1546,39.2647977,350.47254,-86.70570314,378.12215,160.1417037,345.52857,35.35722554,131208.4219,0,0,0,0,37.44279191,357.61383,96.18242507,17.21234,-129.7863998,16.66301,59.993,0.01,12.25142959,-0.087772742,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
34.46341138,131083.0556,-85.53113966,131057.9823,154.4923399,131183.3486,37.85532152,356.51517,-87.24428346,379.0377,158.2967796,354.50096,34.47487053,131108.1288,0,0,0,0,36.22812139,362.92402,95.93605322,13.91636,-135.8712115,13.73325,59.999,0.01,11.66681918,-0.084371914,0,28.69354274,129864.9766,-91.2496949,129721.7891,148.70819,129955.3281,-151.5371724,362.3370972,83.76251666,384.0179443,-30.81390325,358.7150574,28.71551546,129846.1719,0,0,0,0,-152.9379349,368.0248413,-95.16632344,13.73291016,38.96026646,13.40103149,59.99900055,0.01,11.33686032,3.130015119,0,28.6879968,129378.0732,-91.26071761,129403.1465,148.7513028,129428.2197,-151.7249537,360.54359,83.84091416,381.05191,-31.06577165,356.88139,28.72237427,129403.1465,0,0,0,0,-153.0542158,365.85378,-94.91618834,13.00081,39.48825124,12.45148,59.999,0.01,11.27616171,3.135410055,0,34.52070716,131158.2754,-85.4681143,130531.4436,154.5381765,131208.4219,37.69489334,355.41651,-86.88332005,376.65727,158.2910501,351.93742,34.53216631,130982.7625,0,0,0,0,36.29687632,361.09292,95.72978841,13.18392,-131.5797577,12.63459,59.999,0.01,11.63076634,-0.069829941,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
34.4061156,131108.1288,-85.58843544,131057.9823,154.4293145,131183.3486,37.59176094,357.43072,-87.3130384,379.0377,158.1879177,354.68407,34.41184518,131133.2021,0,0,0,0,36.07915236,363.47335,94.12550658,13.73325,-134.6393523,13.36703,59.999,0.01,11.61449598,-0.076773844,0,28.64410412,129883.4922,-91.31012158,129730.6016,148.6477702,129969.2891,-151.7239371,362.6861572,83.68560873,384.4928589,-30.97320717,359.1327515,28.66058366,129858.9531,0,0,0,0,-153.0752627,368.4482422,-94.9630775,13.54408264,39.61944802,13.33236694,59.99900055,0.01,11.32220123,3.134174145,0,28.6364306,129428.2197,-91.32374297,129403.1465,148.694007,129453.293,-151.8796523,361.27603,83.72059302,381.23502,-31.24911815,357.43072,28.66507849,129428.2197,0,0,0,0,-153.2031848,366.40311,-95.16256019,13.00081,39.04134416,12.26837,59.999,0.01,11.23153577,3.137124235,0,34.4576818,131183.3486,-85.53113966,130531.4436,154.4866103,131233.4952,37.46571022,355.96584,-86.96353414,376.29105,158.1478106,351.93742,34.47487053,130982.7625,0,0,0,0,36.14790729,361.09292,94.47501084,13.00081,-130.6343773,12.45148,59.999,0,11.58381116,-0.064440563,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
33.7815916,131659.7408,-86.19004112,131609.5942,153.8047905,131734.9606,34.02223387,370.79775,-88.31571454,379.22081,154.0855398,370.98086,33.79878033,131684.814,0,0,0,0,33.25447043,373.5444,90.36690345,5.67641,-148.2929365,6.04263,59.999,0,10.52939064,-0.020536335,0,28.06182879,130459.6875,-91.87592079,130310.9609,148.0929539,130539.1641,-155.3329544,376.1272583,82.55950861,384.5558167,-35.02716008,375.4348755,28.08929469,130438.625,0,0,0,0,-155.9481905,378.6392212,-101.9393917,5.727767944,29.73175199,5.916595459,60,0,10.29448964,-3.092767095,0,28.06920238,129979.8317,-91.89670076,129954.7584,148.1153196,130029.9782,-155.4606386,373.91062,82.63770279,381.41813,-35.16241989,372.07952,28.0921207,129979.8317,0,0,0,0,-156.010678,375.74172,-101.9979467,5.4933,33.80450991,5.12708,60.001,0,10.26921492,-3.086222649,0,33.85034654,131734.9606,-86.13847492,131083.0556,153.8620863,131785.1071,33.9649381,368.96665,-88.06934269,376.84038,154.2173201,367.31866,33.85607611,131534.3744,0,0,0,0,33.36333241,370.98086,88.29852581,5.67641,-138.4552512,5.31019,60,0,10.5653997,-0.009788671,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
33.626893,131684.814,-86.35619888,131634.6675,153.6500919,131760.0339,33.19144507,373.91062,-88.6652188,379.77014,153.105782,374.27684,33.63835215,131709.8873,0,0,0,0,32.53827319,375.92483,90.48149501,4.39464,-154.9449765,4.39464,60,0,10.3112012,-0.007461275,0,27.91351465,130481.8672,-92.02423152,130329.6172,147.9226773,130560.3672,-156.206358,378.6621094,82.23541614,385.2710571,-36.10931476,379.108429,27.93548737,130456.4531,0,0,0,0,-156.7007544,380.98526,-97.48993331,3.965377808,24.85382213,4.360198975,60,0,10.10041491,-3.079371613,0,27.92023336,130004.905,-92.05712894,129979.8317,147.960621,130055.0515,-156.2226724,376.47416,82.2710098,381.96746,-36.19374392,375.74172,27.94315167,130004.905,0,0,0,0,-156.7211457,378.12215,-98.71489852,4.02842,26.14979377,3.6622,60,0.01,10.07809606,-3.077331865,0,33.68418878,131734.9606,-86.31036226,131108.1288,153.7073877,131785.1071,33.17425634,371.16397,-88.39019905,377.38971,153.2604806,370.43153,33.68991835,131534.3744,0,0,0,0,32.67578306,372.99507,91.70189511,4.21153,-142.0476966,4.02842,60,0.01,10.39100192,0.001634393,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
60.84238826,147305.4613,-59.15789235,147255.3147,-179.158173,147380.6811,0,0,0,0,0,0,60.84238826,147305.4613,0,0,0,0,0,0,0,0,0,0,60.021,-0.04,inf,0,2048,13.21380691,124789.75,-106.7294307,124645.8203,133.2229627,124873.2891,0,0,0,0,0,0,13.23577878,124768.7422,0,0,0,0,0,0,0,0,0,0,59.94599915,0.059999999,inf,0,0,13.21240676,124338.3459,-106.759226,124313.2727,133.258524,124388.4925,-171.6753442,798.54271,67.9527945,802.20491,-51.56047198,797.81027,13.23532507,124338.3459,0,0,0,0,-171.7612878,799.45826,0,0,0,0,59.946,0.04,4.464048585,-3.056786948,0,25.31327539,130681.8832,-94.66981649,130055.0515,145.3479335,130732.0298,12.58788276,787.92233,-107.7790908,791.40142,132.6970254,787.18989,25.32473454,130481.2971,0,0,0,0,12.50193909,788.83788,0,0,0,0,59.955,0.07,4.75377274,0.221545987,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
63.31183636,143093.1519,-56.65979636,143043.0054,-176.6772657,143168.3717,0,0,0,0,0,0,63.3290251,143093.1519,0,0,0,0,0,0,0,0,0,0,60.012,-0.01,inf,0,2048,7.506408634,117918.7891,-112.4368324,117785.4922,127.515561,117978,0,0,0,0,0,0,7.528381352,117892.5938,0,0,0,0,0,0,0,0,0,0,59.97900009,0.079999998,inf,0,0,7.505747116,117493.3432,-112.4486969,117493.3432,127.5633235,117493.3432,-177.4507587,847.7993,62.30916022,850.54595,-57.41610065,846.88375,7.540124584,117493.3432,0,0,0,0,-177.5195137,848.53174,0,0,0,0,59.98,0.08,3.958667598,-3.054914752,0,20.98171446,124639.2252,-99.007107,124062.54,140.9934542,124714.445,6.325454058,836.99581,-113.9613055,840.10868,126.4231375,835.53093,20.98744404,124463.7123,0,0,0,0,6.256699123,837.54514,0,0,0,0,59.984,0.06,4.260923751,0.256512984,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
65.46042809,137326.2998,-54.53412294,137276.1533,-174.5344036,137401.5196,0,0,0,0,0,0,65.46615767,137326.2998,0,0,0,0,0,0,0,0,0,0,60.005,0,inf,0,0,6.46270749,117193.2813,-113.4750417,117055.625,126.4773586,117278.1016,0,0,0,0,0,0,6.490173389,117174.4297,0,0,0,0,0,0,0,0,0,0,60.00500107,0.02,inf,0,0,6.468693507,116766.2184,-113.4914801,116766.2184,126.5148107,116791.2917,-178.722725,858.23657,61.13459674,859.33523,-58.68233738,857.50413,6.497341397,116766.2184,0,0,0,0,-178.7571025,858.41968,0,0,0,0,60.003,0.02,3.877480324,-3.051020111,0,20.1394665,124062.54,-99.8378958,123460.7815,140.168395,124112.6865,5.059217331,846.15131,-115.1530577,848.89796,125.0938754,845.78509,20.15092565,123887.0271,0,0,0,0,4.996191974,847.06686,0,0,0,0,60.001,0.01,4.187416712,0.26312477,0,0,0,0,0,1,1,0,0,0,0,0,0,Attack
33.81023949,131308.715,-86.17858197,131258.5685,153.8162497,131358.8615,36.41719746,361.27603,-83.30806341,358.8956,157.9759233,353.21919,33.81596907,131308.715,0,0,0,0,37.01880314,357.79694,33.26592959,4.02842,-61.44399395,3.6622,59.997,0.01,10.45465401,-0.020467066,0,28.27056962,130762.5703,-91.6561936,130609.4375,148.2852237,130844.7969,-153.3389353,362.5888672,87.12432894,361.3186035,-31.41265813,355.3962708,28.29803551,130736.4219,0,0,0,0,-152.5479175,359.7450256,-163.133249,4.108428955,101.3516266,4.377365112,59.99499893,0.01,10.43881128,-3.084963109,0,28.27546719,130280.7109,-91.67324722,130280.7109,148.3330436,130305.7842,-159.8781432,397.3487,80.18544343,396.98248,-36.52032986,383.43234,28.30984466,130305.7842,0,0,0,0,-158.766605,392.40473,-157.9701937,8.78928,84.04144939,8.78928,59.995,0.01,9.726203578,-2.9533726,0,34.18266206,132662.6716,-85.8061594,132035.8398,154.205861,132737.8914,29.21511797,389.84119,-90.76224433,389.84119,152.6073087,375.3755,34.19985079,132487.1587,0,0,0,0,30.3266561,384.89722,33.26020001,8.97239,-86.20722986,8.97239,59.995,0.01,10.10526184,0.134829392,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
33.67272962,131233.4952,-86.31036226,131183.3486,153.6959285,131283.6417,36.17082561,362.19158,-83.70340429,359.62804,157.7696585,353.95163,33.68418878,131233.4952,0,0,0,0,36.7437834,358.52938,34.74989027,4.39464,-66.07349293,3.47909,59.995,0.01,10.44142265,-0.02007548,0,28.12774695,130663.4063,-91.80450433,130509.9766,148.1424045,130739.7031,-153.7344443,364.305481,86.82220918,362.4286499,-31.71478471,356.2202454,28.14971966,130638.625,0,0,0,0,-152.888498,360.9523926,-164.473578,4.383087158,104.9606371,4.606246948,59.99499893,0.01,10.36810477,-3.077988995,0,28.13222774,130180.4178,-91.8336754,130180.4178,148.1955337,130230.5644,-159.8896023,397.16559,80.20263216,396.79937,-36.72659467,383.61545,28.16087563,130205.4911,0,0,0,0,-158.8239008,392.40473,-157.5576641,8.42306,85.53686924,8.42306,59.995,0.01,9.693170189,-2.957111516,0,34.04515219,132562.3785,-85.93793969,131910.4735,154.0683511,132612.525,29.13490388,389.10875,-90.7679739,389.65808,152.5614721,375.92483,34.05661134,132361.7923,0,0,0,0,30.28081947,384.71411,31.25484772,8.60617,-87.5479511,8.97239,59.995,0.01,10.13262154,0.132884551,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
33.22009296,131083.0556,-86.76872849,131032.909,153.2318327,131133.2021,34.57800294,366.40311,-85.1300692,364.02268,155.970571,358.8956,33.23155212,131083.0556,0,0,0,0,35.133772,363.10713,30.60740542,3.6622,-61.10021927,3.29598,59.999,0.01,10.26726435,-0.000708712,0,27.60589659,130335.5469,-92.33184958,130184.3672,147.6315336,130403.2734,-154.9099745,368.6599731,85.45990063,367.6300049,-33.30779998,361.9537354,27.63336249,130307.875,0,0,0,0,-154.2617895,366.0507202,-161.1776839,3.582000732,101.1648619,3.862380981,59.99700165,0,10.20161844,-3.072631828,0,27.61656573,129854.4653,-92.355067,129854.4653,147.6741421,129879.5386,-159.8838727,394.78516,81.85848019,388.92564,-36.89275243,382.51679,27.64521362,129854.4653,0,0,0,0,-158.3254275,388.55942,168.6386678,6.40885,116.2474071,7.14129,59.997,0.01,9.436947894,-2.960095004,0,33.52376059,132085.9864,-86.47079044,131434.0813,153.5469595,132136.1329,29.29533207,387.46076,-89.06055968,381.78435,152.1890495,375.74172,33.53521975,131885.4002,0,0,0,0,30.79648149,381.60124,-1.42666491,6.22574,-55.20448356,6.77507,59.999,0.01,9.780827278,0.122226469,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
32.81329293,131383.9348,-87.17552853,131333.7883,152.8307623,131434.0813,32.20022809,375.00928,-87.65681308,372.99507,153.4037201,368.78354,32.82475208,131383.9348,0,0,0,0,32.64140559,372.26263,29.28960249,3.29598,0,0,60,0,10.05833921,0.028382524,0,27.11151213,130309.4375,-92.82074086,130161.9922,147.1316594,130393.7734,-157.1841542,378.6735535,83.1033351,377.8438721,-35.80719159,373.6438599,27.13897803,130285.9844,0,0,0,0,-156.6348294,376.7051697,-167.6925642,3.089904785,93.80951319,3.227233887,60,0,9.919542165,-3.047527869,0,27.11809244,129854.4653,-92.83635155,129804.3188,147.1699393,129879.5386,-158.2337543,383.43234,82.17933656,381.60124,-37.12193555,378.67148,27.14674033,129854.4653,0,0,0,0,-157.735281,381.23502,0,0,0,0,59.999,0,9.693048766,-3.031061354,0,32.94507322,131734.9606,-87.03801866,131083.0556,152.9682721,131785.1071,31.02566461,377.57282,-88.60792302,376.47416,152.1661312,372.62885,32.95653238,131534.3744,0,0,0,0,31.52986747,375.55861,0,0,0,0,60,0,10.0068667,0.051981583,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
32.67578306,131609.5942,-87.3130384,131559.4477,152.6875228,131659.7408,31.34652097,377.75593,-88.52197935,376.10794,152.1489425,372.81196,32.68151263,131609.5942,0,0,0,0,31.65591818,375.55861,0,0,0,0,59.999,0,9.95577231,0.03669477,0,26.9577031,130429.3203,-92.96905842,130281.2813,146.9778435,130503.125,-157.9202301,381.9293823,82.21344342,381.729126,-36.97174226,378.4389648,26.985169,130406.5547,0,0,0,0,-157.5686666,380.6877136,0,0,0,0,60,0,9.814939897,-3.043562575,0,26.96912342,129954.7584,-92.99677973,129929.6851,147.0209702,130004.905,-158.2165655,381.05191,82.00744922,380.68569,-37.44279191,377.57282,26.99777131,129954.7584,0,0,0,0,-157.8899796,379.77014,0,0,0,0,60,0,9.762235066,-3.038036634,0,32.75026757,131734.9606,-87.22709473,131108.1288,152.7734665,131810.1804,31.17463363,375.55861,-88.74543289,375.74172,151.9312185,372.99507,32.76172673,131534.3744,0,0,0,0,31.44965337,374.82617,0,0,0,0,60,0,10.06882086,0.037572386,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
32.65859432,131609.5942,-87.32449756,131559.4477,152.6817932,131659.7408,31.26630688,377.93904,-88.56781597,376.10794,152.114565,372.99507,32.67005348,131609.5942,0,0,0,0,31.60435198,375.74172,0,0,0,0,60,0,9.951048579,0.03806289,0,26.95220992,130431.3281,-92.98553966,130286.7656,146.9613691,130514.875,-157.9092471,381.7806396,82.17498945,381.9064941,-36.99371498,378.5877075,26.97418264,130411.9375,0,0,0,0,-157.5796495,380.7506714,0,0,0,0,60,0,9.826596106,-3.044735566,0,26.95193468,129954.7584,-93.00823888,129954.7584,147.0095111,129979.8317,-158.2337543,380.50258,81.99026048,380.50258,-37.50581727,377.75593,26.98058257,129954.7584,0,0,0,0,-157.9186275,379.58703,0,0,0,0,59.999,0,9.77968106,-3.039333603,0,32.73880841,131734.9606,-87.24428346,131108.1288,152.7620073,131785.1071,31.09441954,375.92483,-88.77981036,375.55861,151.9312185,372.62885,32.75026757,131534.3744,0,0,0,0,31.41527591,374.64306,0,0,0,0,59.999,0,10.05239796,0.040464393,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
32.63567601,131634.6675,-87.33022713,131559.4477,152.6646045,131684.814,31.1574449,378.12215,-88.57354555,376.47416,152.0343509,373.5444,32.65286474,131634.6675,0,0,0,0,31.54132662,376.10794,0,0,0,0,59.999,0,9.94672388,0.040318419,0,26.9302372,130438.2813,-93.00751238,130287.1563,146.9503862,130527.1172,-158.0136124,382.106781,82.14752526,382.0953369,-37.1749882,379.1656494,26.9577031,130419.6719,0,0,0,0,-157.6840285,381.111145,0,0,0,0,60,0,9.797491264,-3.043488378,0,26.92901637,129979.8317,-93.02542762,129979.8317,146.9923223,129979.8317,-158.3655346,381.05191,81.91004639,380.31947,-37.53446516,377.75593,26.96339384,129979.8317,0,0,0,0,-157.9988416,379.77014,0,0,0,0,60,0,9.761924351,-3.036352285,0,32.72161968,131734.9606,-87.2614722,131108.1288,152.7333594,131785.1071,31.07723081,375.92483,-88.76262162,375.74172,151.8338157,372.81196,32.73307884,131534.3744,0,0,0,0,31.38089844,374.82617,0,0,0,0,60,0,10.04033445,0.040447839,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
32.56692108,131659.7408,-87.39898207,131609.5942,152.59012,131709.8873,30.94545052,378.85459,-88.75116247,377.2066,151.5244185,375.19239,32.58410981,131659.7408,0,0,0,0,31.23765899,377.02349,0,0,0,0,59.999,0,9.884751643,0.039944211,0,26.85882586,130468.0625,-93.07343054,130315.6094,146.8734783,130534.8047,-158.315739,382.8449097,81.88934411,382.4386597,-37.57049713,380.6018677,26.88629176,130439.9531,0,0,0,0,-158.0081209,381.9522705,0,0,0,0,60,0,9.758581162,-3.041594598,0,26.86599101,130004.905,-93.09418255,129979.8317,146.9178378,130004.905,-158.468667,380.68569,81.86420977,380.50258,-37.77510743,377.75593,26.8946389,130004.905,0,0,0,0,-158.1306219,379.58703,0,0,0,0,60,0,9.757576197,-3.035427267,0,32.64140559,131734.9606,-87.33595671,131108.1288,152.6646045,131810.1804,30.89388431,376.10794,-88.93450896,375.3755,151.6218213,373.36129,32.65286474,131559.4477,0,0,0,0,31.19182237,375.00928,0,0,0,0,60,0,10.02164574,0.040475498,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
