R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-99.98113525,131258.5685,140.0423443,131233.4952,20.05925241,131333.7883,-103.1839693,448.25328,135.9113186,453.19725,17.03976483,449.90127,-99.95821694,131283.6417,0,0,0,0,-103.418882,450.26749,0,0,77.5670263,3.6622,60.003,0,8.504518469,0.048814806,0,-106.7953489,129606.6094,133.2614167,129462.7813,13.20831373,129682.8047,69.10125606,454.7939453,-51.63299603,457.7922974,-170.8291647,455.2230835,-106.7678847,129583.25,0,0,0,0,68.8815357,455.9154663,0,0,0,0,60.00299835,0,8.210679251,-3.075598834,0,-106.7821443,129152.4138,133.2413353,129127.3405,13.24678422,129177.487,69.08152136,451.18304,-51.58911987,453.92969,-170.8330962,450.4506,-106.7649555,129152.4138,0,0,0,0,68.88671571,451.91548,0,0,0,0,60.001,0.01,8.236948777,-3.07212922,0,-99.91810989,131308.715,140.0939105,130681.8832,20.10508903,131358.8615,-103.0178116,446.05596,136.2092566,449.53505,17.03403525,445.68974,-99.90665074,131108.1288,0,0,0,0,-103.2584538,446.97151,0,0,0,0,60.001,0,8.487085113,0.05029383,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-99.50558028,131409.0081,140.5236288,131383.9348,20.51761864,131509.3012,-102.7485214,448.43639,136.4613581,452.2817,17.30332541,450.4506,-99.48266197,131434.0813,0,0,0,0,-102.9948933,450.4506,0,0,0,0,60.001,0,8.463009559,0.048157806,0,-106.3064576,129775.8516,133.7557994,129627.6172,13.70269819,129854.0078,69.34845427,454.536438,-51.11664056,457.408905,-170.4611267,454.7309875,-106.2789934,129751.5625,0,0,0,0,69.26056339,455.5492554,0,0,0,0,60,0,8.215789666,-3.067324903,0,-106.3065893,129302.8534,133.734079,129277.7801,13.74525751,129327.9267,69.35081152,451.73237,-51.07345786,453.92969,-170.5580765,451.36615,-106.2722118,129302.8534,0,0,0,0,69.24194954,452.2817,0,0,0,0,60,0,8.209624057,-3.066952026,0,-99.4482845,131459.1546,140.5580063,130832.3229,20.56918485,131534.3744,-102.7256031,446.23907,136.7191891,448.6195,17.30905499,445.50663,-99.44255492,131283.6417,0,0,0,0,-102.8974904,446.7884,0,0,0,0,59.999,0,8.455056134,0.055293659,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-99.58006479,131308.715,140.4491443,131283.6417,20.43167497,131383.9348,-102.9605158,449.35194,136.312389,452.64792,17.01111694,451.18304,-99.56860564,131308.715,0,0,0,0,-103.2126172,450.99993,0,0,0,0,60,0,8.41461704,0.050724714,0,-106.3998468,129664.3438,133.6624171,129510.1328,13.60931414,129730.7969,69.13971002,455.8925781,-51.19903655,457.8208923,-170.7247994,455.8067322,-106.3723758,129631.875,0,0,0,0,69.07379187,456.4990845,0,0,0,0,60,0,8.153029829,-3.064654547,0,-106.392533,129177.487,133.6424057,129177.487,13.64785468,129227.6336,69.10443967,452.83103,-51.17659026,454.29591,-170.8044483,452.46481,-106.3696147,129202.5603,0,0,0,0,69.05287347,453.19725,0,0,0,0,60,0,8.159831402,-3.063394808,0,-99.53995775,131358.8615,140.4777922,130732.0298,20.49470033,131409.0081,-102.9834341,447.52084,136.6103271,449.16883,17.09133103,446.42218,-99.52276901,131158.2754,0,0,0,0,-103.0865665,447.70395,0,0,0,0,59.999,0,8.405239209,0.059892648,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-99.60871268,131283.6417,140.4147669,131258.5685,20.40302708,131358.8615,-103.012082,449.71816,136.2780116,452.46481,16.9939282,451.36615,-99.59152395,131283.6417,0,0,0,0,-103.2469947,451.18304,0,0,0,0,60,0,8.401288615,0.051080627,0,-106.427311,129628.1016,133.6294546,129491.0859,13.57635506,129705.4766,69.06280892,456.12146,-51.24298198,457.7407837,-170.8071988,456.1157227,-106.4053382,129607.3438,0,0,0,0,69.00787371,456.653595,0,0,0,0,59.99900055,0,8.139446172,-3.063983256,0,-106.4269104,129177.487,133.6137578,129152.4138,13.61347721,129177.487,69.0700622,453.01414,-51.25107477,454.29591,-170.8101779,452.2817,-106.392533,129177.487,0,0,0,0,69.00703685,453.19725,0,0,0,0,60,0,8.160208997,-3.063304,0,-99.55714648,131333.7883,140.4491443,130681.8832,20.46032286,131409.0081,-103.052189,447.88706,136.5587609,448.98572,17.08560145,446.60529,-99.54568733,131133.2021,0,0,0,0,-103.1324031,447.88706,0,0,0,0,60.001,0,8.395733823,0.060827536,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-99.84935496,131208.4219,140.168395,131183.3486,20.15665523,131283.6417,-103.5506623,450.99993,136.0029918,452.64792,16.41524083,452.46481,-99.84362538,131233.4952,0,0,0,0,-103.7053609,452.09859,0,0,0,0,60,0,8.328594396,0.058320097,0,-106.6854921,129554.6484,133.3712871,129414.3906,13.32916283,129635.1563,68.57391764,457.0541382,-51.479187,458.1699219,-171.2191821,456.8939209,-106.6580211,129532.5625,0,0,0,0,68.62884603,457.3688354,0,0,0,0,60,0,8.09923905,-3.056990003,0,-106.6790119,129102.2672,133.3559268,129052.1207,13.36137578,129127.3405,68.56012977,454.29591,-51.49744663,454.66213,-171.2628145,453.19725,-106.650364,129077.194,0,0,0,0,68.60023681,454.1128,0,0,0,0,60,0,8.104088327,-3.055921356,0,-99.80924791,131258.5685,140.2027725,130631.7367,20.21395101,131308.715,-103.567851,448.98572,136.2952003,449.35194,16.55848028,448.07017,-99.79205918,131057.9823,0,0,0,0,-103.567851,448.80261,0,0,0,0,60,0,8.337991678,0.066709223,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-96.78403075,131760.0339,143.2394488,131734.9606,23.23343859,131835.2537,-98.60603654,366.76933,140.9648063,367.13555,21.26819336,368.0511,-96.7725716,131785.1071,0,0,0,0,-98.78938304,367.31866,0,0,0,0,60.005,0,10.24868663,0.023605277,0,-102.301945,130621.8281,137.7548205,130484.8047,17.70172102,130705.8672,71.6720573,371.8643188,-48.40301665,372.2247925,-168.2528719,372.2247925,-102.2799723,130601.5547,0,0,0,0,71.6720573,372.098938,0,0,0,0,60.00500107,0.01,10.0103395,-3.037366706,0,-102.3016143,130155.3446,137.7390539,130130.2713,17.74450292,130180.4178,71.6426427,369.33287,-48.32326044,369.14976,-168.3120819,368.41732,-102.2672369,130155.3446,0,0,0,0,71.67702017,368.96665,0,0,0,0,60.007,0,10.0097976,-3.03340143,0,-96.72673497,131810.1804,143.291015,131183.3486,23.29073437,131860.3269,-98.64041401,364.20579,141.3257697,364.57201,21.42289196,364.20579,-96.71527582,131609.5942,0,0,0,0,-98.63468443,364.3889,0,0,0,0,60.005,0,10.30571157,0.033816548,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-95.89594617,132186.2794,144.1275334,132161.2062,24.1157936,132261.4993,-97.5517942,365.48756,142.0476966,366.40311,22.20211456,366.76933,-95.87875744,132186.2794,0,0,0,0,-97.76378858,366.22,0,0,0,0,60.003,0,10.30591432,0.021586144,0,-101.3790908,131067.5156,138.6776747,130916.3906,18.63006667,131146.0625,72.55096604,370.5654297,-47.40326137,371.4122925,-167.3135433,370.8343506,-101.3571181,131040.5313,0,0,0,0,72.6168842,370.9316406,0,0,0,0,60,0,10.08497648,-3.03390257,0,-101.3791523,130581.5902,138.661516,130581.5902,18.66123539,130631.7367,72.59948222,368.0511,-47.42944628,367.86799,-167.3437832,367.50177,-101.3447748,130606.6634,0,0,0,0,72.61094138,367.86799,0,0,0,0,60.001,0,10.08806536,-3.035617186,0,-95.84437997,132236.426,144.1790996,131609.5942,24.17881895,132311.6458,-97.68930407,362.92402,142.4143896,363.47335,22.43129768,362.92402,-95.83292081,132035.8398,0,0,0,0,-97.60908998,363.10713,0,0,0,0,60.001,0,10.37322625,0.034781331,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-95.68968136,131935.5467,144.3395277,131885.4002,24.32778798,132010.7666,-97.44293222,366.40311,142.1966656,366.76933,22.35108359,367.50177,-95.67249263,131935.5467,0,0,0,0,-97.62627871,366.76933,0,0,0,0,60,0,10.25110604,0.023452352,0,-101.1868347,130793.2734,138.875436,130660.9531,18.82232796,130876.5781,72.79266595,371.5667725,-47.27142506,372.0588684,-167.181707,371.8128052,-101.1593636,130774.0781,0,0,0,0,72.78167617,371.8013916,0,0,0,0,60,0,10.024352,-3.036993687,0,-101.178617,130330.8575,138.8505921,130305.7842,18.86177062,130355.9307,72.75418083,368.78354,-47.22891105,368.78354,-167.2578396,368.23421,-101.1556987,130330.8575,0,0,0,0,72.75418083,368.60043,0,0,0,0,59.999,0,10.03631517,-3.034186395,0,-95.62665601,131985.6933,144.3853644,131333.7883,24.38508376,132035.8398,-97.47730969,363.65646,142.4946036,364.20579,22.52297093,363.47335,-95.61519685,131785.1071,0,0,0,0,-97.48303926,363.83957,0,0,0,0,60,0,10.3267138,0.033347026,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-95.95324195,131785.1071,144.0759672,131734.9606,24.05849782,131860.3269,-97.79816605,367.50177,141.9273754,366.95244,21.95574271,367.31866,-95.94178279,131785.1071,0,0,0,0,-97.97005339,367.31866,0,0,0,0,59.999,0,10.16898897,0.027636536,0,-101.4669817,130645.8281,138.5897838,130511.0547,18.53668261,130732.5547,72.50152913,371.8986511,-47.52960279,371.9844971,-167.5552364,372.4651489,-101.445009,130627.3594,0,0,0,0,72.47406494,372.1103516,0,0,0,0,59.99900055,0,9.981552536,-3.038121741,0,-101.4650959,130180.4178,138.5755723,130155.3446,18.57529172,130205.4911,72.50780897,369.14976,-47.49820122,369.33287,-167.5615072,368.41732,-101.4421776,130180.4178,0,0,0,0,72.49062024,368.96665,0,0,0,0,60,0,10.01070234,-3.03459641,0,-95.89594617,131835.2537,144.1218038,131208.4219,24.1157936,131885.4002,-97.79243647,364.20579,142.1794769,364.57201,22.22503287,364.02268,-95.88448702,131659.7408,0,0,0,0,-97.79243647,364.20579,0,0,0,0,60,0,10.29858789,0.033891745,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-95.97616026,131785.1071,144.0473193,131734.9606,24.04130908,131860.3269,-97.78670689,367.50177,141.9101867,366.76933,21.91563566,367.50177,-95.95897153,131785.1071,0,0,0,0,-97.98151255,367.31866,0,0,0,0,60,0,10.16115106,0.025776901,0,-101.483463,130644.4063,138.567818,130501.8516,18.52020308,130732.1641,72.43561098,372.0703125,-47.5570704,372.0073853,-167.538762,372.6654053,-101.4614902,130623.3984,0,0,0,0,72.45209222,372.2419739,0,0,0,0,60,0,9.983137132,-3.036842305,0,-101.4822847,130180.4178,138.552654,130155.3446,18.55810298,130205.4911,72.49634982,369.14976,-47.52684911,369.14976,-167.6130734,368.60043,-101.4536368,130180.4178,0,0,0,0,72.45051319,368.96665,0,0,0,0,59.999,0,10.00371778,-3.035786787,0,-95.91886448,131835.2537,144.0988855,131208.4219,24.09860486,131885.4002,-97.79243647,364.20579,142.1737473,364.57201,22.1390892,364.02268,-95.90740533,131634.6675,0,0,0,0,-97.82681394,364.20579,0,0,0,0,59.999,0,10.2852343,0.033142686,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-96.0449152,131785.1071,143.9842939,131734.9606,23.97255415,131835.2537,-97.87838014,367.50177,141.8700797,366.76933,21.86979904,367.50177,-96.02772646,131785.1071,0,0,0,0,-98.0445379,367.13555,0,0,0,0,60,0,10.16298371,0.026943154,0,-101.5603641,130643.2266,138.501893,130495.1406,18.44879174,130717.6641,72.41363826,372.1504211,-47.63946639,372.0588684,-167.6321443,372.3678589,-101.5328999,130616.8359,0,0,0,0,72.38067577,372.1904907,0,0,0,0,60,0,9.973660551,-3.037889058,0,-101.5567692,130155.3446,138.4838991,130155.3446,18.48934805,130205.4911,72.4218653,369.33287,-47.56695615,368.96665,-167.6703692,369.14976,-101.5223917,130180.4178,0,0,0,0,72.39894699,369.14976,0,0,0,0,60,0,9.990859137,-3.036823242,0,-95.98761942,131835.2537,144.0358601,131208.4219,24.03557951,131885.4002,-97.85546183,363.83957,142.0935332,364.57201,22.09325258,364.20579,-95.97043068,131634.6675,0,0,0,0,-97.88410972,364.20579,0,0,0,0,60,0,10.31036381,0.032140679,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-100.8119241,130807.2496,139.2058259,130757.1031,19.20554529,130882.4694,-105.8367639,509.0458,133.99191,508.67958,14.02600682,509.22891,-100.7947353,130807.2496,0,0,0,0,-105.9341667,509.0458,0,0,0,0,59.988,0.01,7.29658344,0.084421801,0,-108.5092209,128762.4922,131.5310702,128626.4453,11.48895277,128837.1719,67.2940085,514.3317871,-52.67669675,515.1099854,-172.7682554,515.0184326,-108.4927397,128740.3047,0,0,0,0,67.28301872,514.8125,0,0,0,0,59.98799896,0.02,7.114170254,-3.068473405,0,-108.5067472,128299.9226,131.5110027,128274.8493,11.52218126,128324.9959,67.26524515,511.42623,-52.67773968,511.60934,-172.7467752,511.42623,-108.4895585,128299.9226,0,0,0,0,67.28243388,511.42623,0,0,0,0,59.99,0.04,7.124972935,-3.066931571,0,-100.7603579,130832.3229,139.2573921,130230.5644,19.26857065,130932.6159,-105.8310343,505.3836,134.1924452,506.29915,14.19789416,505.3836,-100.7431691,130656.81,0,0,0,0,-105.8138456,505.74982,0,0,0,0,59.988,0.01,7.367289089,0.089993293,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-103.8027637,130205.4911,136.2321749,130155.3446,16.22043518,130255.6377,-109.0338684,512.34178,130.8979379,511.06001,10.79452486,511.79245,-103.785575,130205.4911,0,0,0,0,-109.1140825,511.79245,0,0,0,0,60,0,7.193722489,0.089366934,0,-111.5908862,128108.5313,128.4658862,127966.4141,8.423767072,128190.4063,64.11896091,517.0955811,-55.8352665,517.770752,-175.8499138,518.0682983,-111.563422,128086.8828,0,0,0,0,64.1464251,517.6391602,0,0,0,0,60,0.01,7.049093016,-3.066963273,0,-111.5835306,127648.0176,128.4514081,127622.9443,8.451127478,127673.0908,64.12543643,514.17288,-55.78317093,513.80666,-175.9152318,513.80666,-111.5606123,127648.0176,0,0,0,0,64.14835474,513.80666,0,0,0,0,60,0,7.038985537,-3.06552555,0,-103.7569271,130230.5644,136.2493637,129603.7326,16.2662718,130305.7842,-109.039598,507.76403,131.0010703,508.49647,10.98933051,507.94714,-103.745468,130055.0515,0,0,0,0,-109.0166797,507.94714,0,0,0,0,60,0.01,7.296305831,0.093346399,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-103.9058961,130581.5902,136.123313,130531.4436,16.10584362,130631.7367,-109.0453276,510.8769,130.8521013,510.14446,10.74295866,510.32757,-103.8887074,130581.5902,0,0,0,0,-109.1541896,510.51068,0,0,0,0,60,0,7.238595265,0.087880769,0,-111.6458146,128522.0391,128.4164493,128375.2266,8.363342096,128596.0859,64.0640257,515.7508545,-55.90118466,516.2372437,-175.9213302,516.3688965,-111.6183504,128495.3516,0,0,0,0,64.08050694,516.12854,0,0,0,0,60.00099945,0,7.086587452,-3.066753696,0,-111.646556,128049.1899,128.3883827,128024.1166,8.388102121,128074.2632,64.05095192,512.15867,-55.8691146,512.34178,-175.9381502,511.97556,-111.6179081,128049.1899,0,0,0,0,64.08532939,512.15867,0,0,0,0,60,0,7.101222494,-3.064957337,0,-103.8600595,130606.6634,136.1519609,129979.8317,16.15740982,130681.8832,-108.9880318,506.29915,131.0125294,506.66537,10.93776431,506.48226,-103.8486004,130431.1505,0,0,0,0,-109.0109501,506.48226,0,0,0,0,60,0,7.326102088,0.089382893,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-103.9288145,130631.7367,136.1003947,130581.5902,16.08292531,130681.8832,-109.0510571,510.69379,130.8463717,509.77824,10.76014739,509.59513,-103.9116257,130631.7367,0,0,0,0,-109.14846,510.14446,0,0,0,0,60,0,7.243375464,0.088406617,0,-111.6568043,128566.2109,128.3999612,128420.625,8.346863411,128645.9844,64.03107003,515.8996582,-55.92315738,516.1914673,-175.9378046,516.1972046,-111.6348316,128544.9141,0,0,0,0,64.05853423,516.0942383,0,0,0,0,60,0,7.085318174,-3.065852694,0,-111.6637447,128124.4097,128.371194,128074.2632,8.376642965,128124.4097,64.03376318,511.79245,-55.8691146,512.34178,-175.9553389,511.42623,-111.6350968,128099.3364,0,0,0,0,64.07387023,511.79245,0,0,0,0,59.999,0,7.112189557,-3.063984966,0,-103.8772483,130656.81,136.1290425,130029.9782,16.14022109,130732.0298,-109.0453276,506.11604,131.0010703,506.66537,10.914846,506.29915,-103.8657891,130481.2971,0,0,0,0,-109.039598,506.29915,0,0,0,0,60,0,7.333777763,0.090969808,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-103.9402736,130656.81,136.0889355,130581.5902,16.07146615,130706.9565,-109.0968938,510.69379,130.8234534,509.77824,10.77733613,509.77824,-103.9230849,130656.81,0,0,0,0,-109.1656487,510.14446,0,0,0,0,60,0,7.250664444,0.089158712,0,-111.6677873,128587.8125,128.3889783,128443,8.341370231,128665.0391,64.00909732,515.7565918,-55.92865226,515.9282837,-175.9378046,516.1056519,-111.6403231,128563.5703,0,0,0,0,64.05304275,515.9225464,0,0,0,0,60.00099945,0,7.088676888,-3.065624075,0,-111.6694743,128124.4097,128.3597348,128099.3364,8.370913387,128149.483,63.98792656,511.97556,-55.89776249,511.79245,-175.9610685,511.79245,-111.6408264,128124.4097,0,0,0,0,64.04522234,511.97556,0,0,0,0,60,0,7.10630592,-3.064152905,0,-103.8887074,130681.8832,136.1175834,130055.0515,16.12876193,130732.0298,-109.0682459,506.11604,130.978152,506.84848,10.92057558,506.11604,-103.8772483,130481.2971,0,0,0,0,-109.0510571,506.29915,0,0,0,0,60,0,7.339845438,0.091813833,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-104.0777835,130732.0298,135.9514256,130706.9565,15.93968586,130807.2496,-109.2114853,510.32757,130.7375097,509.59513,10.65701499,509.41202,-104.0605948,130757.1031,0,0,0,0,-109.2687811,509.77824,0,0,0,0,60,0,7.25896427,0.089304946,0,-111.7941321,128688.9844,128.2626334,128540.75,8.20953392,128766.5078,63.9047252,515.4819336,-56.06598005,515.5449219,-176.0641495,515.6421509,-111.7721594,128666.5078,0,0,0,0,63.92669791,515.5505981,0,0,0,0,59.99900055,0,7.096559346,-3.066275088,0,-111.795525,128224.7028,128.2336841,128199.6295,8.244862672,128249.7761,63.85614627,511.79245,-56.01235405,511.60934,-176.1043079,511.60934,-111.7668771,128224.7028,0,0,0,0,63.91344205,511.79245,0,0,0,0,60,0,7.111810503,-3.063884098,0,-104.0319469,130782.1763,135.9686144,130155.3446,15.98552248,130832.3229,-109.1656487,505.93293,130.8291829,506.29915,10.81171359,505.74982,-104.0204877,130581.5902,0,0,0,0,-109.1713783,505.93293,0,0,0,0,60,0,7.346711809,0.090236785,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.0403526,130631.7367,134.9888565,130581.5902,14.97711676,130681.8832,-110.5120995,521.68039,129.5801349,520.94795,9.45380362,519.84929,-105.0231638,130631.7367,0,0,0,0,-110.4949108,520.76484,0,0,0,0,60,0,7.093429798,0.098807435,0,-112.9312152,128500.0547,127.1200657,128361.4141,7.072448723,128576.9375,62.86102448,526.2108154,-57.06024385,527.5268555,-177.1353144,527.2693481,-112.9092425,128479.0938,0,0,0,0,62.88848867,527.0004272,0,0,0,0,60,0,6.948574602,-3.067474535,0,-112.935711,128049.1899,127.0992277,128024.1166,7.098947082,128074.2632,62.83055181,523.14527,-57.0665964,522.96216,-177.1700094,523.14527,-112.9070631,128049.1899,0,0,0,0,62.86492928,523.14527,0,0,0,0,60,0,6.946197917,-3.066678469,0,-104.994516,130681.8832,135.0175044,130055.0515,15.02868297,130732.0298,-110.3745897,517.10264,129.6546195,517.46886,9.61996138,516.55331,-104.9830568,130481.2971,0,0,0,0,-110.3631305,517.10264,0,0,0,0,59.999,0,7.180783715,0.095632411,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.0861892,130631.7367,134.9372903,130606.6634,14.92555056,130706.9565,-110.586584,521.49728,129.5457575,520.94795,9.407966996,520.0324,-105.0690005,130656.81,0,0,0,0,-110.5407474,520.76484,0,0,0,0,60,0,7.098701662,0.099464348,0,-112.9806521,128509.8984,127.0706152,128370.8203,7.028503713,128588.25,62.85004153,526.1707153,-57.11517565,527.4181519,-177.1737684,527.4810791,-112.9586794,128490.2109,0,0,0,0,62.85553301,527.0175781,0,0,0,0,59.99900055,0,6.949893371,-3.069281752,0,-112.9872772,128049.1899,127.0476615,128024.1166,7.058840036,128074.2632,62.78471519,523.14527,-57.11243302,522.96216,-177.2043869,522.77905,-112.9528997,128049.1899,0,0,0,0,62.82482224,522.96216,0,0,0,0,60,0,6.946542672,-3.066107777,0,-105.0403526,130681.8832,134.9659382,130055.0515,14.96565761,130757.1031,-110.4261559,516.91953,129.5973237,517.65197,9.562665601,516.73642,-105.0403526,130506.3704,0,0,0,0,-110.4204263,517.10264,0,0,0,0,59.999,0,7.187590502,0.095439606,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.1033779,130631.7367,134.9315608,130606.6634,14.90836183,130706.9565,-110.5636657,521.49728,129.5171096,520.94795,9.430885308,519.84929,-105.0861892,130656.81,0,0,0,0,-110.5350178,520.76484,0,0,0,0,59.999,0,7.102166046,0.098464235,0,-112.9916419,128520.5703,127.0651237,128377.9688,7.017517353,128599.8047,62.82806882,526.2279663,-57.13714837,527.3952637,-177.184765,527.2979736,-112.9641777,128497.6563,0,0,0,0,62.83905176,526.9775391,0,0,0,0,60,0,6.949600206,-3.068733541,0,-112.9930068,128074.2632,127.0362023,128024.1166,7.041651302,128074.2632,62.77325603,523.14527,-57.12962175,523.14527,-177.2215756,522.96216,-112.9643589,128049.1899,0,0,0,0,62.81336308,522.96216,0,0,0,0,60,0,6.949833981,-3.066196414,0,-105.0518117,130681.8832,134.9544791,130055.0515,14.96565761,130757.1031,-110.4204263,516.91953,129.5572166,517.46886,9.562665601,516.55331,-105.0403526,130506.3704,0,0,0,0,-110.4318854,517.10264,0,0,0,0,60,0,7.188246986,0.094670329,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.2179695,130656.81,134.8112396,130606.6634,14.79377027,130732.0298,-110.6897164,521.49728,129.4139772,521.13106,9.299105015,519.48307,-105.1950512,130656.81,0,0,0,0,-110.655339,520.58173,0,0,0,0,60,0,7.101908247,0.099770533,0,-113.1069969,128538.7891,126.9497755,128393.5859,6.902161008,128606.3672,62.71270692,526.319519,-57.25799832,527.3952637,-177.2891302,527.1663818,-113.0795327,128511.4141,0,0,0,0,62.7236967,526.9546509,0,0,0,0,60,0,6.949610834,-3.068486334,0,-113.1133279,128074.2632,126.9273404,128049.1899,6.932789321,128099.3364,62.6529349,522.96216,-57.24421331,522.96216,-177.3132489,522.77905,-113.0789504,128074.2632,0,0,0,0,62.7045011,522.96216,0,0,0,0,60,0,6.954983854,-3.066033469,0,-105.1721329,130681.8832,134.8456171,130080.1248,14.85106605,130757.1031,-110.5350178,516.91953,129.471273,517.46886,9.448074042,516.55331,-105.1549441,130506.3704,0,0,0,0,-110.5350178,516.91953,0,0,0,0,60.001,0,7.186033244,0.094916258,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.2638061,130656.81,134.7711326,130631.7367,14.7593928,130706.9565,-110.7527418,521.49728,129.3738701,521.13106,9.270457125,519.84929,-105.2408878,130681.8832,0,0,0,0,-110.7011756,520.76484,0,0,0,0,60,0,7.104938189,0.099824013,0,-113.1509424,128534.4297,126.9113215,128392.9063,6.858215571,128612,62.65777854,526.3995972,-57.2909574,527.0404663,-177.3220927,527.1606445,-113.1234782,128511.3672,0,0,0,0,62.67975126,526.8630981,0,0,0,0,60,0,6.944911466,-3.068317992,0,-113.153435,128074.2632,126.8815037,128049.1899,6.892682275,128099.3364,62.57845038,523.14527,-57.31869782,522.96216,-177.3533559,522.77905,-113.1247871,128074.2632,0,0,0,0,62.64147574,522.96216,0,0,0,0,60,0,6.954187696,-3.065219446,0,-105.2065103,130706.9565,134.7940509,130080.1248,14.80522943,130782.1763,-110.6152319,516.73642,129.402518,517.28575,9.402237418,516.73642,-105.1950512,130506.3704,0,0,0,0,-110.5980432,516.91953,0,0,0,0,60,0,7.193939113,0.095325212,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.4070456,130681.8832,134.6278931,130631.7367,14.61615335,130732.0298,-110.9074404,521.68039,129.253549,521.13106,9.127217676,519.48307,-105.3841273,130681.8832,0,0,0,0,-110.844415,520.76484,0,0,0,0,60,0,7.099323855,0.10120591,0,-113.2937684,128540.6484,126.7685022,128388.2969,6.715393327,128618.5625,62.5314337,526.2794189,-57.43377666,527.34375,-177.4813864,527.24646,-113.2662974,128517.3906,0,0,0,0,62.54242347,526.9489136,0,0,0,0,60,0,6.948811834,-3.068772149,0,-113.2909448,128099.3364,126.7439939,128049.1899,6.749442827,128099.3364,62.46385883,522.96216,-57.42183023,522.96216,-177.5023249,522.77905,-113.2622969,128074.2632,0,0,0,0,62.51542503,522.96216,0,0,0,0,60,0,6.955487778,-3.065695722,0,-105.3612089,130706.9565,134.6450819,130080.1248,14.6562604,130782.1763,-110.764201,516.91953,129.293656,517.28575,9.253268391,516.73642,-105.3440202,130506.3704,0,0,0,0,-110.7355531,516.91953,0,0,0,0,60,0,7.186049451,0.095811612,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
