R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
84.43679027,132311.6458,-35.55776077,131684.814,-155.5523118,132386.8656,84.82640157,279.97519,-35.15096073,280.34141,-155.1512413,279.97519,84.44251985,132111.0596,0,0,0,0,84.83786073,280.1583,0,0,0,0,60,0,13.44311553,-0.005648842,0,80.1396068,131108.1288,-39.81483718,131057.9823,-159.826577,131108.1288,-107.8650345,284.91916,132.1985521,284.36983,12.17535315,284.36983,80.16825469,131083.0556,0,0,0,0,-107.830657,284.55294,0,0,0,0,60,0,13.0537387,-3.000428761,0,80.11668849,131057.9823,-39.85494423,131007.8358,-159.8781432,131133.2021,-108.157243,281.9894,132.0610422,283.8205,12.1868123,281.80629,80.13387723,131057.9823,0,0,0,0,-107.9681669,282.53873,0,0,0,0,60,0,13.30576695,-2.988763066,0,84.32281757,132737.8281,-35.60943712,132586.0625,-155.6625384,132811.375,84.86114576,278.6407471,-35.03265497,278.9955139,-155.0747733,279.0813599,84.35028176,132712.3125,0,0,0,0,84.91608097,278.909668,0,0,0,0,60,0,13.55146392,-0.008553577,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
116.7516099,131684.814,-3.237211542,131083.0556,-123.2145738,131785.1071,119.5934806,395.15138,-6.583285066,426.6463,-119.5992102,389.47497,116.7630691,131534.3744,0,0,0,0,117.6798015,403.20822,176.5741333,19.95899,-50.51195922,19.04344,59.988,0.04,10.90798674,-0.072079608,0,110.2370798,129704.0257,-9.717364205,129678.9524,-129.6889969,129729.099,-68.82941993,399.91224,165.1837323,431.40716,52.00164949,394.41894,110.2714573,129704.0257,0,0,0,0,-70.67434403,407.96908,-11.79147142,19.77588,121.6389399,18.86033,59.986,0.04,10.5903151,3.104823719,0,110.219891,129678.9524,-9.746012095,129628.8059,-129.7520223,129754.1723,-69.08152136,398.26425,164.7597436,429.39295,51.76100721,394.60205,110.2313502,129678.9524,0,0,0,0,-70.97228208,406.87042,-13.02333068,19.40966,118.6423706,19.22655,59.984,0,10.65916151,3.101017304,0,116.633608,132138.9063,-3.293152016,131983.4219,-123.3517547,132219.0313,119.4625904,393.7282715,-6.556091544,424.8562012,-119.7427374,389.7342529,116.6555876,132111.3906,0,0,0,0,117.6004076,402.1911621,176.7508021,19.02580261,-51.53961368,18.76831055,59.98400116,0.029999999,10.96636687,-0.074071241,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.293621,130832.3229,-5.695200484,130180.4178,-125.6897515,130882.4694,115.0155478,409.98329,-8.559989459,427.56185,-124.583943,407.05353,114.3050801,130631.7367,0,0,0,0,113.9154688,414.56104,172.2024653,11.53593,-56.12121603,10.9866,59.999,0,9.783313517,-0.025636979,0,107.6988768,128776.3147,-12.27275597,128751.2415,-132.2615774,128801.388,-73.43027102,416.20903,163.3502674,432.1396,47.23464063,412.36372,107.7103359,128776.3147,0,0,0,0,-74.31835561,420.05434,-19.95612,10.9866,119.003334,10.43727,59.999,0,9.452255228,-3.129662509,0,107.6644993,128751.2415,-12.30140386,128726.1682,-132.3016845,128801.388,-73.53913301,413.09616,162.9835744,429.94228,47.05702371,411.26506,107.6874176,128751.2415,0,0,0,0,-74.54180915,417.85702,-19.56077913,10.80349,114.2878914,11.16971,60,0,9.565757784,-3.135462632,0,114.1836601,131249.25,-5.76507581,131094.2031,-125.8071941,131330.8906,114.7549508,408.8745117,-8.566589743,426.0463867,-124.6536298,406.2252197,114.2001345,131225.5469,0,0,0,0,113.8101239,413.520813,170.7577619,10.79750061,-54.143374,10.83755493,59.99900055,0.01,9.839776451,-0.019879814,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.2649731,130857.3961,-5.700930062,130255.6377,-125.7012107,130907.5427,114.7920943,410.71573,-8.640203551,427.56185,-124.6297796,407.23664,114.2878914,130681.8832,0,0,0,0,113.8066068,414.92726,169.7788539,11.35282,-54.31639898,10.80349,60,0,9.764729136,-0.01939763,0,107.6702289,128826.4613,-12.28994471,128801.388,-132.2787662,128851.5345,-73.59069921,416.39214,163.3330787,431.95649,47.02264625,412.91305,107.6988768,128826.4613,0,0,0,0,-74.44440632,420.23745,-19.1768974,10.43727,119.0205228,10.07105,59.999,0,9.423694185,-3.126922373,0,107.6473105,128801.388,-12.32432217,128751.2415,-132.3303324,128826.4613,-73.63080625,413.27927,162.989304,429.57606,46.930973,411.26506,107.6644993,128801.388,0,0,0,0,-74.6048345,417.85702,-19.37170305,10.62038,114.44259,10.80349,60,0,9.538405622,-3.133262613,0,114.1616874,131284.0625,-5.787048529,131120.3125,-125.82916,131358.3125,114.6670599,409.189209,-8.605042,425.7316589,-124.807432,406.9061279,114.1781618,131255.0781,0,0,0,0,113.7167416,413.7554321,170.7797277,10.46562195,-55.52215697,10.49423218,59.99900055,0,9.808084934,-0.020085775,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.1446519,131183.3486,-5.815521621,130531.4436,-125.8215318,131208.4219,114.0930857,413.64549,-8.783442999,426.82941,-125.5694304,411.26506,114.1675703,130982.7625,0,0,0,0,113.2164603,417.12458,169.3376764,9.1555,-58.10937958,8.60617,60,0,9.55822526,-0.010448689,0,107.5842852,129127.3405,-12.38161795,129102.2672,-132.3589803,129152.4138,-74.19803447,418.40635,163.0465998,431.77338,46.12883209,416.57525,107.6129331,129127.3405,0,0,0,0,-75.03455285,422.06855,-17.72731418,8.78928,113.9727646,8.60617,60,0,9.290430911,-3.121467131,0,107.5613669,129102.2672,-12.40453626,129077.194,-132.3990873,129152.4138,-74.36992181,415.84281,162.6512589,429.94228,45.97986306,415.6597,107.5785556,129102.2672,0,0,0,0,-75.27519512,420.23745,-18.88468893,8.78928,109.4406684,9.33861,60,0,9.393533161,-3.124521032,0,114.040834,131581.5625,-5.902404875,131426.0781,-125.9335389,131667.6563,113.9364688,412.553772,-8.791809254,425.2910767,-125.5325385,409.8014832,114.0682982,131556.9844,0,0,0,0,113.1784065,415.7581177,166.8685975,8.880615234,-55.51117061,8.657455444,60,0,9.618934177,-0.006539477,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.075897,131358.8615,-5.895735712,130656.81,-125.9074755,131409.0081,113.3883477,416.20903,-8.955330338,426.46319,-126.2913572,414.37793,114.0873562,131133.2021,0,0,0,0,112.6950687,418.95568,167.1489776,7.3244,-59.6391769,7.14129,60,0,9.404699073,0.002222474,0,107.5269894,129302.8534,-12.43318415,129277.7801,-132.4277352,129327.9267,-74.94860918,421.88544,162.8002279,432.1396,45.40690526,419.68812,107.5556373,129302.8534,0,0,0,0,-75.59605149,424.44898,-21.76093706,7.3244,113.6920153,6.95818,60,0,9.125359511,-3.106228328,0,107.4983415,129277.7801,-12.47902078,129252.7069,-132.4678422,129352.9999,-75.1262261,418.77257,162.4220758,429.57606,45.3725278,418.04013,107.5155303,129302.8534,0,0,0,0,-75.79658672,422.06855,-24.77469506,7.3244,110.4089671,8.05684,60,0,9.250011525,-3.108258336,0,113.9584415,131758.4063,-5.97381621,131605.125,-126.0269213,131843.2656,113.2882701,414.1616821,-8.934631925,425.113678,-126.3235564,413.143158,113.9859057,131733.2344,0,0,0,0,112.6565596,417.3831787,168.2528719,6.912231445,-58.18084909,7.249832153,60,0,9.494627347,0.003035135,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.03579,131358.8615,-5.93011318,130757.1031,-125.9303938,131358.8615,113.0388434,417.85702,-8.938141604,426.82941,-126.5491882,415.11037,114.0587083,131158.2754,0,0,0,0,112.5002631,419.87123,164.862876,6.77507,-54.45963843,6.22574,60,0,9.318252245,0.012981123,0,107.4983415,129327.9267,-12.45610247,129327.9267,-132.4563831,129378.0732,-75.21789934,422.61788,162.7372026,432.1396,45.19491088,420.60367,107.5269894,129327.9267,0,0,0,0,-75.77366841,424.99831,-22.60318502,6.77507,115.0843027,6.59196,60,0,9.088087421,-3.100568269,0,107.4754232,129327.9267,-12.50193909,129277.7801,-132.5022197,129378.0732,-75.35540922,419.3219,162.3304025,429.75917,45.12615594,419.13879,107.4868824,129327.9267,0,0,0,0,-75.98566279,422.61788,-25.14711763,6.77507,109.3318065,7.69062,59.999,0,9.220999815,-3.104644301,0,113.9309705,131793.2188,-6.001282108,131641.9531,-126.0543923,131865.0625,113.0410788,415.4147949,-8.934631925,424.5529175,-126.5652495,414.5965576,113.9529432,131765.1094,0,0,0,0,112.5027506,418.1156006,165.2645959,6.036758423,-59.47174118,6.443023682,60,0,9.413208994,0.007036369,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.0128717,131434.0813,-5.964490647,130706.9565,-125.9705008,131484.2279,112.9815476,417.85702,-9.052733163,427.01252,-126.7497234,415.84281,114.0243308,131208.4219,0,0,0,0,112.3799419,420.23745,167.7047466,6.59196,-58.43023595,6.22574,60,0,9.313748019,0.010947082,0,107.4696936,129352.9999,-12.49047993,129327.9267,-132.4793014,129403.1465,-75.41843457,422.9841,162.6455293,432.32271,44.81675874,422.06855,107.4983415,129352.9999,0,0,0,0,-76.00285152,425.73075,-19.32013685,6.04263,111.5090461,6.04263,60,0,9.046251754,-3.099447235,0,107.4353162,129352.9999,-12.53058698,129302.8534,-132.5308676,129403.1465,-75.38978668,419.50501,162.2731067,429.94228,44.6964376,420.96989,107.4582345,129352.9999,0,0,0,0,-76.15182055,423.35032,-17.32624372,6.22574,102.0265946,7.14129,60,0,9.167161688,-3.110088779,0,113.8980148,131815.3125,-6.034240759,131666.7813,-126.0818497,131891.2656,112.8048703,416.39328,-8.978576508,424.6502075,-126.8124477,415.3690186,113.925479,131792.2344,0,0,0,0,112.3214774,418.7393188,164.5339979,5.561828613,-58.5543853,5.842208862,60,0,9.355316147,0.012241011,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
114.0014125,131383.9348,-5.998868115,130782.1763,-125.9590417,131459.1546,112.7982011,417.85702,-9.081381053,427.56185,-126.9789066,416.94147,114.0128717,131208.4219,0,0,0,0,112.2252433,420.78678,171.2227075,6.04263,-58.45888384,6.04263,60,0,9.301335787,0.014172774,0,107.4525049,129378.0732,-12.50766867,129352.9999,-132.4964901,129403.1465,-75.5674036,423.89965,162.5996927,432.32271,44.73081507,422.25166,107.4811528,129378.0732,0,0,0,0,-76.09452477,426.09697,-21.81250326,6.04263,113.5315871,5.85952,60,0,9.009895881,-3.095290958,0,107.4295866,129352.9999,-12.54204614,129302.8534,-132.5480563,129403.1465,-75.55594444,420.23745,162.2329997,429.57606,44.61622351,420.78678,107.4410457,129352.9999,0,0,0,0,-76.24922338,423.53343,-21.12495391,6.22574,103.6652539,6.77507,60,0,9.129854556,-3.104831962,0,113.8760421,131827.2031,-6.050720298,131669.2813,-126.1038292,131911.6406,112.711488,416.759491,-9.011535586,424.6902466,-126.9937209,416.0671387,113.9035063,131799.4844,0,0,0,0,112.2225967,419.1169739,166.1489961,5.252838135,-60.48248623,5.504608154,60,0,9.324251279,0.012750169,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
113.9727646,131409.0081,-6.038975161,130757.1031,-126.0048783,131534.3744,112.5862067,419.13879,-9.178783878,427.19563,-127.1679826,417.4908,113.9727646,131233.4952,0,0,0,0,112.0648151,421.153,167.8709044,5.67641,-58.14948663,5.4933,60,0,9.236018769,0.018161008,0,107.4181274,129378.0732,-12.53631656,129378.0732,-132.5365972,129428.2197,-75.76220925,424.99831,162.5767744,432.32271,44.59903477,422.43477,107.4410457,129378.0732,0,0,0,0,-76.20338675,426.6463,-24.84345,5.67641,117.1526804,5.31019,60,0,8.957847483,-3.089617023,0,107.4009387,129378.0732,-12.5764236,129327.9267,-132.5881634,129428.2197,-75.87107123,421.33611,162.1585152,429.75917,44.5130911,420.96989,107.4123979,129378.0732,0,0,0,0,-76.41538114,423.89965,-25.70861627,5.85952,108.6041501,6.40885,60,0,9.097135699,-3.095203582,0,113.8485779,131838.6094,-6.089172555,131685.6719,-126.1312866,131922.0156,112.5686687,416.982666,-9.09942646,424.8790894,-127.224431,417.1199951,113.8705506,131815.6563,0,0,0,0,112.0687877,419.6033325,168.4780906,4.835128784,-63.39935267,5.338668823,60,0,9.303984461,0.013269093,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
113.9326576,131409.0081,-6.073352628,130782.1763,-126.0392558,131534.3744,112.4830743,419.68812,-9.218890924,427.56185,-127.4372728,418.77257,113.9383871,131233.4952,0,0,0,0,111.9330349,421.88544,171.5321047,5.31019,-62.5211546,4.94397,60,0,9.192571906,0.017618726,0,107.38375,129403.1465,-12.5764236,129378.0732,-132.5709746,129428.2197,-75.92836701,425.54764,162.5194786,432.32271,44.38704039,423.53343,107.4123979,129403.1465,0,0,0,0,-76.35235578,427.19563,-24.61426688,5.12708,114.7233393,4.94397,60,0,8.924425059,-3.088072467,0,107.3493725,129378.0732,-12.61653065,129352.9999,-132.6110817,129453.293,-76.15182055,422.43477,162.1355969,430.12539,44.27244883,422.43477,107.3722908,129378.0732,0,0,0,0,-76.59299805,424.99831,-27.60510657,5.12708,109.1771079,5.85952,60,0,9.04360969,-3.089556173,0,113.8156154,131848.6563,-6.127624813,131701.5,-126.175232,131934.75,112.4258426,417.5834656,-9.165344616,424.987793,-127.4606326,417.7150879,113.8320966,131826.2344,0,0,0,0,111.9259684,420.0496826,170.565492,4.589080811,-65.13519743,4.875183105,59.99900055,0,9.261134085,0.015171323,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
113.858173,131459.1546,-6.147837142,130757.1031,-126.1194699,131559.4477,112.0820039,421.153,-9.333482483,426.82941,-127.8669911,420.42056,113.858173,131258.5685,0,0,0,0,111.6179081,422.80099,168.8220143,4.21153,-65.90733517,4.02842,60,0,9.097046874,0.023330984,0,107.3035359,129403.1465,-12.65090812,129378.0732,-132.6454592,129428.2197,-76.31224873,426.46319,162.3590504,432.50582,43.81408259,425.54764,107.3321838,129403.1465,0,0,0,0,-76.71904877,428.11118,-20.64939894,4.21153,109.9563305,4.02842,60,0,8.849582196,-3.083991437,0,107.2806176,129378.0732,-12.69674474,129352.9999,-132.6855662,129453.293,-76.39246282,422.9841,161.9694391,430.3085,43.76824597,423.89965,107.3035359,129403.1465,0,0,0,0,-76.89093611,425.73075,-20.94733699,4.39464,102.6282003,5.31019,60,0,8.98336487,-3.08901764,0,113.733216,131862.6563,-6.199035721,131704.0469,-126.2521399,131932.8438,112.035832,419.5804443,-9.302673253,425.1422729,-127.8945955,420.1126099,113.7551887,131834.5,0,0,0,0,111.6073606,421.5831909,168.0935783,3.622055054,-70.30975558,4.016876221,59.99900055,0,9.157950455,0.020074883,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
101.8375185,122482.924,-18.16276211,121856.0922,-138.145854,122533.0705,84.67170296,972.3141,-35.6265157,974.87764,-155.3173991,970.66611,101.8432481,122282.3378,0,0,0,0,84.58002972,972.49721,0,0,0,0,59.999,0.02,3.597265912,0.299172157,0,85.88064391,113657.1329,-34.09098881,113632.0596,-154.0798103,113682.2062,-98.57738865,984.58247,141.199719,986.41357,21.53175394,983.48381,85.90356222,113657.1329,0,0,0,0,-98.6174957,984.76558,0,0,0,0,59.997,0.03,3.297506209,-3.063975866,0,85.86345518,113632.0596,-34.12536628,113606.9864,-154.1313765,113682.2062,0,0,0,0,0,0,85.86918476,113632.0596,0,0,0,0,0,0,0,0,0,0,59.997,0.04,inf,0,0,144.939879,134903.0938,24.99664309,134751.8125,-95.0454769,134990.2031,0,0,0,0,0,0,144.96735,134880.2656,0,0,0,0,0,0,0,0,0,0,60.01800156,-0.01,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Attack
115.6400718,133590.3826,-4.360208821,132963.5508,-124.3318415,133690.6756,108.890629,440.19644,-11.18413616,440.92888,-131.1844168,440.01333,115.6458014,133414.8697,0,0,0,0,108.8390628,440.37955,0,0,0,0,59.99,0.01,8.629959598,0.118051851,0,109.0281388,130656.81,-10.93776431,130631.7367,-130.9151266,130681.8832,-79.17130813,448.80261,160.8636306,449.35194,40.80032459,448.98572,109.0510571,130656.81,0,0,0,0,-79.17130813,448.98572,0,0,0,0,59.988,0.02,8.27370451,-2.997773005,0,109.0052205,130631.7367,-10.9664122,130606.6634,-130.9724224,130656.81,-69.74042282,392.77095,166.9541719,406.68731,50.25412821,394.05272,109.0224093,130631.7367,0,0,0,0,-70.86914968,397.71492,-10.10124593,8.60617,107.2691584,9.1555,59.99,0.02,10.05685563,3.09464535,0,115.1284802,132046.3594,-4.814758294,131893.5156,-124.8513774,132136.7969,119.0670815,393.3276978,-3.869934384,406.3568115,-120.9017932,393.9743042,115.1559512,132025.6875,0,0,0,0,118.0728245,397.7737427,179.6237299,7.879257202,-61.08673258,8.256912231,59.98799896,0.029999999,10.09650941,-0.08829107,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.9700885,131484.2279,-6.995814679,130782.1763,-127.013284,131509.3012,110.5808545,424.8152,-10.73722908,429.75917,-129.5228392,424.44898,112.9872772,131258.5685,0,0,0,0,110.0995699,426.28008,171.1826005,3.84531,-73.45891891,3.47909,60,0,8.977825457,0.032861479,0,106.4039921,129352.9999,-13.54472228,129327.9267,-133.5392733,129378.0732,-77.75610238,429.94228,161.1443799,435.43558,42.24417823,429.94228,106.4383696,129352.9999,0,0,0,0,-78.13425452,431.77338,-15.22348862,3.29598,105.2466174,3.29598,60,0,8.729757376,-3.074806532,0,106.3810738,129327.9267,-13.57909974,129277.7801,-133.5851099,129403.1465,-77.44670517,422.61788,161.1443799,429.39295,42.58795291,424.26587,106.3982626,129327.9267,0,0,0,0,-77.91080098,425.36453,-16.36367463,3.47909,98.44560836,4.57775,60,0,8.94143193,-3.086128995,0,112.8213516,131730.8281,-7.11090098,131576.6719,-127.1640112,131804.3438,110.9371961,419.2314148,-10.17059393,424.6788025,-129.0811223,420.4101563,112.8433243,131704.7344,0,0,0,0,110.5581684,421.4229736,0,0,-72.41912973,3.427505493,60,0,9.121568083,0.024424628,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.935711,131409.0081,-7.07602877,130807.2496,-127.0190136,131534.3744,110.4089671,424.08276,-10.69139246,429.57606,-129.5285687,424.08276,112.9414406,131258.5685,0,0,0,0,110.0651924,425.91386,171.6581554,3.29598,-65.20259709,3.47909,60,0,9.001323597,0.038577223,0,106.3696147,129378.0732,-13.57909974,129352.9999,-133.5736508,129403.1465,-77.77902069,429.94228,161.1386503,434.52003,42.11239794,429.75917,106.3982626,129378.0732,0,0,0,0,-78.18009115,431.40716,-15.03441254,3.11287,0,0,60,0,8.700476826,-3.076037152,0,106.3524259,129352.9999,-13.60774763,129302.8534,-133.625217,129403.1465,-77.62432208,423.53343,161.0641658,429.39295,42.33585148,425.36453,106.3696147,129352.9999,0,0,0,0,-78.0884179,426.09697,-15.55007456,3.29598,94.51511788,4.02842,59.999,0,8.890069818,-3.084226217,0,112.7883959,131767.5156,-7.149353238,131616.3906,-127.19696,131851.2031,110.7669126,420.5818176,-10.29693621,425.2510071,-129.3283069,421.5374146,112.8103686,131744.7344,0,0,0,0,110.3714037,422.4414673,0,0,-76.42914062,3.032684326,60,0,9.065926643,0.026489377,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.7752828,131434.0813,-7.202079485,130832.3229,-127.1851714,131484.2279,110.0193558,425.36453,-10.66847415,428.29429,-129.9812054,424.8152,112.7924715,131258.5685,0,0,0,0,109.7844431,426.09697,0,0,0,0,60,0,8.886278275,0.045061716,0,106.2378344,129403.1465,-13.71660962,129378.0732,-133.7111606,129428.2197,-78.16290241,430.12539,161.0928137,433.42137,41.80300073,429.94228,106.2607527,129403.1465,0,0,0,0,-78.426463,431.04094,0,0,0,0,60,0,8.658878271,-3.068957797,0,106.2091865,129378.0732,-13.75098708,129352.9999,-133.7627269,129428.2197,-78.16290241,425.91386,160.8464418,430.67472,41.84883736,427.37874,106.2321048,129378.0732,0,0,0,0,-78.49521793,427.92807,0,0,96.61787299,3.11287,60,0,8.800764977,-3.073840338,0,112.6510681,131842.1875,-7.275695943,131683.4688,-127.3287963,131925.8281,110.1516765,422.5559082,-10.5551148,426.0978699,-129.8007237,423.2025146,112.6785323,131817.9531,0,0,0,0,109.9319493,423.9406738,0,0,0,0,60,0,8.996137748,0.038824601,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.6492321,131409.0081,-7.339589356,130857.3961,-127.2997629,131484.2279,109.7443361,425.36453,-10.77160655,428.29429,-130.0671491,424.26587,112.6664208,131233.4952,0,0,0,0,109.6297445,425.91386,0,0,0,0,60,0,8.892779107,0.05160587,0,106.1117837,129428.2197,-13.84266033,129403.1465,-133.8372114,129453.293,-78.42073342,430.67472,161.0240587,432.68893,41.51079226,430.49161,106.1404315,129428.2197,0,0,0,0,-78.6327278,431.22405,0,0,0,0,60,0,8.609042464,-3.06623912,0,106.0888653,129403.1465,-13.8770378,129352.9999,-133.8945071,129453.293,-78.42073342,426.09697,160.6917432,430.67472,41.54516972,428.66051,106.1060541,129403.1465,0,0,0,0,-78.73013063,428.4774,0,0,90.3783626,3.11287,59.999,0,8.783784811,-3.072922252,0,112.5357062,131856.0469,-7.396545895,131706,-127.4441582,131939.9375,109.800113,423.3169556,-10.71441701,426.1379395,-130.0753793,423.3913574,112.5631773,131833.1875,0,0,0,0,109.6627852,424.2668152,0,0,0,0,60,0,8.960184816,0.045788233,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.6033955,131434.0813,-7.379696401,130832.3229,-127.3685179,131509.3012,109.6984995,425.73075,-10.83463191,427.92807,-130.2333068,425.18142,112.6205842,131258.5685,0,0,0,0,109.5380713,426.28008,0,0,0,0,60,0,8.862801636,0.048748994,0,106.065947,129428.2197,-13.88849695,129403.1465,-133.883048,129453.293,-78.50667709,430.85783,160.9839517,432.50582,41.40193028,430.85783,106.0945949,129428.2197,0,0,0,0,-78.70721232,431.40716,0,0,0,0,59.999,0,8.593534964,-3.065954,0,106.0372991,129403.1465,-13.928604,129352.9999,-133.9288846,129453.293,-78.59835034,427.19563,160.6573658,430.85783,41.39047112,428.84362,106.0544879,129403.1465,0,0,0,0,-78.85618134,428.84362,0,0,0,0,60,0,8.733982636,-3.068168914,0,112.4917608,131859.0938,-7.440491332,131711.2969,-127.4881037,131944.0938,109.7177136,423.3856201,-10.79132152,426.1150513,-130.2181986,424.0608215,112.5192318,131835.1406,0,0,0,0,109.5639046,424.5185852,0,0,0,0,60,0,8.95074998,0.044895164,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.5403701,131484.2279,-7.431262603,130757.1031,-127.4430024,131534.3744,109.5953671,426.09697,-10.92630515,427.92807,-130.393735,425.73075,112.5518293,131258.5685,0,0,0,0,109.4234797,426.6463,0,0,0,0,60,0,8.844703696,0.048481408,0,106.0029217,129428.2197,-13.95725189,129403.1465,-133.9403438,129453.293,-78.66137569,431.40716,160.9266559,432.68893,41.26442041,431.22405,106.0315696,129428.2197,0,0,0,0,-78.82753345,431.77338,0,0,0,0,60,0,8.570204996,-3.06323395,0,105.9685442,129403.1465,-13.9801702,129352.9999,-133.9976395,129453.293,-78.67856443,426.82941,160.5828812,430.85783,41.25869083,429.39295,105.9914625,129403.1465,0,0,0,0,-78.94785459,429.02673,0,0,0,0,60,0,8.742462211,-3.069512497,0,112.4258426,131863.8906,-7.500915454,131710.6563,-127.554015,131950.5625,109.5639046,424.0894165,-10.84625246,426.1665344,-130.3939803,424.2611084,112.4533137,131840.4219,0,0,0,0,109.4375666,424.8275757,0,0,0,0,60,0,8.911866693,0.047721234,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.5403701,131409.0081,-7.465640071,130832.3229,-127.4086249,131509.3012,109.4693163,426.09697,-10.90338684,428.29429,-130.3994646,425.73075,112.5518293,131258.5685,0,0,0,0,109.3891022,426.6463,0,0,0,0,60,0,8.847784719,0.053440495,0,105.9914625,129428.2197,-13.96298147,129403.1465,-133.9518029,129453.293,-78.63845738,430.85783,160.9553038,432.68893,41.23004294,431.40716,106.0201104,129428.2197,0,0,0,0,-78.82180388,431.59027,0,0,0,0,60,0,8.583140261,-3.064715377,0,105.9685442,129403.1465,-13.99162936,129352.9999,-134.0090987,129453.293,-78.70148274,427.01252,160.5771517,430.85783,41.25869083,429.20984,105.9800034,129403.1465,0,0,0,0,-78.95931375,429.02673,0,0,0,0,59.999,0,8.736282408,-3.068294592,0,112.4148597,131865.9375,-7.511901813,131703.8438,-127.5650116,131949.0938,109.4870035,424.2668152,-10.85174564,426.2466431,-130.4434172,424.6158447,112.4478154,131839.7969,0,0,0,0,109.3936211,425.0393066,0,0,0,0,60,0,8.904587005,0.049317381,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
