R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-3.666929889,130757.1031,-123.6500218,130732.0298,116.356269,130832.3229,-7.96984293,504.65116,-128.7149687,509.22891,112.2252433,503.00317,-3.649741155,130782.1763,0,0,0,0,-8.147459847,505.74982,44.49017279,3.29598,-169.6012369,3.11287,60,0,7.488362533,0.075144749,0,-11.35711732,128751.7656,-131.2948686,128609.4531,108.6520402,128832.5703,165.2206504,510.1146851,44.45343244,514.3032227,-74.61090329,509.9887695,-11.3351446,128730.4141,0,0,0,0,165.0228891,511.4479065,0,0,-8.429260252,3.112792969,59.99900055,0,7.292900807,-3.085493161,0,-11.36175308,128274.8493,-131.3219266,128249.7761,108.6786346,128299.9226,165.1092478,507.03159,44.42714743,510.8769,-74.6850486,506.11604,-11.33310519,128274.8493,0,0,0,0,164.9488196,507.94714,0,0,0,0,60,0,7.302296804,-3.081389715,0,-3.609634109,130807.2496,-123.6041851,130180.4178,116.4021057,130857.3961,-7.843792215,501.17207,-128.6805912,505.01738,112.2481616,500.43963,-3.598174953,130606.6634,0,0,0,0,-8.090164067,502.27073,43.81408259,3.11287,0,0,60,0,7.533304836,0.069935245,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-3.695577779,130757.1031,-123.6786697,130732.0298,116.3218916,130807.2496,-8.118811957,505.20049,-128.7493461,509.41202,112.1507588,503.18628,-3.684118623,130782.1763,0,0,0,0,-8.244862672,505.93293,41.2930683,2.92976,0,0,59.999,0,7.474879469,0.079138669,0,-11.39556957,128754.0625,-131.3333226,128610.5781,108.6190845,128827.3281,165.0668346,510.2920532,44.39850064,514.4920654,-74.62738453,510.1375732,-11.36810368,128727.5234,0,0,0,0,164.9459949,511.631012,0,0,-2.485656743,3.255844116,60,0,7.298831162,-3.081718141,0,-11.39613055,128274.8493,-131.3563041,128249.7761,108.6442571,128299.9226,164.9488196,507.58092,44.41568828,510.51068,-74.78245142,506.29915,-11.36748266,128249.7761,0,0,0,0,164.862876,508.13025,0,0,0,0,60,0,7.279637111,-3.0775784,0,-3.644011577,130782.1763,-123.632833,130155.3446,116.3734578,130857.3961,-7.958383774,501.17207,-128.7665349,505.3836,112.1335701,500.98896,-3.632552421,130606.6634,0,0,0,0,-8.199026048,502.45384,0,0,0,0,59.999,0,7.535014597,0.071132224,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-3.770062292,130757.1031,-123.741695,130732.0298,116.2588662,130807.2496,-8.296428873,505.74982,-128.8181011,509.22891,111.9846011,503.73561,-3.74714398,130757.1031,0,0,0,0,-8.376642965,506.11604,0,0,0,0,60,0,7.451618664,0.081426012,0,-11.46148688,128747.8438,-131.3992339,128609.8438,108.5476681,128831.1016,164.8471074,511.098877,44.34356885,514.4290771,-74.97894803,510.8356323,-11.43402098,128726.4922,0,0,0,0,164.7427421,512.1173706,0,0,0,0,60,0,7.249487191,-3.078279815,0,-11.4591559,128274.8493,-131.425059,128249.7761,108.5755022,128299.9226,164.8170393,507.94714,44.31255588,510.51068,-75.05174158,507.39781,-11.43623759,128274.8493,0,0,0,0,164.6909886,508.67958,0,0,0,0,60,0,7.254476902,-3.078251007,0,-3.71849609,130807.2496,-123.701588,130180.4178,116.3104324,130857.3961,-8.153189425,502.27073,-128.8295602,505.3836,111.8871982,501.17207,-3.701307357,130606.6634,0,0,0,0,-8.365183809,503.00317,0,0,0,0,60,0,7.48881237,0.075037319,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-3.798710182,130782.1763,-123.7646133,130732.0298,116.2302183,130832.3229,-8.393831699,506.11604,-128.8696673,509.0458,111.8642799,504.10183,-3.77579187,130782.1763,0,0,0,0,-8.468316212,506.48226,0,0,0,0,59.999,0,7.435519306,0.082438814,0,-11.47796641,128749.6563,-131.4212134,128613.4688,108.5257022,128829.3359,164.8471074,510.6239319,44.30511488,514.291748,-74.91302987,511.0531006,-11.4559937,128728.3047,0,0,0,0,164.7482336,511.9686279,0,0,0,0,60,0,7.272336539,-3.079660237,0,-11.48207421,128274.8493,-131.4479774,128224.7028,108.5525839,128299.9226,164.794121,507.76403,44.31255588,510.69379,-75.1262261,507.94714,-11.45342632,128249.7761,0,0,0,0,164.6623407,508.67958,0,0,0,0,60,0,7.254994743,-3.079013648,0,-3.735684824,130807.2496,-123.7245063,130180.4178,116.2875141,130857.3961,-8.199026048,502.45384,-128.8639377,505.01738,111.8814687,501.17207,-3.724225668,130606.6634,0,0,0,0,-8.388102121,502.82006,0,0,0,0,60,0,7.483637335,0.075473859,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-3.947679208,130757.1031,-123.9193119,130732.0298,116.0755197,130807.2496,-8.582907771,506.11604,-129.0014476,509.22891,111.5319644,505.20049,-3.924760897,130782.1763,0,0,0,0,-8.680310596,506.84848,0,0,0,0,60,0,7.417535904,0.081601483,0,-11.63177544,128748.6797,-131.5695242,128608.4297,108.3718931,128833.6406,164.5999228,511.5795288,44.1128553,514.4805908,-75.27557631,511.9228516,-11.60980273,128728.2578,0,0,0,0,164.4790695,512.6552734,0,0,0,0,60,0,7.233015437,-3.078503434,0,-11.63677282,128249.7761,-131.5969464,128224.7028,108.4036148,128299.9226,164.5019126,508.49647,44.175046,510.51068,-75.34395006,508.13025,-11.60812493,128249.7761,0,0,0,0,164.4446168,509.0458,0,0,0,0,60,0,7.228986753,-3.074582937,0,-3.890383429,130807.2496,-123.8792049,130180.4178,116.1328155,130857.3961,-8.468316212,503.18628,-129.0186363,505.01738,111.4574799,502.45384,-3.873194695,130606.6634,0,0,0,0,-8.674581018,503.5525,0,0,0,0,60,0,7.439028154,0.076496927,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.710467666,132085.9864,-119.2439763,132060.9131,120.7508553,132136.1329,-1.529797313,398.08114,-121.9254188,401.19401,118.6251819,397.53181,0.733385978,132085.9864,0,0,0,0,-1.604281826,398.99669,0,0,0,0,60.001,0,9.542116457,0.040855974,0,-5.259704564,130786.0313,-125.2029409,130659.1953,114.7494593,130870.3125,169.6371464,402.8892517,49.27093562,405.166626,-70.18890904,403.3641968,-5.237732273,130769.8672,0,0,0,0,169.5712351,403.7990723,0,0,0,0,60.00099945,0,9.325646995,-3.054023429,0,-5.265482137,130305.7842,-125.2256557,130280.7109,114.7806351,130330.8575,169.5611299,400.46157,49.28582954,401.92645,-70.29046231,399.36291,-5.23110467,130305.7842,0,0,0,0,169.5210228,400.64468,0,0,0,0,60.003,0,9.314731658,-3.04941011,0,0.784952179,132111.0596,-119.1981397,131484.2279,120.7966919,132186.2794,-1.334991663,395.33449,-121.8566639,396.98248,118.5850749,394.60205,0.790681757,131935.5467,0,0,0,0,-1.535526891,395.70071,0,0,0,0,60.001,0,9.561922609,0.03461756,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.899543738,131785.1071,-119.0663594,131760.0339,120.9284722,131835.2537,-1.684495918,400.09535,-121.7936385,402.10956,118.5908044,398.81358,0.916732472,131785.1071,0,0,0,0,-1.627200138,400.27846,0,0,0,0,60,0,9.439272179,0.050721134,0,-5.100402782,130479.5156,-125.0436472,130333.7813,114.9032615,130566.2969,169.6261634,404.6459351,49.42474465,406.2366333,-70.2493289,404.4914246,-5.07843049,130459.4922,0,0,0,0,169.6041975,405.1094055,0,0,0,0,60,0,9.225752261,-3.048824723,0,-5.110783533,129979.8317,-125.0652275,129954.7584,114.9353337,130004.905,169.5496707,402.10956,49.38323236,402.47578,-70.35348766,401.37712,-5.076406065,129979.8317,0,0,0,0,169.5267524,402.10956,0,0,0,0,59.999,0,9.218907161,-3.04788552,0,0.956839518,131835.2537,-119.0205228,131183.3486,120.985768,131885.4002,-1.524067735,396.79937,-121.719154,398.08114,118.5621565,396.79937,0.968298674,131634.6675,0,0,0,0,-1.558445203,397.16559,0,0,0,0,60,0,9.495551941,0.043200202,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.790681757,131659.7408,-119.1694918,131634.6675,120.8196103,131709.8873,-1.942326925,400.82779,-121.9311484,402.29267,118.3329734,399.72913,0.807870491,131659.7408,0,0,0,0,-1.8449241,401.0109,0,0,0,0,59.999,0,9.392580446,0.053503902,0,-5.221252734,130349.3984,-125.164487,130195.9297,114.7878996,130428.4453,169.3460164,405.3668823,49.32037594,406.4541016,-70.46905608,405.7273865,-5.199280015,130322.4219,0,0,0,0,169.4009448,405.8532715,0,0,0,0,59.99900055,0,9.185757053,-3.045628975,0,-5.225375092,129829.3921,-125.1912782,129829.3921,114.8207421,129879.5386,169.3376764,402.842,49.28009996,403.20822,-70.48526796,401.56023,-5.196727202,129854.4653,0,0,0,0,169.3777834,402.47578,0,0,0,0,59.999,0,9.189979528,-3.043364503,0,0.853707115,131684.814,-119.1293848,131057.9823,120.8826356,131760.0339,-1.655848028,397.71492,-121.8623934,398.63047,118.2928664,397.16559,0.865166271,131509.3012,0,0,0,0,-1.736062119,397.89803,0,0,0,0,60,0,9.434873793,0.043797246,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.532850749,131559.4477,-119.4158637,131534.3744,120.578968,131609.5942,-2.274642447,401.19401,-122.234816,403.02511,117.9777396,400.64468,0.561498639,131584.521,0,0,0,0,-2.177239621,401.74334,0,0,0,0,60,0,9.37895683,0.054390922,0,-5.484924503,130251.0156,-125.4171766,130116.3516,114.5242339,130317.5703,168.9999444,406.2366333,49.06768968,406.5170288,-70.79315539,406.3339233,-5.457458604,130227.3672,0,0,0,0,169.0933267,406.3568115,0,0,0,0,60,0,9.139356251,-3.043626318,0,-5.483206099,129754.1723,-125.4433797,129729.099,114.5571816,129779.2455,169.0225496,403.57444,49.03372811,403.57444,-70.9149863,402.842,-5.45455821,129754.1723,0,0,0,0,169.0511975,403.20822,0,0,0,0,60,0,9.141275462,-3.043716375,0,0.601605685,131609.5942,-119.3814862,130982.7625,120.6305342,131659.7408,-2.108484686,398.44736,-122.1488723,398.81358,117.863148,397.89803,0.618794419,131409.0081,0,0,0,0,-2.131402998,398.44736,0,0,0,0,60,0,9.389772607,0.048534248,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.509932438,131559.4477,-119.4445116,131534.3744,120.5445905,131609.5942,-2.314749492,401.37712,-122.2520047,403.02511,117.9261734,400.64468,0.532850749,131559.4477,0,0,0,0,-2.211617089,401.74334,0,0,0,0,60,0,9.36682304,0.055058593,0,-5.506897221,130244.7969,-125.4501391,130104.9375,114.4967697,130328.6875,168.9724733,406.1450806,49.02923571,406.6486206,-70.86456502,406.3167725,-5.484924503,130224.4766,0,0,0,0,169.0493813,406.3682556,0,0,0,0,59.99900055,0,9.13949452,-3.04363653,0,-5.511853989,129754.1723,-125.4720276,129729.099,114.5285337,129779.2455,169.0053608,403.75755,48.99935064,403.57444,-70.93217504,402.842,-5.477476521,129754.1723,0,0,0,0,169.0282791,403.39133,0,0,0,0,60,0,9.135174281,-3.043992809,0,0.572957795,131609.5942,-119.4101341,130957.6892,120.6018863,131659.7408,-2.114214264,398.63047,-122.1603315,398.81358,117.8287706,397.89803,0.590146529,131409.0081,0,0,0,0,-2.142862154,398.44736,0,0,0,0,60,0,9.378008789,0.048104756,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.487014126,131559.4477,-119.4674299,131534.3744,120.5216722,131609.5942,-2.360586116,401.37712,-122.2520047,402.842,117.8803368,400.64468,0.509932438,131559.4477,0,0,0,0,-2.245994557,401.56023,0,0,0,0,59.999,0,9.359190908,0.055729018,0,-5.52886994,130245.4375,-125.472105,130106.6484,114.4693055,130318.9453,168.9614904,406.2023315,48.97430392,406.8088379,-70.91400193,406.2767029,-5.506897221,130223.5938,0,0,0,0,169.0109273,406.4312134,0,0,0,0,60,0,9.138201638,-3.044113884,0,-5.534772301,129754.1723,-125.4949459,129729.099,114.4998858,129779.2455,168.9366059,403.39133,48.96497317,403.39133,-70.97228208,402.842,-5.506124411,129754.1723,0,0,0,0,168.9767129,403.20822,0,0,0,0,59.999,0,9.148655914,-3.043225159,0,0.550039483,131609.5942,-119.4273228,130957.6892,120.578968,131659.7408,-2.137132576,398.26425,-122.1546019,398.63047,117.8001227,398.08114,0.561498639,131409.0081,0,0,0,0,-2.160050888,398.26425,0,0,0,0,59.999,0,9.388289788,0.047466892,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.464095814,131559.4477,-119.4903482,131534.3744,120.4930243,131609.5942,-2.400693162,401.37712,-122.3093005,403.02511,117.8574185,400.64468,0.487014126,131559.4477,0,0,0,0,-2.280372025,401.56023,0,0,0,0,60,0,9.366443636,0.05616435,0,-5.550842231,130240.2969,-125.4940846,130107.7266,114.4528242,130321.2422,168.917545,406.3453674,48.95233461,406.8260193,-70.9249917,406.5227661,-5.52886994,130220.9531,0,0,0,0,168.98347,406.5685425,0,0,0,0,60,0,9.135708866,-3.043776636,0,-5.551961035,129754.1723,-125.5178642,129729.099,114.4884266,129779.2455,168.9136876,403.39133,48.9305957,403.57444,-71.00665955,402.842,-5.523313145,129754.1723,0,0,0,0,168.9480651,403.20822,0,0,0,0,60,0,9.150997171,-3.043021303,0,0.532850749,131609.5942,-119.4502411,130957.6892,120.5560497,131659.7408,-2.142862154,398.44736,-122.1889794,398.81358,117.7886635,398.26425,0.544309905,131409.0081,0,0,0,0,-2.177239621,398.44736,0,0,0,0,60,0,9.386007871,0.046901839,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
0.389611301,131559.4477,-119.5705623,131509.3012,120.4128102,131609.5942,-2.498095987,401.56023,-122.4181625,403.02511,117.7485565,400.46157,0.406800035,131559.4477,0,0,0,0,-2.389234006,401.74334,0,0,0,0,60,0,9.357006803,0.056929155,0,-5.633239926,130237.4531,-125.5709925,130097.7422,114.3759163,130325.1094,168.8571251,406.1794434,48.88641646,406.8546143,-71.04583824,406.8432007,-5.605774028,130218.0156,0,0,0,0,168.9010706,406.6257324,0,0,0,0,60,0,9.136131981,-3.0452186,0,-5.632175126,129729.099,-125.5923487,129729.099,114.4082125,129779.2455,168.8277439,403.57444,48.86184077,403.57444,-71.13843984,403.20822,-5.603527236,129754.1723,0,0,0,0,168.8563918,403.39133,0,0,0,0,59.999,0,9.134689667,-3.043556402,0,0.44690708,131609.5942,-119.5304552,130957.6892,120.4758356,131659.7408,-2.251724135,398.63047,-122.2863822,398.63047,117.6855311,397.89803,0.464095814,131409.0081,0,0,0,0,-2.280372025,398.44736,0,0,0,0,60,0,9.37303476,0.048142162,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.034377468,131509.3012,-120.0060102,131484.2279,119.9888215,131559.4477,-3.122619983,411.08195,-123.0484161,412.72994,117.0438184,410.34951,-0.011459156,131509.3012,0,0,0,0,-3.042405892,411.44817,0,0,0,0,60,0.01,9.129755204,0.059443897,0,-6.210022081,130116.0547,-126.1532661,129970.2188,113.7936427,130199.3047,168.4396366,415.7867432,48.45794844,416.5534973,-71.5127568,416.4905396,-6.188049362,130094.75,0,0,0,0,168.4616162,416.2845459,0,0,0,0,59.99900055,0.01,8.911991821,-3.048235388,0,-6.216592077,129628.8059,-126.1767656,129603.7326,113.8237956,129653.8792,168.3865664,413.46238,48.41493369,413.8286,-71.54523988,412.91305,-6.187944187,129628.8059,0,0,0,0,168.4152143,413.46238,0,0,0,0,59.999,0.02,8.919472806,-3.045084657,0,0.022918312,131534.3744,-119.9601736,130907.5427,120.0575764,131584.521,-2.916355177,408.51841,-122.9567428,408.88463,117.0037113,408.3353,0.034377468,131333.7883,0,0,0,0,-2.956462223,408.51841,0,0,0,0,59.999,0,9.147042595,0.051509837,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.481284548,131434.0813,-120.4471877,131409.0081,119.547644,131509.3012,-3.649741155,411.26506,-123.5182415,412.91305,116.6083705,410.71573,-0.458366236,131459.1546,0,0,0,0,-3.52369044,411.63128,0,0,0,0,59.999,0,9.128795554,0.06144335,0,-6.67144789,130067.625,-126.6091949,129922.2266,113.3432054,130137.6484,167.9452539,415.918335,47.95257592,416.8052673,-71.99066513,416.7651978,-6.643981992,130039.8047,0,0,0,0,167.9727249,416.4848328,0,0,0,0,60,0,8.911595912,-3.047873592,0,-6.663499157,129578.6594,-126.6294023,129553.5861,113.3768885,129603.7326,167.9282002,413.8286,47.9966745,414.19482,-72.13538641,413.8286,-6.640580846,129578.6594,0,0,0,0,167.9339298,413.8286,0,0,0,0,60,0,8.887984958,-3.046037217,0,-0.412529612,131484.2279,-120.4013511,130857.3961,119.6049397,131534.3744,-3.397639725,409.06774,-123.4724049,409.06774,116.6141,408.70152,-0.401070457,131283.6417,0,0,0,0,-3.414828459,408.88463,0,0,0,0,60,0,9.141455196,0.052046458,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.492743704,131434.0813,-120.4586468,131409.0081,119.5304552,131484.2279,-3.655470733,411.08195,-123.4953232,412.72994,116.5797226,410.89884,-0.469825392,131459.1546,0,0,0,0,-3.52369044,411.63128,0,0,0,0,60,0,9.128298708,0.06080326,0,-6.682434249,130061.9375,-126.6201779,129924.5781,113.3267241,130143.2813,167.961742,416.3646851,47.9580708,417.0284424,-72.01263785,416.8567505,-6.654968351,130041.0313,0,0,0,0,167.9727249,416.7423096,0,0,0,0,60,0,8.892531164,-3.048168088,0,-6.674958313,129553.5861,-126.6351319,129553.5861,113.3654293,129603.7326,167.9110114,413.8286,47.9966745,414.01171,-72.1124681,413.64549,-6.652040001,129578.6594,0,0,0,0,167.9339298,413.8286,0,0,0,0,60,0,8.886807052,-3.045471684,0,-0.423988768,131484.2279,-120.4185398,130857.3961,119.5992102,131534.3744,-3.449205927,408.88463,-123.4724049,409.06774,116.5911817,408.88463,-0.406800035,131283.6417,0,0,0,0,-3.443476349,408.88463,0,0,0,0,60,0,9.149003763,0.052926769,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.624523997,131459.1546,-120.5904271,131434.0813,119.4101341,131509.3012,-3.810169338,411.08195,-123.6672105,412.72994,116.4536719,410.53262,-0.601605685,131459.1546,0,0,0,0,-3.672659467,411.44817,0,0,0,0,59.999,0,9.134299382,0.06190318,0,-6.808776954,130092.8438,-126.7410312,129945.5859,113.2003793,130171.7344,167.8024346,416.0556641,47.81524813,417.0227051,-72.14996564,416.7194214,-6.781311056,130069.3359,0,0,0,0,167.8244005,416.5935669,0,0,0,0,60,0,8.907969832,-3.047246761,0,-6.806738606,129603.7326,-126.7669122,129578.6594,113.2336491,129628.8059,167.7563128,414.01171,47.83624632,414.01171,-72.27862586,413.8286,-6.778090716,129603.7326,0,0,0,0,167.7735016,414.01171,0,0,0,0,60,0,8.882547698,-3.045450537,0,-0.555769061,131509.3012,-120.5503201,130882.4694,119.4559707,131559.4477,-3.540879174,409.06774,-123.6213739,409.06774,116.4479423,408.51841,-0.544309905,131308.715,0,0,0,0,-3.569527064,408.88463,0,0,0,0,60,0,9.139684924,0.052308456,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.681819776,131459.1546,-120.6534525,131434.0813,119.3413791,131534.3744,-3.856005961,410.89884,-123.6958584,412.72994,116.3734578,410.71573,-0.664631042,131484.2279,0,0,0,0,-3.724225668,411.44817,0,0,0,0,60,0,9.136096864,0.061262694,0,-6.86920193,130091.8125,-126.8069425,129955.3281,113.1454509,130181.0391,167.7584892,416.170105,47.76031634,416.9082642,-72.22686674,416.9711914,-6.841736032,130073.7891,0,0,0,0,167.7694721,416.673645,0,0,0,0,60,0,8.89899819,-3.04841359,0,-6.869763964,129603.7326,-126.8299375,129578.6594,113.1706237,129628.8059,167.6932875,413.8286,47.79040969,414.01171,-72.31300332,413.64549,-6.841116074,129603.7326,0,0,0,0,167.7276649,413.8286,0,0,0,0,59.999,0,8.891563272,-3.044877648,0,-0.618794419,131509.3012,-120.6133455,130882.4694,119.3929453,131559.4477,-3.609634109,408.88463,-123.6672105,409.06774,116.3734578,408.51841,-0.613064841,131308.715,0,0,0,0,-3.632552421,408.70152,0,0,0,0,59.999,0,9.144301269,0.052536437,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.687549354,131484.2279,-120.6534525,131434.0813,119.32992,131534.3744,-3.861735539,410.89884,-123.7245063,412.72994,116.3849169,410.71573,-0.664631042,131484.2279,0,0,0,0,-3.729955246,411.44817,0,0,0,0,60,0,9.142619569,0.061044409,0,-6.86920193,130094.3594,-126.8069425,129950.7266,113.1344611,130178.1484,167.7420148,416.0327759,47.76031634,416.8052673,-72.20489402,416.759491,-6.847229211,130074.6719,0,0,0,0,167.7694721,416.5249023,0,0,0,0,60,0,8.906181343,-3.047587869,0,-6.875493542,129603.7326,-126.8299375,129578.6594,113.1706237,129628.8059,167.6990171,413.8286,47.79613927,413.8286,-72.33019206,413.8286,-6.841116074,129603.7326,0,0,0,0,167.7219354,413.8286,0,0,0,0,60,0,8.886374724,-3.04582532,0,-0.624523997,131509.3012,-120.6133455,130882.4694,119.3929453,131559.4477,-3.592445375,408.88463,-123.6786697,408.88463,116.3849169,408.51841,-0.613064841,131333.7883,0,0,0,0,-3.621093265,408.70152,0,0,0,0,60,0,9.143444405,0.051496606,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.853707115,131484.2279,-120.8196103,131459.1546,119.1752214,131534.3744,-4.010704566,411.08195,-123.8562866,412.91305,116.2302183,410.89884,-0.830788803,131484.2279,0,0,0,0,-3.878924273,411.63128,0,0,0,0,59.999,0,9.135988374,0.060931266,0,-7.033996892,130105.9688,-126.9662499,129970.4609,112.9751606,130189.6563,167.5936904,416.2101746,47.57904312,416.9140015,-72.39715701,416.7480469,-7.006530994,130086.0859,0,0,0,0,167.5936904,416.6164551,0,0,0,0,60,0,8.898351365,-3.0481077,0,-7.035921724,129628.8059,-126.9903657,129603.7326,113.0101955,129628.8059,167.5271297,414.01171,47.61279278,414.01171,-72.46770193,413.46238,-7.001544256,129603.7326,0,0,0,0,167.5615072,413.8286,0,0,0,0,60,0,8.887866906,-3.044450394,0,-0.790681757,131534.3744,-120.7737736,130907.5427,119.2325172,131584.521,-3.815898916,408.88463,-123.8219091,408.88463,116.2073,408.51841,-0.779222601,131333.7883,0,0,0,0,-3.810169338,408.70152,0,0,0,0,60,0,9.14394792,0.053614638,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-0.882355005,131484.2279,-120.8539877,131459.1546,119.1465735,131534.3744,-4.045082034,410.71573,-123.9078528,412.72994,116.2130296,410.89884,-0.865166271,131484.2279,0,0,0,0,-3.913301741,411.44817,0,0,0,0,59.999,0,9.152791195,0.060352172,0,-7.06695597,130116.4922,-127.0047038,129970.9531,112.9367066,130190.3438,167.5552364,416.3417969,47.56256187,417.0570374,-72.40814679,416.8682251,-7.039490072,130091.8125,0,0,0,0,167.5717245,416.7537842,0,0,0,0,60,0,8.898149258,-3.047614041,0,-7.058840036,129628.8059,-127.0247432,129603.7326,112.975818,129653.8792,167.4812931,414.01171,47.6070632,414.19482,-72.51353855,413.64549,-7.035921724,129628.8059,0,0,0,0,167.5214001,414.01171,0,0,0,0,60,0,8.887474848,-3.043695965,0,-0.819329647,131534.3744,-120.8081511,130907.5427,119.1981397,131584.521,-3.856005961,408.88463,-123.8849345,409.06774,116.1901113,408.51841,-0.807870491,131333.7883,0,0,0,0,-3.850276383,408.88463,0,0,0,0,59.999,0,9.152346973,0.053888521,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-1.042783187,131484.2279,-121.0144159,131459.1546,118.9861453,131559.4477,-4.188321482,410.89884,-124.0854697,412.91305,116.0411422,410.89884,-1.019864875,131484.2279,0,0,0,0,-4.073729923,411.63128,0,0,0,0,60,0,9.147174214,0.059941624,0,-7.220764146,130109.8828,-127.1640112,129976.4844,112.7883959,130197,167.3629803,416.14151,47.40326137,416.8968201,-72.57293876,416.7080078,-7.198791428,130091.375,0,0,0,0,167.3959427,416.5878296,0,0,0,0,60,0,8.903457758,-3.046481985,0,-7.224997797,129628.8059,-127.1794418,129603.7326,112.8153899,129628.8059,167.3380536,414.01171,47.41798713,414.01171,-72.67969631,413.46238,-7.190620329,129628.8059,0,0,0,0,167.3552424,413.8286,0,0,0,0,60,0,8.885203514,-3.044594339,0,-0.974028252,131509.3012,-120.9685793,130907.5427,119.0377115,131584.521,-4.010704566,409.06774,-124.0396331,408.88463,116.0354127,408.51841,-0.962569096,131333.7883,0,0,0,0,-3.99924541,408.88463,0,0,0,0,60,0,9.140073183,0.053743083,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
2.549662188,132136.1329,-117.416241,132085.9864,122.5785907,132186.2794,1.23185926,334.35886,-118.5220495,335.64063,121.5587258,334.35886,2.566850922,132136.1329,0,0,0,0,1.420935332,334.72508,0,0,0,0,60.003,0,11.28827615,0.029442111,0,-2.44171152,131187.9844,-122.3794637,131037.7891,117.5674451,131278.1875,170.9280385,338.9167786,50.91339121,339.3459473,-69.19464524,339.5175781,-2.419738801,131165.3594,0,0,0,0,170.884093,339.2543945,0,0,0,0,60.00299835,0,10.99332825,-3.027274939,0,-2.440800207,130681.8832,-122.4067034,130656.81,117.5995875,130732.0298,170.9190399,336.55618,50.87292263,336.55618,-69.27632701,336.18996,-2.412152318,130681.8832,0,0,0,0,170.8388258,336.55618,0,0,0,0,60.005,0,11.00338066,-3.02589987,0,2.618417124,132161.2062,-117.3589452,131534.3744,122.6358865,132211.3527,1.541256469,332.34465,-118.4647537,332.16154,121.4899709,331.79532,2.62987628,131960.62,0,0,0,0,1.518338157,332.16154,0,0,0,0,60.003,0,11.2842675,0.019719032,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
