R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
127.5461348,132111.0596,7.563042896,131484.2279,-112.4315081,132186.2794,126.864315,317.69585,6.869763964,317.51274,-113.2336491,317.32963,127.5575939,131935.5467,0,0,0,0,126.8299375,317.51274,0,0,0,0,60,0,11.79086123,0.012338039,0,122.6989118,130732.0298,2.733008683,130681.8832,-117.2615424,130732.0298,-64.39472659,321.72427,175.7433445,321.72427,55.6112836,321.72427,122.7218301,130732.0298,0,0,0,0,-64.34888997,321.72427,0,0,0,0,60,0,11.53124209,-3.016103619,0,122.6645344,130681.8832,2.692901637,130656.81,-117.3016494,130757.1031,-64.32024208,320.07628,175.5886459,318.79451,55.33053428,319.52695,122.6817231,130706.9565,0,0,0,0,-64.46921111,319.34384,0,0,0,0,59.999,0,11.51431855,-3.02278038,0,127.4331753,132546.3438,7.500915454,132381.3125,-112.546696,132621.125,126.944284,315.8912659,7.006530994,315.7997131,-113.1399594,316.3318481,127.4606326,132517.8438,0,0,0,0,126.9332874,316.0057068,0,0,0,0,60,0,11.90057415,0.007570082,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-108.306212,131634.6675,131.7000788,131007.8358,11.71125733,131709.8873,-104.7710624,329.41489,130.9896111,347.54278,15.81363515,326.48513,-108.2947529,131434.0813,0,0,0,0,-106.0487583,334.17575,-46.99399836,11.16971,86.19004112,10.9866,60,0,12.49774029,-0.074795626,0,-113.6805561,130055.0515,126.3601121,130004.905,6.371290682,130105.198,65.11092384,334.72508,-59.06048952,351.75431,-174.3224092,331.4291,-113.6461787,130055.0515,0,0,0,0,63.86187585,338.93661,121.6045624,11.16971,-104.6392821,10.62038,60,0,12.09556498,-3.134211979,0,-113.6977449,130029.9782,126.3314642,129979.8317,6.313994902,130080.1248,64.70985338,332.16154,-59.23810644,350.65565,-174.4484599,328.68245,-113.6862857,130029.9782,0,0,0,0,63.62696315,336.9224,121.936878,10.9866,-100.2790733,11.16971,59.999,0.01,12.25969354,-3.119630924,0,-108.4213301,132051.3906,131.6354355,131912.8594,11.58783001,132138.4688,-104.8452821,328.6170959,130.965271,345.7145691,15.73516954,326.1165771,-108.3993573,132033.2344,0,0,0,0,-106.1032117,333.2462158,-48.2547025,10.83183289,84.58099872,10.66017151,59.99900055,0,12.53233216,-0.077875039,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-108.564043,131885.4002,131.4537069,131233.4952,11.44769675,131935.5467,-106.5357724,336.00685,130.3708167,348.45833,13.72233919,334.54197,-108.5468543,131684.814,0,0,0,0,-107.5098007,339.48594,-48.14564352,7.87373,80.7125646,7.69062,60,0,11.89293977,-0.048260129,0,-113.9097392,130305.7842,126.1251994,130280.7109,6.130648408,130305.7842,63.20870396,341.31704,-59.73085014,352.66986,-176.4137051,339.48594,-113.8810914,130305.7842,0,0,0,0,62.32634895,344.2468,118.6022636,7.69062,-108.9364656,7.50751,60,0,11.53511043,-3.102927231,0,-113.9326576,130280.7109,126.090822,130230.5644,6.084811784,130330.8575,62.87065886,338.7535,-59.88554875,351.38809,-176.4595417,336.9224,-113.9154688,130280.7109,0,0,0,0,62.14873204,342.23259,118.2126523,7.50751,-103.120944,7.87373,60,0,11.69001005,-3.091345486,0,-108.6795044,132293.1719,131.3717629,132146.0156,11.34063778,132376.1719,-106.5206933,334.9914551,130.4708882,346.6186523,13.77410953,333.9385986,-108.6520402,132270.5,0,0,0,0,-107.449039,338.4017944,-49.46319861,7.461547852,79.50531439,7.455825806,60,0,11.94306079,-0.051815335,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-108.5755022,131885.4002,131.4422478,131258.5685,11.44196717,131935.5467,-106.7420372,336.55618,130.3421688,348.27522,13.59628848,334.90819,-108.5583134,131684.814,0,0,0,0,-107.6243922,339.66905,-49.5551197,7.50751,82.15068867,7.3244,60,0,11.84459888,-0.04293344,0,-113.9211984,130305.7842,126.1137403,130280.7109,6.12491883,130330.8575,63.0941124,342.04948,-59.7423093,352.30364,-176.5282967,339.48594,-113.8925505,130305.7842,0,0,0,0,62.25186444,344.61302,117.0037113,7.50751,-108.2890233,6.95818,59.999,0,11.46362611,-3.09963285,0,-113.9441167,130280.7109,126.0736332,130255.6377,6.073352628,130355.9307,62.84201097,338.93661,-59.90846706,351.38809,-176.4881896,336.9224,-113.926928,130280.7109,0,0,0,0,62.12008415,342.23259,117.9490917,7.50751,-103.0579186,7.87373,60,0,11.67659625,-3.090790899,0,-108.6904941,132298.1563,131.3607799,132144.2031,11.31866506,132386.3594,-106.6360484,335.4949951,130.4214513,346.6873169,13.67523229,334.1903687,-108.6685214,132276.7656,0,0,0,0,-107.5369298,338.6764526,-50.36407666,7.375717163,79.83490517,7.284164429,60,0,11.90615738,-0.049109904,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-108.6671754,131935.5467,131.3505745,131283.6417,11.35029392,131985.6933,-107.3894795,338.7535,130.2103885,348.27522,12.89727997,337.83795,-108.6499867,131734.9606,0,0,0,0,-108.1056768,341.50015,-50.71822402,6.04263,79.86458706,6.04263,60,0,11.64084714,-0.032464624,0,-114.0071421,130355.9307,126.0335262,130330.8575,6.033245583,130381.004,62.38364473,344.42991,-59.9485741,352.85297,-177.3304376,342.4157,-113.9727646,130355.9307,0,0,0,0,61.6903658,346.44412,116.4479423,6.22574,-109.4292093,5.67641,60,0,11.26539103,-3.087071034,0,-114.0300604,130305.7842,125.9991487,130280.7109,5.987408959,130381.004,62.10289541,341.50015,-60.14337975,351.5712,-177.2903305,339.66905,-114.0128717,130330.8575,0,0,0,0,61.54139678,344.06369,116.2645958,6.22574,-103.1094848,6.59196,60,0,11.45193485,-3.077685765,0,-108.778385,132341.5469,131.283872,132184.4063,11.225281,132418.7813,-107.410585,337.6922607,130.3115946,346.5042114,12.92266839,336.8511353,-108.7509208,132312.8125,0,0,0,0,-108.0697666,340.2786255,-52.33062814,5.693435669,79.96673465,5.870819092,60,0,11.68940072,-0.033645327,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-122.5728611,125341.2767,117.4334297,124739.5183,-2.54393261,125391.4233,-135.8597524,761.55449,103.4532595,767.04779,-15.96260417,761.92071,-122.561402,125140.6906,0,0,0,0,-136.123313,763.38559,-66.99595498,3.47909,38.21628494,3.29598,59.997,0.02,4.728173902,0.227116595,0,-134.7825917,118997.7394,105.2408878,118972.6662,-14.73074491,118997.7394,39.94661748,772.7242,-80.7125646,777.30195,159.8781432,773.09042,-134.7539438,118997.7394,0,0,0,0,39.70024562,774.37219,103.8772483,3.29598,-148.6997366,3.11287,59.997,0.03,4.421063753,-3.054706439,0,-134.7997805,118972.6662,105.2065103,118922.5196,-14.78231111,119047.886,0,0,0,0,0,0,-134.7940509,118972.6662,0,0,0,0,0,0,0,0,0,0,59.997,0.03,inf,0,0,-82.33978826,134577.4844,157.7334654,134418.5156,37.67486584,134653.7813,0,0,0,0,0,0,-82.31231724,134550.1094,0,0,0,0,0,0,0,0,0,0,60.01800156,-0.02,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Attack
-106.4154513,134543.1668,133.5965691,133891.2618,13.60201806,134593.3134,-110.2084319,336.9224,129.8265068,337.28862,9.757471251,336.55618,-106.3982626,134342.5807,0,0,0,0,-110.2027023,336.9224,0,0,0,0,59.993,0,11.34366091,0.068163294,0,-111.4574799,132487.1587,128.5659996,132462.0854,8.577178193,132512.232,59.14643319,344.79613,-60.77936291,344.42991,179.1925504,344.2468,-111.4345616,132487.1587,0,0,0,0,59.19226981,344.42991,0,0,0,0,59.988,0.01,10.90722995,-2.975767031,0,-111.4861278,132437.0121,128.5316222,132411.9389,8.525611992,132512.232,64.7041238,349.7401,-52.18499598,341.31704,-171.6696146,337.65484,-111.4746686,132462.0854,0,0,0,0,66.92720005,342.78192,13.59628848,7.14129,-5.288400449,8.23995,59.986,0,10.72011195,-3.009922296,0,-106.2735019,133843.4531,133.7887619,133705.4063,13.73016409,133926.1563,-104.6749918,349.6398926,138.3151283,339.5748291,18.69049164,338.1843567,-106.2515292,133822.6875,0,0,0,0,-102.5766006,342.3442993,-157.6895199,7.289886475,-169.554747,7.387161255,59.98400116,0.029999999,10.78537957,0.029945183,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-108.8734402,132411.9389,131.1443097,131760.0339,11.13256996,132462.0854,-112.7122575,359.07871,129.471273,351.38809,9.866333232,349.00766,-108.8619811,132211.3527,0,0,0,0,-111.1366235,353.03608,-161.0011404,5.67641,-179.5019476,6.04263,59.997,0.01,10.4259567,0.113418004,0,-114.3509168,130305.7842,125.6897515,130280.7109,5.700930062,130305.7842,57.31869782,366.76933,-60.33245583,358.34627,179.8399927,357.43072,-114.3165393,130305.7842,0,0,0,0,58.92870923,360.7267,2.652794591,5.85952,-4.835763791,6.04263,59.999,0.01,10.01459057,-2.95156171,0,-114.3681055,130255.6377,125.6611036,130230.5644,5.643634282,130330.8575,61.60442213,338.02106,-56.31602168,333.07709,-175.8063699,329.598,-114.3566463,130280.7109,0,0,0,0,63.15140818,333.44331,13.89995611,4.57775,-13.05197857,5.67641,59.997,0,10.96628189,-3.024187598,0,-109.2398121,131765.5469,130.8224517,131613.5938,10.7693488,131845.1719,-108.1027222,338.7451172,134.38751,330.3394165,14.72991937,329.3266296,-109.2123411,131739.6875,0,0,0,0,-106.3449116,332.7255249,-160.7382295,6.019592285,-173.0538939,5.98526001,59.99900055,0,10.97820912,0.028547194,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-109.6297445,131935.5467,130.3880054,131308.715,10.38199525,132010.7666,-111.3371587,349.92321,129.7978589,346.81034,10.10124593,344.97924,-109.6182854,131760.0339,0,0,0,0,-110.4834516,347.17656,0,0,174.6719134,3.29598,59.999,0,10.72573633,0.055514247,0,-114.9983591,130280.7109,125.0365796,130280.7109,5.047758175,130305.7842,58.57920497,355.41651,-60.18921638,351.38809,-179.9946913,349.92321,-114.9697112,130280.7109,0,0,0,0,59.4558304,352.30364,0,0,-9.344941639,3.47909,60,0,10.39431764,-3.003117894,0,-115.0155478,130255.6377,125.0079317,130230.5644,4.990462396,130330.8575,58.97454585,348.82455,-59.88554875,346.99345,-179.4675702,344.06369,-115.0040886,130280.7109,0,0,0,0,59.87408959,346.62723,0,0,-24.47102743,3.47909,60,0,10.66856785,-3.008514054,0,-109.7836318,132219.375,130.2786321,132065.9375,10.22552487,132305.6094,-110.8932506,346.7159424,130.5423047,342.0181274,10.85174564,341.0453796,-109.7561676,132197.5781,0,0,0,0,-109.838567,343.2254639,-162.402651,3.679275513,179.123842,3.679275513,60,0,10.82390615,0.048722313,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-109.7500657,131960.62,130.2676843,131308.715,10.26167411,132010.7666,-111.3715362,349.7401,129.7233744,346.81034,9.757471251,345.71168,-109.7328769,131760.0339,0,0,0,0,-110.6324207,347.35967,0,0,0,0,60,0,10.69707049,0.050333808,0,-115.0957619,130330.8575,124.9391768,130305.7842,4.938896194,130355.9307,58.48753173,354.86718,-60.37829245,351.38809,179.5936209,350.83876,-115.067114,130330.8575,0,0,0,0,59.23237686,352.30364,0,0,0,0,60,0,10.39464833,-3.008266317,0,-115.1186802,130305.7842,124.9047993,130280.7109,4.89305957,130381.004,58.47034299,349.92321,-60.42412907,348.82455,179.9373956,346.0779,-115.107221,130330.8575,0,0,0,0,59.32405011,348.27522,0,0,-26.92328679,3.29598,59.999,0,10.64993434,-3.003303723,0,-109.8770141,132305.2656,130.1852497,132164.8594,10.13214167,132386.4063,-111.1459403,347.1279297,130.0643964,343.9750671,10.26397713,342.7505493,-109.8495499,132283.0781,0,0,0,0,-110.2670316,344.6044922,0,0,176.6079828,3.135681152,60,0,10.83099571,0.047129952,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-109.921953,131960.62,130.095797,131308.715,10.10124593,132010.7666,-111.5205052,349.7401,129.3509518,346.99345,9.293375437,346.44412,-109.9104938,131760.0339,0,0,0,0,-110.953277,347.72589,0,0,0,0,60,0,10.6799275,0.044624227,0,-115.2619196,130381.004,124.773019,130355.9307,4.784197589,130381.004,58.36148101,354.31785,-60.71633755,351.5712,179.158173,351.02187,-115.2332718,130355.9307,0,0,0,0,58.92870923,352.30364,0,0,0,0,60,0,10.40815959,-3.013097068,0,-115.2905675,130330.8575,124.732912,130280.7109,4.72690181,130406.0773,58.17813452,350.47254,-60.93979109,349.92321,179.347249,347.909,-115.2733788,130355.9307,0,0,0,0,58.85995429,349.37388,0,0,0,0,60,0,10.63277033,-3.007292571,0,-110.0418129,132347.9219,130.0204509,132204.0469,9.972839462,132427.7969,-111.3821419,347.3167419,129.3722523,345.5657959,9.516907259,345.0508118,-110.0143487,132325.3438,0,0,0,0,-110.8328308,345.9663391,0,0,0,0,60,0,10.84139027,0.038245824,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-109.9391417,131960.62,130.0843378,131308.715,10.08405719,132010.7666,-111.5147757,349.37388,129.2993856,347.17656,9.270457125,346.0779,-109.921953,131760.0339,0,0,0,0,-110.9819249,347.54278,0,0,0,0,60,0,10.70428241,0.044453943,0,-115.2733788,130381.004,124.7615599,130330.8575,4.767008855,130381.004,58.3385627,354.50096,-60.73352628,351.02187,179.1524434,351.02187,-115.2447309,130355.9307,0,0,0,0,58.9115205,352.30364,0,0,0,0,60,0,10.38945701,-3.013615958,0,-115.2962971,130330.8575,124.7271824,130305.7842,4.715442654,130406.0773,58.12656832,350.65565,-60.95125025,350.10632,179.2040096,347.72589,-115.284838,130355.9307,0,0,0,0,58.79119936,349.55699,0,0,0,0,60,0,10.60477524,-3.005439074,0,-110.0527959,132352.8594,130.009468,132196.9375,9.961853103,132431.1719,-111.4041146,347.1908569,129.3777438,345.0908813,9.522400439,345.1366577,-110.0253317,132328.625,0,0,0,0,-110.8328308,345.7946777,0,0,0,0,60,0,10.84114329,0.037675411,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-110.070922,131935.5467,129.9410984,131308.715,9.940817746,132010.7666,-111.686663,349.37388,128.9040447,347.72589,8.966789494,346.81034,-110.0594629,131760.0339,0,0,0,0,-111.2741334,347.909,0,0,0,0,60,0,10.72261559,0.041170582,0,-115.4108887,130355.9307,124.6183204,130355.9307,4.635228563,130406.0773,58.1838641,354.50096,-61.18616294,352.30364,178.831587,351.75431,-115.3822408,130381.004,0,0,0,0,58.61358244,352.85297,0,0,0,0,60,0,10.42427428,-3.016952809,0,-115.433807,130330.8575,124.583943,130305.7842,4.572203205,130406.0773,57.98332887,350.83876,-61.32940239,351.02187,178.8430462,348.09211,-115.4223478,130355.9307,0,0,0,0,58.49899088,349.92321,0,0,0,0,59.999,0,10.60713421,-3.008066488,0,-110.1846322,132356.0938,129.8721402,132213.5469,9.819031286,132439.6406,-111.5414493,347.288147,129.0371769,346.0922241,9.154358257,345.7317505,-110.157168,132335.1875,0,0,0,0,-111.1129778,346.361145,0,0,0,0,60,0,10.84579423,0.034889165,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-110.7069052,131935.5467,129.3108448,131308.715,9.310564171,132010.7666,-112.3455645,349.37388,127.7523996,349.37388,7.752118968,349.00766,-110.695446,131734.9606,0,0,0,0,-112.2768095,349.37388,0,0,0,0,59.999,0,10.73443852,0.031050513,0,-116.0468718,130355.9307,123.9880669,130330.8575,3.993515832,130406.0773,57.54788094,354.50096,-62.2117574,353.95163,177.5939982,353.95163,-116.0182239,130381.004,0,0,0,0,57.64528377,354.13474,0,0,0,0,60,0,10.41594861,-3.026318453,0,-116.0697901,130330.8575,123.9536894,130305.7842,3.941949631,130406.0773,57.33015698,351.02187,-62.46385883,352.12053,177.6799418,350.65565,-116.058331,130330.8575,0,0,0,0,57.51350348,351.20498,0,0,0,0,59.999,0,10.6066898,-3.019854129,0,-110.821841,132354.9219,129.2349245,132213.3906,9.181824155,132444.25,-112.2280882,347.3568115,127.8396671,347.734436,7.835998558,348.0262756,-110.7998683,132337.1406,0,0,0,0,-112.1786513,347.7058411,0,0,0,0,60,0,10.84308114,0.02449292,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-110.7412826,131935.5467,129.2821969,131308.715,9.276186703,131985.6933,-112.4028602,349.55699,127.7581292,349.19077,7.706282345,349.37388,-110.7240939,131734.9606,0,0,0,0,-112.311187,349.37388,0,0,0,0,60,0,10.71681072,0.031124006,0,-116.0755197,130381.004,123.959419,130330.8575,3.97059752,130381.004,57.51923305,354.50096,-62.28051233,353.76852,177.5481616,353.58541,-116.0468718,130355.9307,0,0,0,0,57.59944714,353.95163,0,0,0,0,60,0,10.41390989,-3.02624044,0,-116.098438,130330.8575,123.9250415,130305.7842,3.913301741,130406.0773,57.29577951,351.02187,-62.45239967,352.30364,177.6742123,350.65565,-116.0869789,130355.9307,0,0,0,0,57.5077739,351.38809,0,0,0,0,60,0,10.60998658,-3.018775664,0,-110.8548035,132363.0469,129.2019757,132210.1094,9.154358257,132445.375,-112.2665421,347.454071,127.7847388,347.5856934,7.81402584,348.1178284,-110.8328308,132338.0313,0,0,0,0,-112.2171052,347.7172852,0,0,0,0,59.99900055,0,10.84011837,0.024022926,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-110.7470122,131935.5467,129.2707377,131308.715,9.270457125,131985.6933,-112.3799419,349.37388,127.7523996,349.37388,7.683364033,349.19077,-110.7298235,131760.0339,0,0,0,0,-112.3169166,349.37388,0,0,0,0,60,0,10.72570787,0.030775516,0,-116.0869789,130355.9307,123.959419,130355.9307,3.964867942,130381.004,57.51923305,354.50096,-62.27478275,353.76852,177.5653503,353.95163,-116.0526014,130355.9307,0,0,0,0,57.60517672,354.13474,0,0,0,0,60,0,10.41611434,-3.027247506,0,-116.098438,130330.8575,123.9250415,130305.7842,3.907572163,130406.0773,57.29004994,351.02187,-62.49250671,352.30364,177.651294,350.83876,-116.0869789,130330.8575,0,0,0,0,57.48485559,351.38809,0,0,0,0,59.999,0,10.61219986,-3.019624073,0,-110.860295,132359.7656,129.2019757,132213.3906,9.148865077,132448.4531,-112.2335865,347.3339233,127.8341757,347.5055542,7.825012199,348.0090942,-110.8328308,132339.7813,0,0,0,0,-112.189641,347.6257324,0,0,0,0,60,0,10.83883496,0.023519667,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-110.8558742,131935.5467,129.1561462,131308.715,9.155865566,132010.7666,-112.4945335,349.37388,127.5919714,349.55699,7.534395006,349.19077,-110.844415,131760.0339,0,0,0,0,-112.4544265,349.37388,0,0,0,0,60,0,10.7290534,0.030534441,0,-116.2015704,130381.004,123.8390978,130355.9307,3.850276383,130381.004,57.38745276,354.50096,-62.45812925,353.95163,177.4564883,354.13474,-116.167193,130381.004,0,0,0,0,57.46193727,354.13474,0,0,0,0,60,0,10.4323683,-3.027636498,0,-116.2244887,130330.8575,123.8047204,130305.7842,3.792980604,130406.0773,57.18118795,351.02187,-62.64720532,352.30364,177.5309728,350.65565,-116.2073,130355.9307,0,0,0,0,57.35880487,351.38809,0,0,0,0,60,0,10.61449529,-3.020043232,0,-110.9701586,132365.5,129.0921053,132214.3281,9.033508305,132446.6875,-112.3654228,347.454071,127.7078308,347.6028442,7.676697203,347.9862061,-110.9426944,132340.2813,0,0,0,0,-112.3214774,347.6715088,0,0,0,0,60,0,10.83075808,0.024248766,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-111.2741334,131935.5467,128.7436166,131308.715,8.737606376,131985.6933,-112.9471702,349.37388,127.1393347,349.55699,7.156242861,349.37388,-111.2626742,131760.0339,0,0,0,0,-112.8841448,349.37388,0,0,0,0,60,0,10.74275715,0.030905512,0,-116.6141,130381.004,123.4265682,130355.9307,3.432017193,130381.004,56.99784146,354.68407,-62.94514337,354.13474,176.9522854,353.76852,-116.5797226,130381.004,0,0,0,0,57.00357104,354.13474,0,0,0,0,60,0,10.41604845,-3.028179243,0,-116.6312888,130330.8575,123.3864612,130305.7842,3.374721413,130406.0773,56.74001045,351.20498,-63.05973493,352.66986,177.1069841,350.65565,-116.6198296,130355.9307,0,0,0,0,56.92908652,351.38809,0,0,0,0,59.999,0,10.61121623,-3.018239159,0,-111.3821419,132363.2969,128.6801219,132218.4844,8.627014719,132443.5156,-112.8048703,347.4025879,127.2793594,347.7687988,7.215270967,348.3638916,-111.3546777,132340.4688,0,0,0,0,-112.7664232,347.848877,0,0,0,0,60,0,10.83431449,0.024054048,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
105.8826005,137200.9334,-14.09476176,136549.0284,-134.0778536,137251.08,117.3532156,245.18429,-12.85717292,281.9894,-121.312354,238.40922,105.8940597,137000.3473,0,0,0,0,114.0071421,254.15668,175.1818459,22.15631,-51.81830299,20.69143,59.986,-0.2,20.68332248,-0.239792075,0,101.7343861,136072.6363,-18.23724662,136047.563,-138.2203385,136122.7828,-75.9054487,249.39582,154.0912694,285.46849,45.41263484,242.07142,101.7515748,136072.6363,0,0,0,0,-79.16557855,258.00199,-18.35756776,22.15631,115.3421337,20.32521,59.982,-0.22,19.98888758,3.063908062,0,101.7114678,136047.563,-18.27162409,135997.4165,-138.2776343,136122.7828,-76.32370789,247.38161,153.8334384,284.36983,45.21209961,242.25453,101.7114678,136047.563,0,0,0,0,-79.46351661,256.90333,-18.37475649,21.24076,114.6259365,20.87454,59.982,-0.23,20.3403055,3.067704134,0,105.7846107,137650.0313,-14.14764404,137493.125,-134.1952538,137746.7031,117.2488441,244.7776794,-12.71392842,280.6949463,-121.4071726,239.0041351,105.8120748,137628.0938,0,0,0,0,114.0133699,253.7956238,175.0534044,21.2688446,-52.3416145,20.28465271,59.98799896,-0.189999998,20.67446623,-0.241197132,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.3902341,132136.1329,-16.59285775,131509.3012,-136.5759496,132211.3527,111.686663,263.49529,-15.61309992,290.77868,-127.5232165,259.46687,103.4074229,131960.62,0,0,0,0,109.3260769,270.63658,171.1654117,16.11368,-57.8973852,15.38124,59.999,0.01,16.97903585,-0.171446081,0,98.90970417,130882.4694,-21.06765813,130857.3961,-141.0564796,130907.5427,-80.58078431,268.80548,152.3494777,295.17332,40.33622878,263.49529,98.92689291,130882.4694,0,0,0,0,-82.80959013,275.21433,-22.35681317,16.29679,111.3658066,15.19813,59.999,0.01,16.38266866,3.112128457,0,98.87532671,130857.3961,-21.10776517,130807.2496,-141.1137754,130907.5427,-81.03342097,266.42505,151.3811791,295.90576,40.23882595,262.76285,98.88678586,130857.3961,0,0,0,0,-83.34244088,274.29878,-23.41105551,17.02923,109.9792488,17.21234,59.999,0.01,16.95490487,3.112540201,0,103.2907105,132582.5313,-16.6580203,132428.2813,-136.7056352,132669.6563,111.6018691,262.6590576,-16.15814266,291.595459,-127.4990866,259.3002319,103.3071918,132557.0313,0,0,0,0,109.1079758,270.5383301,170.4776012,16.88575745,-59.15314017,16.56532288,59.99900055,0.01,17.33251459,-0.178440006,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.1381327,132085.9864,-16.85068875,131459.1546,-136.8452398,132161.2062,110.586584,266.97438,-15.55007456,290.04624,-128.7149687,263.86151,103.1438623,131910.4735,0,0,0,0,108.6385275,273.20012,170.2715976,13.55014,-58.77401062,13.18392,59.999,0,16.26019832,-0.150998127,0,98.64614359,130807.2496,-21.33121871,130782.1763,-141.3200402,130832.3229,-81.77253652,272.8339,152.5099059,294.44088,39.13874699,267.88993,98.65760274,130807.2496,0,0,0,0,-83.49140991,277.96098,-23.88661048,13.55014,112.3054574,12.63459,59.999,0,15.62064942,3.137962196,0,98.61176612,130782.1763,-21.37132576,130732.0298,-141.3830655,130857.3961,-82.08193373,270.08725,152.1088355,293.34222,39.07572163,267.15749,98.6174957,130782.1763,0,0,0,0,-83.76070007,276.4961,-24.09860486,13.18392,110.9991137,13.55014,59.999,0,15.98490474,3.138829107,0,103.0325362,132517.7031,-16.92169292,132362.125,-136.9638163,132606.3906,110.3768952,266.881958,-15.48797645,288.946167,-128.8449071,264.0380859,103.0490174,132494.8281,0,0,0,0,108.5586578,272.9129639,169.5767265,12.91465759,-58.66424889,12.73727417,59.99900055,0,16.2415988,-0.147682209,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
102.7599806,132186.2794,-17.23457048,131559.4477,-137.2348511,132261.4993,107.6530401,277.22854,-16.46107745,292.06045,-131.9063436,275.58055,102.7657101,132010.7666,0,0,0,0,106.3696147,281.44007,166.5072648,8.97239,-63.47226454,8.78928,60,0,14.84501195,-0.100979561,0,98.25080271,130907.5427,-21.6979117,130882.4694,-141.6981923,130957.6892,-84.6373255,282.53873,151.5129593,296.27198,35.89580586,279.79208,98.2794506,130907.5427,0,0,0,0,-85.79470024,286.01782,-27.52489248,8.78928,106.6732823,8.42306,60,0,14.33792759,-3.101754095,0,98.23361398,130882.4694,-21.74374833,130857.3961,-141.7382994,130957.6892,-84.90661566,279.79208,151.3124241,294.99021,36.03331574,277.59476,98.25080271,130882.4694,0,0,0,0,-85.91502138,284.00361,-28.28119677,8.78928,109.6755811,9.33861,60,0,14.6388375,-3.093214104,0,102.6480102,132623.375,-17.30072061,132472.9375,-137.3483287,132714.0781,107.6467934,276.048645,-16.30096533,289.5584106,-131.8002343,275.0473022,102.6699829,132604.375,0,0,0,0,106.4657649,280.0426636,164.154977,8.251190186,-64.88799923,8.560180664,60.00099945,0,14.91064741,-0.105018288,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
