R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-110.764201,130832.3229,129.2707377,130782.1763,9.258997969,130882.4694,-115.6114239,500.80585,124.326112,501.90451,4.537825737,498.97475,-110.7412826,130832.3229,0,0,0,0,-115.5770464,500.43963,0,0,0,0,59.999,0,7.452475542,0.089008538,0,-118.330992,128850.8828,121.7257736,128709.0156,1.678161684,128926.9844,57.57110444,505.3253174,-62.60284333,507.2536621,177.5528029,506.1550293,-118.3035346,128827.375,0,0,0,0,57.51068459,506.2294006,0,0,0,0,60,0.01,7.278902658,-3.07138933,0,-118.338703,128400.2157,121.7019653,128375.1424,1.713143807,128400.2157,57.53642179,502.27073,-62.64147574,503.36939,177.5195137,502.27073,-118.3043255,128400.2157,0,0,0,0,57.47339643,502.63695,0,0,0,0,60,0,7.287527801,-3.070468264,0,-110.7011756,130882.4694,129.3051152,130230.5644,9.322023327,130932.6159,-115.4624549,496.77743,124.3604894,498.24231,4.555014471,496.2281,-110.6839869,130681.8832,0,0,0,0,-115.5082915,497.14365,0,0,0,0,60,0,7.517010349,0.083827418,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-110.8787925,130832.3229,129.1561462,130807.2496,9.150135988,130882.4694,-115.8176887,501.35518,124.1828725,501.7214,4.320101775,499.70719,-110.8558742,130832.3229,0,0,0,0,-115.7661225,500.98896,0,0,0,0,60,0,7.430901725,0.090091106,0,-118.4463539,128848.4844,121.6159032,128703.7266,1.562805232,128933.6953,57.38983122,505.6400146,-62.74566941,507.2135925,177.3770211,506.8187866,-118.4188828,128828.1094,0,0,0,0,57.34039431,506.5498352,0,0,0,0,60,0,7.269227668,-3.070811474,0,-118.4532946,128375.1424,121.5816441,128375.1424,1.598552248,128400.2157,57.31869782,502.63695,-62.77898561,503.18628,177.2674122,503.00317,-118.4189171,128375.1424,0,0,0,0,57.26713162,503.00317,0,0,0,0,60,0,7.266023741,-3.069137756,0,-110.8157672,130857.3961,129.1905236,130230.5644,9.20170219,130932.6159,-115.6515309,497.32676,124.257357,498.24231,4.394586289,496.41121,-110.804308,130681.8832,0,0,0,0,-115.6629901,497.32676,0,0,0,0,59.999,0,7.49691504,0.086251618,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-110.8845221,130832.3229,129.1389574,130807.2496,9.14440641,130882.4694,-115.8577958,501.17207,124.1886021,502.27073,4.337290509,499.70719,-110.8673334,130832.3229,0,0,0,0,-115.7775817,500.98896,0,0,0,0,60,0,7.444682627,0.092012539,0,-118.4573368,128855.5859,121.6049202,128704.8047,1.546325693,128928.2109,57.3678585,505.9776306,-62.76215066,507.2078857,177.3715297,506.5441284,-118.4353709,128827.9609,0,0,0,0,57.32391306,506.5727234,0,0,0,0,59.99900055,0,7.261177188,-3.069815064,0,-118.4647537,128375.1424,121.570185,128350.0691,1.581363515,128425.2889,57.3244274,502.63695,-62.77898561,503.36939,177.2502235,503.18628,-118.4361058,128400.2157,0,0,0,0,57.26140205,503.18628,0,0,0,0,59.999,0,7.266154932,-3.069688378,0,-110.8272263,130882.4694,129.1733349,130230.5644,9.190243034,130932.6159,-115.6400718,497.32676,124.2401683,498.24231,4.394586289,496.96054,-110.8157672,130681.8832,0,0,0,0,-115.6687197,497.50987,0,0,0,0,60,0,7.500866203,0.084463214,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-111.0163024,130832.3229,129.0186363,130807.2496,9.012626117,130882.4694,-116.0640606,501.53829,124.0740105,501.90451,4.073729923,500.07341,-110.9933841,130832.3229,0,0,0,0,-115.9666577,501.17207,0,0,0,0,60,0,7.417672341,0.093313487,0,-118.5891731,128844.8594,121.4730839,128706.7578,1.419982988,128932.2734,57.18109381,506.0977783,-62.86651595,507.3509216,177.1298229,507.4195862,-118.5617158,128827.0859,0,0,0,0,57.14813473,506.9561157,0,0,0,0,60,0,7.248325834,-3.069360908,0,-118.596534,128375.1424,121.4384047,128350.0691,1.4553128,128400.2157,57.14108091,502.82006,-62.92222506,503.36939,177.066877,503.18628,-118.5621565,128375.1424,0,0,0,0,57.10097386,503.18628,0,0,0,0,60,0,7.258064956,-3.068195014,0,-110.9590066,130882.4694,129.0472842,130230.5644,9.064192319,130932.6159,-115.8979028,497.69298,124.1141176,498.42542,4.136755281,497.14365,-110.9418179,130681.8832,0,0,0,0,-115.8749845,497.69298,0,0,0,0,60,0,7.482285364,0.088364959,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-111.0735982,130832.3229,128.955611,130807.2496,8.94960076,130882.4694,-116.1098972,501.7214,123.9708781,502.08762,4.0278933,499.8903,-111.0506799,130832.3229,0,0,0,0,-116.0354127,501.17207,0,0,0,0,60,0,7.418518876,0.093085045,0,-118.6441015,128845.7422,121.412664,128700.7891,1.359558119,128931.6328,57.08770805,506.3724365,-62.93793241,507.1621094,177.0639116,507.5683594,-118.6221356,128826.9375,0,0,0,0,57.07123021,507.0304871,0,0,0,0,59.99900055,0,7.240955322,-3.068670016,0,-118.6481002,128400.2157,121.3811089,128375.1424,1.392287442,128400.2157,57.04367808,503.00317,-62.97952084,503.36939,177.0095812,503.18628,-118.6194523,128375.1424,0,0,0,0,57.02648935,503.18628,0,0,0,0,60,0,7.256007126,-3.066673575,0,-111.0163024,130882.4694,128.995718,130255.6377,9.006896539,130932.6159,-115.9322803,497.69298,124.0109852,498.60853,4.073729923,497.32676,-111.0048432,130681.8832,0,0,0,0,-115.949469,497.87609,0,0,0,0,60,0,7.48686184,0.086932354,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-111.1423531,130832.3229,128.8925856,130807.2496,8.886575402,130882.4694,-116.2015704,501.90451,123.9021232,502.08762,3.924760897,500.07341,-111.1194348,130832.3229,0,0,0,0,-116.1213563,501.35518,0,0,0,0,60,0,7.410777089,0.093494374,0,-118.7100265,128846.375,121.3467391,128698.2422,1.293640177,128924.6797,56.9943257,506.3209534,-63.00384373,507.2937012,176.9760207,507.4195862,-118.6880469,128824.4375,0,0,0,0,56.98883081,507.0133057,0,0,0,0,60,0,7.241780565,-3.067443614,0,-118.7168552,128375.1424,121.312354,128350.0691,1.323532507,128400.2157,56.94627526,503.00317,-63.05400535,503.5525,176.9408263,503.00317,-118.6882073,128375.1424,0,0,0,0,56.94627526,503.18628,0,0,0,0,60,0,7.25742895,-3.065249663,0,-111.0793277,130857.3961,128.9212335,130230.5644,8.938141604,130932.6159,-116.0354127,497.69298,123.9823373,498.60853,3.97059752,497.87609,-111.0678686,130681.8832,0,0,0,0,-116.0239535,498.0592,0,0,0,0,60,0,7.480975829,0.087532362,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-102.1125382,132336.7191,137.9224004,132311.6458,17.91066068,132386.8656,-101.912003,281.44007,138.3349301,282.17251,18.33464944,280.52452,-102.0953495,132336.7191,0,0,0,0,-101.7458453,281.44007,0,0,0,0,60.016,0,13.39403046,0.004856545,0,-106.3119559,131667.5156,133.7503079,131519.4219,13.69720501,131748.0156,65.65155291,285.5587158,-54.30267451,285.8047485,-174.3118371,285.8047485,-106.2844849,131644.3438,0,0,0,0,65.6790171,285.7189331,0,0,0,0,60.01800156,0,13.1138649,-3.000908261,0,-106.3123189,131183.3486,133.7283494,131183.3486,13.73379835,131233.4952,65.56929007,283.45428,-54.31639898,283.08806,-174.3453275,282.72184,-106.283671,131183.3486,0,0,0,0,65.63231543,283.08806,0,0,0,0,60.016,-0.01,13.1349945,-2.99670216,0,-102.0380537,132386.8656,137.9682371,131760.0339,17.96795646,132462.0854,-101.6083354,278.87653,138.4323329,278.69342,18.3976748,278.51031,-102.0323242,132211.3527,0,0,0,0,-101.5911467,278.69342,0,0,0,0,60.016,-0.01,13.47602902,-0.006205145,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-99.19618307,133264.4301,140.8387556,133239.3568,20.82701585,133339.6499,-98.78938304,279.60897,141.5148458,279.97519,21.53175394,277.96098,-99.17899434,133264.4301,0,0,0,0,-98.58311823,279.24275,0,0,0,0,60.003,0,13.56447957,0.003781698,0,-103.3291645,132623.5781,136.738584,132472.0156,16.67999302,132698.75,68.6343375,283.2069397,-51.29242231,283.4701538,-171.3565099,283.6246338,-103.3017003,132594.3906,0,0,0,0,68.66729999,283.4358215,0,0,0,0,60.00299835,0,13.31120459,-3.001180469,0,-103.3272088,132136.1329,136.7134595,132111.0596,16.71317888,132161.2062,68.60023681,281.25696,-51.33701844,280.52452,-171.406054,280.34141,-103.3042905,132136.1329,0,0,0,0,68.62315512,280.70763,0,0,0,0,60.001,0,13.30822388,-2.998622886,0,-99.11596898,133314.5766,140.8845922,132662.6716,20.89577079,133364.7231,-98.45706752,276.67921,141.6466261,276.67921,21.50310605,276.4961,-99.1102394,133113.9904,0,0,0,0,-98.4341492,276.67921,0,0,0,0,60.003,0,13.66695053,-0.00978246,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-99.06440278,133214.2835,140.9762655,133189.2102,20.95879615,133264.4301,-98.6690619,279.24275,141.6523557,280.34141,21.6463455,278.51031,-99.04148447,133214.2835,0,0,0,0,-98.45706752,279.42586,0,0,0,0,60.003,0,13.60669931,0.002851371,0,-103.1918367,132558.6406,136.8704203,132414.7188,16.81732251,132639.6406,68.79364483,283.2584229,-51.20453143,283.5559692,-171.2466531,283.590332,-103.1643725,132537.8281,0,0,0,0,68.78265506,283.4587097,0,0,0,0,60.00099945,0,13.30241804,-3.002238277,0,-103.1839693,132085.9864,136.8509694,132060.9131,16.85068875,132111.0596,68.75493542,280.89074,-51.17659026,281.07385,-171.3201103,280.52452,-103.161051,132085.9864,0,0,0,0,68.75493542,280.89074,0,0,0,0,60.001,0,13.33999909,-2.998738484,0,-98.98418869,133264.4301,141.0221021,132612.525,21.02755108,133314.5766,-98.30809849,276.67921,141.7554881,276.86232,21.65780466,276.86232,-98.97845911,133063.8439,0,0,0,0,-98.29663933,276.67921,0,0,0,0,60.001,0,13.67854655,-0.011336614,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.88105628,133063.8439,141.1538824,133038.7706,21.14787222,133113.9904,-98.49717456,279.42586,141.7898656,280.52452,21.8010441,278.69342,-98.85813797,133063.8439,0,0,0,0,-98.29663933,279.60897,0,0,0,0,60.001,0,13.5838526,0.002575669,0,-103.0215464,132415.5,137.0462021,132266.1406,16.98761108,132491.9844,68.93646409,283.5101929,-51.01226844,283.9508057,-171.0214345,283.9279175,-102.9940822,132390.0781,0,0,0,0,68.96942658,283.7905884,0,0,0,0,60.00099945,0,13.29191502,-3.000856134,0,-103.0235411,131935.5467,137.0228567,131910.4735,17.02257609,131960.62,68.89817486,281.44007,-51.02189166,281.07385,-171.1081159,280.89074,-102.9948933,131935.5467,0,0,0,0,68.92682275,281.07385,0,0,0,0,60,0,13.29208055,-2.998692943,0,-98.80084219,133113.9904,141.2054486,132462.0854,21.21089758,133189.2102,-98.13621115,277.22854,141.8643501,277.22854,21.82396242,276.86232,-98.79511261,132913.4043,0,0,0,0,-98.14767031,277.22854,0,0,0,0,60,0,13.63275743,-0.010526475,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.7206281,132712.8181,141.3143106,132712.8181,21.30257082,132788.0379,-98.45706752,280.1583,141.8700797,281.07385,21.95574271,279.05964,-98.69770979,132737.8914,0,0,0,0,-98.21069566,280.1583,0,0,0,0,60,0,13.52137343,0.006321484,0,-102.8787272,132063.0938,137.1780384,131916.9688,17.12493886,132151.9844,69.08478164,284.0423584,-50.85845941,284.8148193,-170.922547,284.4714966,-102.8567544,132043.7031,0,0,0,0,69.10675436,284.4371948,0,0,0,0,60,0,13.23130465,-3.000363278,0,-102.8860313,131584.521,137.154637,131559.4477,17.16008596,131609.5942,69.05287347,282.53873,-50.86146347,282.17251,-170.9820652,281.9894,-102.8573834,131584.521,0,0,0,0,69.07579178,282.17251,0,0,0,0,60,0,13.19846798,-2.999021478,0,-98.64614359,132788.0379,141.3658768,132136.1329,21.37132576,132838.1845,-98.0961041,277.96098,141.9617529,277.96098,21.88698777,277.96098,-98.63468443,132587.4518,0,0,0,0,-98.07891537,277.96098,0,0,0,0,60.001,0,13.56345111,-0.008957623,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.71489852,132637.5983,141.3200402,132612.525,21.3083004,132687.7448,-98.50863372,280.52452,141.8414318,281.25696,21.87552862,279.42586,-98.69198021,132637.5983,0,0,0,0,-98.25653229,280.34141,0,0,0,0,60,0,13.48053599,0.00707712,0,-102.8842186,131977.9844,137.1780384,131831.4688,17.12493886,132053.4531,69.10125606,284.2883911,-50.8639543,284.9979248,-170.8895982,284.7919312,-102.8567544,131953.3125,0,0,0,0,69.11773731,284.6946716,0,0,0,0,60,0,13.21651877,-3.001332799,0,-102.8917608,131509.3012,137.154637,131484.2279,17.16008596,131509.3012,69.04714389,282.72184,-50.84427474,282.35562,-170.9648765,282.17251,-102.8573834,131484.2279,0,0,0,0,69.08725094,282.35562,0,0,0,0,60,0,13.18390381,-2.998672731,0,-98.64041401,132687.7448,141.3716064,132060.9131,21.37705534,132737.8914,-98.14194073,278.14409,141.933105,278.14409,21.85833988,277.96098,-98.62895485,132487.1587,0,0,0,0,-98.11329284,278.14409,0,0,0,0,60.001,0,13.54379214,-0.007198883,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.78938304,132386.8656,141.2398261,132361.7923,21.23954547,132462.0854,-98.60603654,280.89074,141.6638148,281.9894,21.78385537,279.97519,-98.7721943,132386.8656,0,0,0,0,-98.382583,280.89074,0,0,0,0,60,0,13.4643548,0.006756592,0,-102.977601,131704.625,137.084656,131557.7656,17.03155481,131783.7656,69.04632768,284.8892212,-50.97930936,285.2611694,-170.9829805,285.3240967,-102.9501368,131679.6094,0,0,0,0,69.0353379,285.1467285,0,0,0,0,60,0,13.15041004,-3.003370991,0,-102.9834341,131233.4952,137.0572342,131208.4219,17.05695356,131258.5685,68.96120022,283.08806,-50.97032545,283.08806,-171.0622793,282.90495,-102.9490566,131233.4952,0,0,0,0,68.97838896,282.90495,0,0,0,0,60,0,13.15743382,-2.99966593,0,-98.71489852,132437.0121,141.2913923,131810.1804,21.29684125,132487.1587,-98.23934355,278.51031,141.7497585,279.05964,21.75520748,278.51031,-98.70916895,132236.426,0,0,0,0,-98.24507313,278.69342,0,0,0,0,59.999,0,13.53177379,-0.007236147,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.85813797,132311.6458,141.1768007,132311.6458,21.17079053,132361.7923,-98.69198021,281.07385,141.6007895,281.9894,21.72655959,279.79208,-98.83521966,132336.7191,0,0,0,0,-98.45133794,281.07385,0,0,0,0,60,0,13.44104055,0.008202164,0,-103.0490174,131631.0313,137.0132532,131493.4688,16.96563836,131713.8438,68.94195556,284.9979248,-51.0507224,285.4556885,-171.0488918,285.4042053,-103.0215464,131612.4688,0,0,0,0,68.95294533,285.2840576,0,0,0,0,60,0,13.14390076,-3.001995409,0,-103.0464595,131158.2754,136.9884792,131133.2021,16.9939282,131183.3486,68.90963402,283.27117,-51.05053955,283.08806,-171.1310342,282.90495,-103.0235411,131158.2754,0,0,0,0,68.90963402,283.08806,0,0,0,0,60,0,13.13443233,-3.000079532,0,-98.78365346,132361.7923,141.2283669,131734.9606,21.23381589,132411.9389,-98.30236891,278.69342,141.6924627,278.87653,21.68072297,278.69342,-98.77792388,132161.2062,0,0,0,0,-98.30809849,278.69342,0,0,0,0,60,0,13.49963163,-0.008113614,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.94408164,132261.4993,141.0908571,132261.4993,21.08484686,132336.7191,-98.78938304,280.89074,141.5434937,281.9894,21.60050888,279.97519,-98.92116333,132286.5725,0,0,0,0,-98.54301118,280.89074,0,0,0,0,60,0,13.4422756,0.008013219,0,-103.1369015,131587.2031,136.9253624,131446.8906,16.86676113,131664.2813,68.83759027,284.8892212,-51.11664056,285.3355408,-171.1367827,285.5701294,-103.1094373,131564.625,0,0,0,0,68.85956299,285.2668762,0,0,0,0,60,0,13.14454289,-3.002088152,0,-103.1381327,131133.2021,136.9025356,131108.1288,16.90798453,131133.2021,68.82369035,283.45428,-51.14221279,283.45428,-171.2169779,282.90495,-103.1094848,131108.1288,0,0,0,0,68.82369035,283.27117,0,0,0,0,59.999,0,13.12850884,-2.999267356,0,-98.86959713,132311.6458,141.1366937,131684.814,21.14214264,132386.8656,-98.42841963,278.87653,141.566412,278.87653,21.58332014,279.05964,-98.86386755,132136.1329,0,0,0,0,-98.42269005,278.87653,0,0,0,0,60,0,13.48728938,-0.008319261,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-98.97272953,132261.4993,141.0679387,132236.426,21.05619897,132336.7191,-98.79511261,281.07385,141.4919275,282.17251,21.56613141,280.34141,-98.94408164,132261.4993,0,0,0,0,-98.58311823,281.25696,0,0,0,0,60,0,13.43597303,0.006367713,0,-103.1643725,131581.9531,136.8978913,131445.0781,16.84478841,131662.7656,68.85406468,284.9292603,-51.12762692,285.4671631,-171.1642537,285.4156494,-103.1369015,131561.0469,0,0,0,0,68.85406468,285.2668762,0,0,0,0,60,0,13.13814042,-3.002513366,0,-103.161051,131108.1288,136.8738877,131083.0556,16.88506622,131133.2021,68.77212415,283.45428,-51.14221279,283.27117,-171.257085,283.08806,-103.1324031,131108.1288,0,0,0,0,68.78931288,283.27117,0,0,0,0,60,0,13.11685396,-2.999092213,0,-98.89824502,132311.6458,141.1137754,131659.7408,21.11922433,132361.7923,-98.4341492,279.05964,141.5434937,279.05964,21.54894267,278.69342,-98.88678586,132111.0596,0,0,0,0,-98.44560836,278.87653,0,0,0,0,60,0,13.46987404,-0.00723597,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-104.5132314,131835.2537,135.5274369,131810.1804,15.50423794,131885.4002,-107.3321838,399.54602,132.8116169,400.82779,12.9144687,398.26425,-104.4960427,131835.2537,0,0,0,0,-107.2004035,399.54602,0,0,0,0,59.988,0.01,9.413592899,0.056654218,0,-110.4977417,130514.2891,129.5535255,130371.3438,9.51141408,130609.8828,64.03656151,403.9878845,-55.9725977,404.5314941,-175.9597842,404.3769836,-110.475769,130497.1016,0,0,0,0,64.03656151,404.296875,0,0,0,0,59.98799896,0.01,9.192225423,-3.046343084,0,-110.4949108,130055.0515,129.5285687,130029.9782,9.539747289,130080.1248,63.99365614,401.56023,-55.96651743,401.92645,-176.0527417,401.74334,-110.4719925,130055.0515,0,0,0,0,63.99365614,401.74334,0,0,0,0,59.988,0.01,9.199484645,-3.044922791,0,-104.4444765,131885.4002,135.5790031,131258.5685,15.57299287,131935.5467,-107.1030006,396.79937,132.8803718,396.98248,12.9144687,396.43315,-104.4330173,131684.814,0,0,0,0,-107.0972711,396.79937,0,0,0,0,59.988,0.01,9.450777535,0.047376361,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-105.1033779,131634.6675,134.9315608,131584.521,14.91409141,131684.814,-107.9452486,400.27846,132.1527154,401.56023,12.30140386,398.99669,-105.0804596,131634.6675,0,0,0,0,-107.830657,400.27846,0,0,0,0,59.99,0.01,9.386739456,0.05649259,0,-111.1074864,130300.5313,128.949286,130156.0625,8.901672847,130382.3594,63.41034244,404.8519287,-56.58233893,405.1895142,-176.5750203,405.1494751,-111.0855136,130279.8125,0,0,0,0,63.42132539,405.0636292,0,0,0,0,59.98799896,0.01,9.153922617,-3.04592821,0,-111.1079756,129829.3921,128.9269631,129804.3188,8.932412026,129854.4653,63.35767299,402.47578,-56.56812311,402.47578,-176.660077,401.74334,-111.0793277,129829.3921,0,0,0,0,63.3805913,402.29267,0,0,0,0,59.988,0.01,9.153733822,-3.042517311,0,-105.0403526,131659.7408,134.983127,131057.9823,14.98284634,131734.9606,-107.7561725,396.98248,132.2443887,397.71492,12.28994471,397.16559,-105.0231638,131484.2279,0,0,0,0,-107.7389838,397.3487,0,0,0,0,59.99,0.01,9.444278017,0.048274702,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-106.9998682,130982.7625,133.0293409,130932.6159,13.02333068,131032.909,-110.0823812,402.65889,130.135904,403.75755,10.1871896,401.19401,-106.9826795,130982.7625,0,0,0,0,-109.9162234,402.47578,0,0,0,0,59.997,0,9.272372904,0.062319503,0,-113.0740413,129614.8359,126.9937209,129468.0156,6.935119659,129686.8203,61.40533358,407.2151184,-58.57635802,407.6957703,-178.5855138,407.7129517,-113.0465702,129590.3516,0,0,0,0,61.41632336,407.5469971,0,0,0,0,59.99900055,0,9.054046438,-3.045371118,0,-113.0789504,129152.4138,126.9674474,129127.3405,6.967166789,129177.487,61.32367281,404.6731,-58.57920497,404.85621,-178.6253222,404.48999,-113.044573,129152.4138,0,0,0,0,61.37523901,404.6731,0,0,0,0,59.999,0,9.069313548,-3.041874109,0,-106.9368429,131007.8358,133.0694479,130381.004,13.07489688,131057.9823,-109.8073614,399.72913,130.1588223,399.91224,10.1871896,399.54602,-106.9253837,130807.2496,0,0,0,0,-109.8188206,399.72913,0,0,0,0,59.999,0.01,9.318217294,0.050370528,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-107.0457049,130982.7625,132.9777747,130957.6892,12.97749406,131032.909,-110.1282178,402.47578,130.0843378,404.12377,10.1356234,401.19401,-107.0285161,130982.7625,0,0,0,0,-109.96206,402.65889,0,0,0,0,59.999,0,9.285873382,0.062673915,0,-113.1234782,129622.9141,126.9387789,129473.7969,6.885681469,129696.0781,61.36688645,407.1235657,-58.57635802,407.6900635,-178.6349507,407.6385498,-113.096014,129595.4922,0,0,0,0,61.38885917,407.4783325,0,0,0,0,59.99900055,0.01,9.05271964,-3.045042674,0,-113.1247871,129152.4138,126.9158812,129127.3405,6.921330165,129177.487,61.26064746,404.6731,-58.61358244,405.03932,-178.6940771,404.30688,-113.0961392,129152.4138,0,0,0,0,61.32367281,404.6731,0,0,0,0,59.999,0.01,9.067739986,-3.040559462,0,-106.9826795,131007.8358,133.0178817,130381.004,13.03478984,131083.0556,-109.8474685,399.54602,130.1072561,399.72913,10.1356234,399.36291,-106.9712204,130832.3229,0,0,0,0,-109.8646572,399.54602,0,0,0,0,59.999,0.01,9.321945481,0.05009509,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-107.166026,131032.909,132.8631831,131007.8358,12.85717292,131083.0556,-110.2084319,402.10956,129.9640167,403.75755,10.04395015,401.37712,-107.1431077,131032.909,0,0,0,0,-110.0651924,402.47578,0,0,0,0,60,0,9.302831208,0.060216291,0,-113.2333418,129667.0391,126.8289221,129526.6875,6.781311056,129744.7031,61.2680058,406.8946838,-58.68622161,407.5012207,-178.7942581,407.7415466,-113.2058776,129644.3594,0,0,0,0,61.2680058,407.3638916,0,0,0,0,59.99900055,0,9.055286632,-3.046242245,0,-113.2279195,129202.5603,126.8070192,129177.487,6.806738606,129227.6336,61.19189252,404.48999,-58.728174,404.85621,-178.7972095,404.30688,-113.1992716,129202.5603,0,0,0,0,61.22626999,404.48999,0,0,0,0,60,0.01,9.075705308,-3.042233476,0,-107.0972711,131057.9823,132.9032902,130431.1505,12.9144687,131133.2021,-109.9334122,399.36291,130.0499603,399.72913,10.04967973,399.36291,-107.0858119,130882.4694,0,0,0,0,-109.9448713,399.36291,0,0,0,0,59.999,0.01,9.330679543,0.049807766,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-107.2462401,131083.0556,132.782969,131057.9823,12.78268841,131133.2021,-110.2428094,402.29267,129.91818,403.57444,10.0038431,401.0109,-107.2233218,131083.0556,0,0,0,0,-110.0995699,402.29267,0,0,0,0,59.999,0.01,9.294133383,0.059927677,0,-113.2992599,129723.6953,126.7575056,129578.8906,6.704406968,129802.3906,61.15265073,406.9919434,-58.80157668,407.4783325,-178.805241,407.3696289,-113.2772872,129702.25,0,0,0,0,61.1856064,407.2780762,0,0,0,0,59.99900055,0,9.068268085,-3.04417584,0,-113.302404,129252.7069,126.7382643,129227.6336,6.737983671,129277.7801,61.1460559,404.12377,-58.82557683,404.48999,-178.8659645,404.12377,-113.2737561,129252.7069,0,0,0,0,61.15751505,404.30688,0,0,0,0,60,0,9.089984299,-3.043839601,0,-107.1717556,131108.1288,132.8288056,130481.2971,12.83998419,131183.3486,-110.0193558,399.1798,129.9468279,399.54602,9.963736057,398.81358,-107.166026,130932.6159,0,0,0,0,-110.030815,399.1798,0,0,0,0,59.999,0,9.338658223,0.050631936,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-107.2519697,131083.0556,132.782969,131057.9823,12.77695883,131133.2021,-110.2657277,402.29267,129.8895322,403.57444,9.986654369,401.19401,-107.2290514,131083.0556,0,0,0,0,-110.1224882,402.47578,0,0,0,0,59.999,0,9.296392688,0.059765437,0,-113.3047514,129728.8359,126.7575056,129581.6328,6.704406968,129805.625,61.16913198,406.8603516,-58.77960396,407.4440002,-178.8217154,407.5126648,-113.2772872,129705.625,0,0,0,0,61.1911047,407.2723389,0,0,0,0,60,0,9.068936249,-3.045065738,0,-113.302404,129252.7069,126.7325347,129227.6336,6.737983671,129277.7801,61.15178547,404.12377,-58.79119936,404.48999,-178.8774236,404.30688,-113.2794857,129252.7069,0,0,0,0,61.16324463,404.30688,0,0,0,0,59.999,0,9.08548423,-3.044060556,0,-107.1774852,131108.1288,132.8230761,130481.2971,12.83425461,131183.3486,-110.0365446,398.99669,129.9525575,399.36291,9.952276901,398.99669,-107.166026,130932.6159,0,0,0,0,-110.0422741,399.1798,0,0,0,0,60,0,9.343094608,0.050296182,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
