R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-24.23038516,132437.0121,-144.2192066,132411.9389,95.77562503,132512.232,-24.75750633,335.0913,-145.3937701,339.30283,95.64957432,334.35886,-24.23038516,132462.0854,0,0,0,0,-24.83772042,336.18996,0,0,0,0,60.005,0,11.47871966,0.012504829,0,-29.29229761,131486.0313,-149.2300438,131335.2344,90.71685818,131563.9375,144.9563671,339.9753418,24.04083325,343.0480957,-94.97955875,339.8666382,-29.26483342,131462.5625,0,0,0,0,144.6707149,340.9538269,0,0,0,0,60.00699997,0,11.18052323,-3.046477875,0,-29.28960249,131007.8358,-149.2497761,130982.7625,90.75651475,131032.909,144.9239447,337.10551,24.0642274,339.85216,-95.11672357,336.55618,-29.2609546,131007.8358,0,0,0,0,144.6260066,337.83795,0,0,0,0,60.005,0,11.19924848,-3.044837177,0,-24.18454853,132487.1587,-144.17337,131860.3269,95.83292081,132537.3052,-24.41373165,332.71087,-145.3078264,335.64063,95.66103348,331.97843,-24.17308938,132286.5725,0,0,0,0,-24.68302181,333.44331,0,0,0,0,60.005,0,11.50499493,0.000633019,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-23.57148369,132612.525,-143.5431164,132587.4518,96.45171523,132687.7448,-24.10433444,334.35886,-144.6603841,338.57039,96.22826169,334.17575,-23.55429496,132637.5983,0,0,0,0,-24.17881895,335.64063,0,0,0,0,60.001,0,11.49914077,0.011858574,0,-28.60015869,131669.0313,-148.5379134,131525.5938,91.4144937,131752.625,145.4562413,339.5862427,24.73846535,342.4243774,-94.36432263,339.4088745,-28.5726945,131649.4375,0,0,0,0,145.2749681,340.4674683,0,0,0,0,60.00099945,0,11.19995324,-3.040486712,0,-28.59632355,131208.4219,-148.5622267,131183.3486,91.44979368,131233.4952,145.4911729,337.28862,24.77469506,338.93661,-94.47501084,336.00685,-28.56194609,131208.4219,0,0,0,0,145.2619898,337.47173,0,0,0,0,60.003,0,11.17598827,-3.040605885,0,-23.50272876,132687.7448,-143.4915502,132035.8398,96.51474059,132737.8914,-23.73764145,332.52776,-144.5629813,334.72508,96.22826169,331.79532,-23.48554002,132487.1587,0,0,0,0,-24.02412035,333.07709,0,0,0,0,60.003,0,11.48216728,-9.70E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-23.49699918,131985.6933,-143.4915502,131960.62,96.51474059,132060.9131,-24.62572603,337.83795,-144.7749757,340.21838,95.64384474,337.10551,-23.48554002,132010.7666,0,0,0,0,-24.57988941,338.38728,0,0,0,0,60,0,11.21764896,0.025118516,0,-28.58917233,131022.9531,-148.5324083,130865.6094,91.41998517,131095.5313,145.033275,342.9050293,24.93072664,343.671814,-94.80926847,342.7791748,-28.56170814,130996.7031,0,0,0,0,145.0497494,343.1224976,0,0,0,0,60,0,10.91340443,-3.029297784,0,-28.5848644,130556.5169,-148.5507675,130531.4436,91.46125284,130581.5902,144.9926996,340.21838,24.86636831,341.13393,-94.80732636,339.30283,-28.55048693,130556.5169,0,0,0,0,145.0156179,340.21838,0,0,0,0,60,0,10.96921077,-3.026265325,0,-23.4397034,132035.8398,-143.4285249,131409.0081,96.57203637,132111.0596,-24.24757389,335.45752,-144.6088179,336.9224,95.6037377,335.27441,-23.42824424,131860.3269,0,0,0,0,-24.41373165,335.82374,0,0,0,0,60,0,11.23488804,0.012398905,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-23.58294285,131960.62,-143.5660347,131935.5467,96.44598565,132035.8398,-24.7918838,337.83795,-144.8494602,340.21838,95.46622782,337.28862,-23.56575411,131985.6933,0,0,0,0,-24.72312886,338.38728,0,0,0,0,60,0,11.20341967,0.027105423,0,-28.66607855,130983.9219,-148.6093162,130837.1563,91.33758577,131065.4609,144.8519881,343.0080566,24.82635623,343.8205566,-94.91913207,343.053833,-28.64410412,130962.2734,0,0,0,0,144.9179131,343.2941284,0,0,0,0,59.99900055,0,10.91223196,-3.026675415,0,-28.65934891,130531.4436,-148.6195225,130506.3704,91.37530917,130531.4436,144.8781081,340.76771,24.83199084,341.31704,-94.95629539,339.66905,-28.63070102,130531.4436,0,0,0,0,144.9182151,340.5846,0,0,0,0,60,0,10.92467057,-3.024891247,0,-23.51991749,132010.7666,-143.5087389,131383.9348,96.49755186,132085.9864,-24.38508376,335.64063,-144.6775728,336.9224,95.51779403,335.45752,-23.50272876,131835.2537,0,0,0,0,-24.5054049,336.00685,0,0,0,0,60,0,11.22324403,0.01407068,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-20.6322102,132111.0596,-140.6210317,132085.9864,99.37379999,132161.2062,-19.96757916,265.32639,-139.7730541,266.60816,100.365017,264.59395,-20.62648062,132111.0596,0,0,0,0,-19.78996224,265.5095,0,0,0,0,60.009,0,14.23381659,-0.0026279,0,-24.61212222,131501.9844,-144.5553667,131350.8125,95.39703357,131571.7656,146.8734783,269.62854,26.86981222,269.8860168,-93.06793223,269.6743164,-24.58465632,131474.2188,0,0,0,0,146.8954441,269.7257996,0,0,0,0,60.00899887,0.01,13.88250015,-2.992407666,0,-24.6085373,131032.909,-144.5744404,131007.8358,95.43185036,131057.9823,146.8777308,267.3406,26.8946389,267.15749,-93.11710086,266.60816,-24.57988941,131032.909,0,0,0,0,146.8834604,266.97438,0,0,0,0,60.009,0,13.91312131,-2.990720401,0,-20.56918485,132161.2062,-140.5694655,131534.3744,99.44255492,132211.3527,-19.6467228,262.57974,-139.5954372,263.12907,100.3764761,262.57974,-20.56345527,131960.62,0,0,0,0,-19.61234533,262.76285,0,0,0,0,60.007,0,14.3209252,-0.014116591,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-18.97636217,132587.4518,-138.9479949,132587.4518,101.0468367,132662.6716,-18.25443535,263.6784,-137.9338596,265.14328,102.1755636,263.12907,-18.95344386,132612.525,0,0,0,0,-18.00233392,264.04462,0,0,0,0,60.001,0,14.38573567,-0.001925337,0,-22.91473484,131996.5938,-142.8579691,131856.6875,97.09442437,132082.5,148.5818588,268.0263672,28.61663823,268.1465149,-91.38153121,268.2895508,-22.89276212,131979.4531,0,0,0,0,148.6093162,268.1522217,0,0,0,0,60,0,14.0045669,-2.993255308,0,-22.91258223,131534.3744,-142.8727558,131509.3012,97.12780543,131559.4477,148.5679563,266.42505,28.60778271,266.42505,-91.42687537,265.69261,-22.88393434,131534.3744,0,0,0,0,148.585145,266.24194,0,0,0,0,60.001,0,14.0174973,-2.989914531,0,-18.90187766,132662.6716,-138.9021583,132010.7666,101.1041325,132712.8181,-17.77888038,261.8473,-137.8307272,262.03041,102.2443185,261.8473,-18.89614808,132462.0854,0,0,0,0,-17.79033954,261.8473,0,0,0,0,60.001,0,14.41758816,-0.019721346,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-18.92479597,132512.232,-138.919347,132487.1587,101.0812142,132562.3785,-18.16849168,263.86151,-137.888023,265.69261,102.2214002,263.12907,-18.91333682,132512.232,0,0,0,0,-17.94503814,264.22773,0,0,0,0,60,0,14.37646861,-0.001649856,0,-22.88177576,131913.3438,-142.8195288,131761.25,97.12738004,131991.4531,148.6917156,268.3868408,28.59466551,268.7530518,-91.3320943,268.4440613,-22.85430986,131887.4844,0,0,0,0,148.6532616,268.5241699,0,0,0,0,60,0,13.99021444,-2.995129205,0,-22.87820476,131459.1546,-142.8441079,131434.0813,97.16791248,131459.1546,148.6023337,266.60816,28.6364306,266.60816,-91.34666128,265.87572,-22.84955687,131434.0813,0,0,0,0,148.6367112,266.42505,0,0,0,0,60,0,14.01083928,-2.989833963,0,-18.85604104,132562.3785,-138.8620512,131935.5467,101.13851,132637.5983,-17.79033954,262.03041,-137.819268,262.03041,102.2271298,261.8473,-18.85604104,132361.7923,0,0,0,0,-17.79606912,262.03041,0,0,0,0,60,0,14.38292953,-0.018259064,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-18.94198471,132462.0854,-138.9078879,132462.0854,101.0754846,132537.3052,-18.19141,264.04462,-137.9109413,265.69261,102.2099411,263.31218,-18.9190664,132487.1587,0,0,0,0,-17.96222688,264.41084,0,0,0,0,60,0,14.35678955,-0.001950839,0,-22.88726894,131874.125,-142.8250202,131716.3281,97.11639709,131951.5,148.6422787,268.3696899,28.60015869,269.02771,-91.31012158,268.7130127,-22.85980304,131845.5781,0,0,0,0,148.6477702,268.7015381,0,0,0,0,60,0,14.00788913,-2.993762318,0,-22.88393434,131409.0081,-142.8498375,131383.9348,97.1621829,131434.0813,148.585145,266.42505,28.64216018,266.79127,-91.36957959,265.87572,-22.85528645,131409.0081,0,0,0,0,148.6195225,266.42505,0,0,0,0,60,0,14.02549733,-2.989149022,0,-18.86177062,132537.3052,-138.8620512,131885.4002,101.13851,132587.4518,-17.71585503,262.03041,-137.8249976,262.21352,102.1812932,261.8473,-18.85604104,132336.7191,0,0,0,0,-17.78460996,262.03041,0,0,0,0,60.001,0,14.37217579,-0.020589489,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-18.94771428,132462.0854,-138.919347,132411.9389,101.0697551,132512.232,-18.15130295,264.22773,-137.9338596,265.69261,102.1125382,263.49529,-18.92479597,132462.0854,0,0,0,0,-17.98514519,264.41084,0,0,0,0,60,0,14.31878701,-0.004434222,0,-22.89276212,131850.5156,-142.8360032,131697.8281,97.11090562,131933.5781,148.5983332,268.1179199,28.57818768,268.9418945,-91.34308407,268.7359009,-22.8707894,131825.5,0,0,0,0,148.6148077,268.5985718,0,0,0,0,60,0,14.02640606,-2.993337665,0,-22.88966392,131383.9348,-142.8498375,131358.8615,97.15072374,131409.0081,148.5507675,266.60816,28.61351229,266.79127,-91.41541621,265.87572,-22.86101603,131383.9348,0,0,0,0,148.585145,266.42505,0,0,0,0,60,0,14.00133104,-2.988422399,0,-18.86750019,132512.232,-138.8677808,131860.3269,101.1327804,132562.3785,-17.75023249,262.03041,-137.8536455,262.03041,102.1927523,262.03041,-18.86750019,132311.6458,0,0,0,0,-17.80179869,262.03041,0,0,0,0,59.999,0,14.37388295,-0.020934311,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-19.28575938,132336.7191,-139.2516625,132286.5725,100.7374395,132386.8656,-18.56383256,264.59395,-138.2776343,266.05883,101.7802227,263.6784,-19.26857065,132336.7191,0,0,0,0,-18.35756776,264.77706,0,0,0,0,59.999,0,14.29065576,-0.00140528,0,-23.23883073,131706.9844,-143.1765837,131560.0625,96.77582337,131794.25,148.2522612,268.8102722,28.2485969,269.4683228,-91.72760323,269.0563354,-23.21136483,131683.9688,0,0,0,0,148.2632442,269.1135254,0,0,0,0,60,0,13.95434227,-2.992386601,0,-23.23343859,131258.5685,-143.1993417,131208.4219,96.80694907,131258.5685,148.2012633,266.79127,28.25827846,266.97438,-91.730543,266.24194,-23.2047907,131233.4952,0,0,0,0,148.2470999,266.60816,0,0,0,0,60,0,13.98864027,-2.988900759,0,-19.19981571,132361.7923,-139.2058259,131734.9606,100.8004649,132437.0121,-18.19141,262.39663,-138.2604455,262.57974,101.8146002,262.21352,-19.19981571,132186.2794,0,0,0,0,-18.20859873,262.39663,0,0,0,0,59.999,0,14.35163069,-0.017353295,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-23.94390626,132010.7666,-143.9098094,131985.6933,96.08502224,132060.9131,-25.69142753,355.41651,-145.5484687,356.88139,94.5380362,354.31785,-23.92098795,132010.7666,0,0,0,0,-25.55964724,355.59962,0,0,0,0,59.99,0.01,10.600627,0.038348852,0,-29.25933854,130951.1094,-149.2135694,130803.1719,90.75531214,131040.8281,144.5169127,360.1627197,24.56817678,360.3458252,-95.47943297,360.3515625,-29.23736582,130934.3594,0,0,0,0,144.5333871,360.3000488,0,0,0,0,59.99000168,0.01,10.33171311,-3.032499826,0,-29.2609546,130481.2971,-149.2325873,130456.2238,90.78516264,130506.3704,144.5228742,357.61383,24.5569711,357.61383,-95.48341656,356.88139,-29.23230671,130481.2971,0,0,0,0,144.5343334,357.43072,0,0,0,0,59.991,0.01,10.359672,-3.030855289,0,-23.86942175,132060.9131,-143.8582432,131434.0813,96.13658845,132136.1329,-25.41067821,352.66986,-145.4739842,353.21919,94.54949535,352.30364,-23.85796259,131885.4002,0,0,0,0,-25.4393261,352.66986,0,0,0,0,59.991,0.01,10.65104471,0.02790407,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-24.92939367,131609.5942,-144.8952968,131584.521,95.09380526,131684.814,-26.76285861,356.51517,-146.6198998,357.24761,93.46660512,355.41651,-24.90647535,131634.6675,0,0,0,0,-26.63107832,356.33206,0,0,0,0,59.995,0.01,10.52089167,0.038551662,0,-30.28106653,130536.5703,-150.2243144,130387.9922,89.73358415,130611.8359,143.4677137,360.9008789,23.49701017,361.947998,-96.45172406,361.3986816,-30.25360234,130513.2109,0,0,0,0,143.5116591,361.4101563,0,0,0,0,59.99499893,0.01,10.31162131,-3.031333768,0,-30.28081947,130080.1248,-150.2467226,130029.9782,89.76529776,130105.198,143.4858206,358.8956,23.55429496,358.71249,-96.52619975,358.52938,-30.246442,130080.1248,0,0,0,0,143.5087389,358.71249,0,0,0,0,59.995,0.01,10.28457526,-3.031404563,0,-24.86636831,131659.7408,-144.8437306,131032.909,95.15110104,131734.9606,-26.49356845,354.13474,-146.5740632,354.50096,93.51817132,353.58541,-24.84917957,131484.2279,0,0,0,0,-26.51075718,354.13474,0,0,0,0,59.995,0.01,10.5804918,0.02950756,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-25.64559091,131409.0081,-145.6229532,131383.9348,94.37760801,131459.1546,-27.58218826,357.61383,-147.4277703,357.98005,92.68738252,356.33206,-25.62840218,131409.0081,0,0,0,0,-27.43894881,357.24761,0,0,0,0,59.997,0,10.4694448,0.040440894,0,-31.02264408,130329.2266,-150.9603902,130178.7344,88.99750149,130413.4531,142.7426208,361.6275635,22.78289852,362.7834473,-97.21527091,362.3027954,-30.99517989,130305.8203,0,0,0,0,142.7700782,362.2455444,0,0,0,0,59.99700165,0.01,10.27010689,-3.031876364,0,-31.01993503,129854.4653,-150.9801086,129829.3921,89.03191179,129904.6119,142.7008685,359.26182,22.82090898,359.26182,-97.28250404,358.8956,-30.99128714,129854.4653,0,0,0,0,142.7467051,359.07871,0,0,0,0,59.999,0.01,10.25882084,-3.029577997,0,-25.57683597,131484.2279,-145.5656574,130832.3229,94.43490379,131534.3744,-27.27852063,354.86718,-147.3475562,355.05029,92.71030083,354.50096,-25.56537682,131283.6417,0,0,0,0,-27.30143894,354.86718,0,0,0,0,59.997,0.01,10.53670521,0.030082016,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-25.71434585,131409.0081,-145.6917081,131358.8615,94.3031235,131459.1546,-27.65094319,357.61383,-147.5022548,358.16316,92.5613318,356.33206,-25.69715711,131409.0081,0,0,0,0,-27.52489248,357.43072,0,0,0,0,59.997,0.01,10.46433073,0.040494734,0,-31.09405712,130321.1953,-151.0318067,130176.2422,88.92609186,130401.0703,142.6547299,361.9651794,22.71148719,362.6747131,-97.3251345,362.4801636,-31.06658952,130300.875,0,0,0,0,142.6766958,362.3828735,0,0,0,0,59.99900055,0,10.24487259,-3.031820512,0,-31.08868996,129854.4653,-151.0545931,129829.3921,88.95169769,129879.5386,142.6263839,359.26182,22.70631742,359.44493,-97.34552939,359.26182,-31.06004207,129854.4653,0,0,0,0,142.6607614,359.26182,0,0,0,0,59.999,0,10.2706831,-3.030530914,0,-25.65132049,131459.1546,-145.6401419,130832.3229,94.36041928,131509.3012,-27.33008683,354.50096,-147.4392294,355.05029,92.63008674,354.50096,-25.63986133,131258.5685,0,0,0,0,-27.37592345,354.68407,0,0,0,0,59.999,0,10.55492155,0.028801664,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-26.08103883,131484.2279,-146.0412124,131459.1546,93.94788967,131534.3744,-27.93169251,357.43072,-147.7658154,358.34627,92.14880219,355.78273,-26.05812052,131484.2279,0,0,0,0,-27.84574884,357.24761,0,0,0,0,59.999,0,10.45728575,0.040320061,0,-31.4456172,130405.4219,-151.3833702,130255.375,88.56903006,130480.5938,142.2756954,361.9022217,22.35443222,361.9136963,-97.65472528,362.257019,-31.41815301,130378.9297,0,0,0,0,142.3251323,362.0166626,0,0,0,0,59.99900055,0,10.24437082,-3.031700621,0,-31.43819422,129929.6851,-151.4040974,129904.6119,88.60792302,129954.7584,142.2940684,359.26182,22.35681317,359.26182,-97.71222238,358.71249,-31.41527591,129929.6851,0,0,0,0,142.3169867,359.07871,0,0,0,0,59.999,0.01,10.26639616,-3.030080473,0,-26.00655432,131534.3744,-145.9896462,130907.5427,93.99945587,131584.521,-27.70823897,354.50096,-147.7314379,354.86718,92.31495995,354.13474,-25.99509517,131358.8615,0,0,0,0,-27.70250939,354.50096,0,0,0,0,59.999,0,10.55592595,0.031067419,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-26.22427828,131609.5942,-146.1844518,131584.521,93.80465022,131659.7408,-28.0921207,357.0645,-147.8689478,357.61383,92.05712894,355.59962,-26.20135997,131634.6675,0,0,0,0,-27.97179956,356.69828,0,0,0,0,60,0,10.47648093,0.040443373,0,-31.57745351,130529.5156,-151.5152065,130385.2969,88.43720058,130613.5,142.1988012,361.5074158,22.20611637,361.696228,-97.79205306,361.8106689,-31.54998932,130510.4688,0,0,0,0,142.2042926,361.6790771,0,0,0,0,60,0,10.26658042,-3.033289002,0,-31.57570409,130080.1248,-151.5358777,130029.9782,88.47614272,130105.198,142.2138543,359.07871,22.2193033,359.07871,-97.8382731,358.34627,-31.5470562,130080.1248,0,0,0,0,142.1966656,358.8956,0,0,0,0,60,0,10.28143965,-3.031457205,0,-26.14979377,131659.7408,-146.1386152,131032.909,93.861946,131734.9606,-27.84574884,354.31785,-147.8460295,354.31785,92.15453177,353.95163,-26.13833461,131484.2279,0,0,0,0,-27.84574884,354.31785,0,0,0,0,60,0,10.55747554,0.030533812,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-26.66545579,131835.2537,-146.6370885,131810.1804,93.34628398,131885.4002,-28.48746157,356.51517,-148.287207,357.0645,91.60449229,355.05029,-26.64253747,131860.3269,0,0,0,0,-28.39005875,356.14895,0,0,0,0,60,0,10.50377681,0.039182034,0,-32.00592153,130763.0625,-151.9491557,130610.5625,88.00323768,130846.7031,141.7428587,360.6147766,21.76117053,361.1526489,-98.19855177,361.192688,-31.98394881,130740.0938,0,0,0,0,141.7703297,360.9866943,0,0,0,0,59.99900055,0,10.32567331,-3.032611418,0,-31.99969286,130305.7842,-151.965596,130280.7109,88.0406948,130330.8575,141.7497585,358.34627,21.78958495,358.16316,-98.28518018,357.79694,-31.97104497,130305.7842,0,0,0,0,141.7554881,358.16316,0,0,0,0,60,0,10.31665905,-3.03106047,0,-26.60243043,131885.4002,-146.5797927,131258.5685,93.40930934,131935.5467,-28.2468193,353.58541,-148.2413703,353.76852,91.730543,353.21919,-26.59097127,131684.814,0,0,0,0,-28.2468193,353.4023,0,0,0,0,60,0,10.5967763,0.029948572,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-26.67691494,131835.2537,-146.6428181,131810.1804,93.3405544,131885.4002,-28.49319115,356.69828,-148.3043957,356.88139,91.59876271,355.2334,-26.65399663,131835.2537,0,0,0,0,-28.4015179,356.33206,0,0,0,0,59.999,0,10.49231225,0.038304887,0,-32.011413,130761.9844,-151.9601524,130620.3594,87.99774621,130846.6094,141.7538553,360.8665466,21.76666371,361.2155762,-98.29193412,361.3414917,-31.98944028,130742.3984,0,0,0,0,141.7428587,361.1469116,0,0,0,0,60,0,10.29764448,-3.033368411,0,-32.01115201,130305.7842,-151.9770552,130255.6377,88.03496522,130330.8575,141.7497585,358.16316,21.78958495,358.34627,-98.3310168,357.79694,-31.98250412,130305.7842,0,0,0,0,141.7382994,358.16316,0,0,0,0,59.999,0,10.32272689,-3.031242583,0,-26.61388958,131885.4002,-146.5912519,131258.5685,93.40357976,131935.5467,-28.23536014,353.76852,-148.2700182,353.95163,91.74773173,353.21919,-26.59670085,131684.814,0,0,0,0,-28.2468193,353.58541,0,0,0,0,60,0,10.59578597,0.029551649,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-26.69410368,131835.2537,-146.6600068,131810.1804,93.32336567,131885.4002,-28.51610946,356.51517,-148.3158548,357.0645,91.58730355,355.05029,-26.67118536,131835.2537,0,0,0,0,-28.41297706,356.14895,0,0,0,0,59.999,0,10.50566822,0.039220786,0,-32.03338572,130772.5625,-151.9711353,130614.5313,87.97577349,130840.0469,141.6714559,360.7063293,21.74469099,361.3357544,-98.25348015,361.192688,-32.00592153,130743.5234,0,0,0,0,141.7208928,361.0782471,0,0,0,0,59.99900055,0,10.32170656,-3.030738939,0,-32.02834075,130305.7842,-151.9942439,130280.7109,88.01204691,130330.8575,141.7325698,358.34627,21.75520748,358.34627,-98.31382807,357.79694,-31.99969286,130305.7842,0,0,0,0,141.7268402,358.16316,0,0,0,0,60,0,10.32033216,-3.031190263,0,-26.62534874,131885.4002,-146.6084406,131258.5685,93.38639103,131935.5467,-28.2468193,353.76852,-148.3043957,353.76852,91.70189511,353.03608,-26.61388958,131709.8873,0,0,0,0,-28.28119677,353.58541,0,0,0,0,60,0,10.58783146,0.029313972,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-32.02261117,130832.3229,-151.9885143,130807.2496,88.00058775,130907.5427,-36.45157493,469.67715,-156.2799682,469.31093,83.65183809,468.21227,-31.99969286,130857.3961,0,0,0,0,-36.35990168,468.94471,0,0,0,0,59.993,0.01,7.905205426,0.082043781,0,-39.11407549,129070.6641,-159.0628114,128923.7031,80.90057861,129158.2266,136.2057473,474.397644,16.29547215,474.7238159,-103.7576291,474.8382568,-39.09210277,129053.6719,0,0,0,0,136.2496927,474.6551514,0,0,0,0,59.99300003,0.01,7.733578307,-3.059124772,0,-39.11582867,128625.8751,-159.0760022,128600.8018,80.94174772,128625.8751,136.1863383,471.14203,16.29491969,471.14203,-103.8371412,470.77581,-39.08145121,128625.8751,0,0,0,0,136.2092566,470.95892,0,0,0,0,59.993,0.01,7.745095071,-3.057665977,0,-31.96531539,130882.4694,-151.9541368,130255.6377,88.05788353,130957.6892,-36.23385096,465.83184,-156.2169428,466.01495,83.78361838,465.28251,-31.94812666,130706.9565,0,0,0,0,-36.22239181,465.64873,0,0,0,0,59.995,0.01,7.985390093,0.076071076,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-32.79037462,130506.3704,-152.7562778,130456.2238,87.23282431,130556.5169,-37.265175,470.95892,-157.110757,470.77581,82.7924014,469.31093,-32.7674563,130506.3704,0,0,0,0,-37.19069048,470.40959,0,0,0,0,59.997,0.01,7.861377932,0.083070808,0,-39.92157119,128709.6953,-159.8703037,128555.5391,80.09307949,128787.7578,135.398255,475.519165,15.46600373,476.4346924,-104.6035822,476.5606079,-39.89959847,128686.7813,0,0,0,0,135.4202346,476.1886597,0,0,0,0,59.99700165,0.01,7.699289197,-3.059896788,0,-39.92942874,128249.7761,-159.8896023,128224.7028,80.12241807,128274.8493,135.3670087,472.79002,15.49277878,472.60691,-104.6392821,472.4238,-39.89505127,128249.7761,0,0,0,0,135.4071157,472.60691,0,0,0,0,59.997,0.01,7.694148445,-3.057544513,0,-32.73307884,130556.5169,-152.7219003,129904.6119,87.29584967,130606.6634,-37.11620597,467.47983,-157.0133542,467.47983,82.88980422,467.11361,-32.72161968,130355.9307,0,0,0,0,-37.0818285,467.29672,0,0,0,0,59.997,0.01,7.927097546,0.078467271,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-33.01382816,130481.2971,-152.9797313,130431.1505,87.00364119,130531.4436,-37.523006,470.77581,-157.3915063,471.14203,82.54029997,469.49404,-32.99663942,130481.2971,0,0,0,0,-37.45425107,470.40959,0,0,0,0,59.999,0.01,7.873051069,0.083435404,0,-40.15228473,128692.0234,-160.0900309,128537.9531,79.86236936,128772.1875,135.1400739,476.0971069,15.22979701,476.6235352,-104.8068281,476.7322388,-40.12481713,128667.6797,0,0,0,0,135.1895244,476.4919434,0,0,0,0,60,0.01,7.688175887,-3.058700884,0,-40.15288228,128224.7028,-160.1187854,128224.7028,79.89323495,128249.7761,135.1492847,472.97313,15.22348862,472.79002,-104.8627357,472.79002,-40.12423439,128224.7028,0,0,0,0,135.1779326,472.79002,0,0,0,0,59.999,0.01,7.69378995,-3.05863282,0,-32.96226195,130531.4436,-152.956813,129904.6119,87.06666655,130581.5902,-37.35684824,467.29672,-157.3399401,467.84605,82.6606211,466.9305,-32.94507322,130330.8575,0,0,0,0,-37.34538909,467.29672,0,0,0,0,59.999,0.01,7.943890336,0.078394709,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
