R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
120.0976834,131108.1288,0.108861981,131083.0556,-119.8856891,131183.3486,117.0380888,461.07098,-4.171132749,467.29672,-122.6473456,461.98653,120.103413,131133.2021,0,0,0,0,116.7401508,463.45141,165.785338,3.6622,-59.85690086,4.76086,59.999,0,8.310320859,0.045798459,0,113.0520685,129374.875,-6.896667828,129212.7813,-126.9277959,129450.7813,-70.38116521,467.0848999,168.5110531,472.9671631,49.81475869,466.9360962,113.0740413,129345.7891,0,0,0,0,-70.69427474,468.9674377,-16.26800625,3.69644165,115.9030236,4.062652588,60,0,8.061579066,-3.086775829,0,113.044573,128926.7543,-6.909871009,128901.6811,-126.8929629,128926.7543,-70.55402289,464.73318,168.4495918,469.31093,49.58376759,463.63452,113.0789504,128901.6811,0,0,0,0,-70.84050179,465.83184,-17.566886,3.47909,116.722962,3.29598,60,0,8.038017798,-3.082447915,0,120.1607088,131158.2754,0.166157761,130531.4436,-119.8169341,131208.4219,117.0209001,459.78921,-3.953408786,464.00074,-122.8249625,458.14122,120.172168,130957.6892,0,0,0,0,116.7458803,460.52165,168.2490565,3.47909,-53.01005521,3.11287,60,0,8.259271663,0.052174722,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
120.0804947,131108.1288,0.091673247,131083.0556,-119.8971482,131183.3486,117.0151705,460.88787,-4.159673593,467.47983,-122.7619372,462.16964,120.0919539,131133.2021,0,0,0,0,116.6885846,463.45141,172.3743527,3.47909,-60.49861359,4.57775,60,0,8.304205747,0.04578642,0,113.0300958,129368.3125,-6.902161008,129227.375,-126.9552669,129455.4844,-70.54046571,468.1549072,168.5110531,473.0072021,49.73236271,467.1821594,113.05756,129351.2734,0,0,0,0,-70.77118267,469.4252014,-21.59637514,3.467559814,120.8084109,3.616333008,60,0,8.023274722,-3.081831698,0,113.0331138,128901.6811,-6.927059743,128876.6078,-126.9158812,128901.6811,-70.5769412,465.0994,168.4782397,469.31093,49.6066859,463.81763,113.0617617,128901.6811,0,0,0,0,-70.83477221,466.01495,-20.57491442,3.29598,118.5793453,3.11287,60,0,8.026404982,-3.081569582,0,120.1377905,131158.2754,0.154698605,130506.3704,-119.8398524,131208.4219,116.940686,459.78921,-3.953408786,464.00074,-122.8135034,458.50744,120.1492496,130957.6892,0,0,0,0,116.722962,460.70476,165.7280422,3.29598,-51.14794237,3.29598,59.999,0,8.265539444,0.053756075,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
119.9487144,131083.0556,-0.034377468,131083.0556,-120.0174693,131158.2754,116.5224268,462.53586,-4.365938399,467.66294,-123.3062471,464.00074,119.9601736,131108.1288,0,0,0,0,116.2817845,464.73318,0,0,-62.22321655,3.6622,60,0,8.221986931,0.053256284,0,112.8982595,129352.5938,-7.044983251,129215.4766,-127.0871032,129434.7188,-71.04034676,469.2935791,168.2968174,472.8756104,49.26544414,468.7614441,112.9147339,129333.1484,0,0,0,0,-71.1611933,470.2949524,0,0,0,0,59.99900055,0,7.968221578,-3.074252712,0,112.895604,128876.6078,-7.064569614,128851.5345,-127.0533911,128951.8276,-71.06968491,466.9305,168.2490565,469.49404,49.13686051,465.64873,112.9185223,128901.6811,0,0,0,0,-71.23011309,467.29672,0,0,0,0,59.999,0,7.953405773,-3.074183958,0,120.0117398,131133.2021,0.022918312,130506.3704,-119.9716327,131183.3486,116.4937789,461.25409,-4.153944015,464.73318,-123.4322978,460.52165,120.0174693,130932.6159,0,0,0,0,116.2989733,462.16964,0,0,0,0,60,0,8.185648301,0.059777657,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
119.845582,131083.0556,-0.143239449,131057.9823,-120.1377905,131183.3486,116.2932437,463.45141,-4.486259536,467.66294,-123.6213739,465.28251,119.8513116,131108.1288,0,0,0,0,116.058331,465.46562,0,0,-68.53721145,3.11287,60,0,8.174199495,0.054610301,0,112.7938874,129348.7734,-7.149353238,129190.9375,-127.19696,129433.0547,-71.18866432,469.7628174,168.1539981,473.1903076,48.84247102,470.0031128,112.8158601,129322.7188,0,0,0,0,-71.40289321,470.9815979,0,0,0,0,60.00099945,0,7.925128739,-3.07604451,0,112.7810124,128876.6078,-7.184890751,128876.6078,-127.1565235,128926.7543,-71.31605676,467.66294,168.1573833,470.04337,48.73579005,466.9305,112.8096603,128901.6811,0,0,0,0,-71.48221452,468.21227,0,0,0,0,59.999,0,7.907714678,-3.07179963,0,119.9086074,131133.2021,-0.085943669,130506.3704,-120.0804947,131183.3486,116.2703254,461.98653,-4.314372197,464.73318,-123.6786697,461.07098,119.9086074,130932.6159,0,0,0,0,116.0869789,462.53586,0,0,0,0,59.999,0,8.154308454,0.061967639,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
121.2722469,131559.4477,1.283425461,131509.3012,-118.7111256,131634.6675,118.3730805,427.01252,-2.326208648,429.39295,-121.6332103,428.66051,121.2779765,131584.521,0,0,0,0,118.1324382,428.29429,0,0,0,0,60.001,0,8.860787674,0.041871842,0,114.8098792,130049.6953,-5.138855039,129904.0547,-125.1754836,130136.5234,-69.95819208,432.3692322,169.7470168,434.560791,50.13336311,433.49646,114.8318451,130030.0625,0,0,0,0,-70.02960171,433.4735718,0,0,0,0,60.00099945,0,8.621629617,-3.060927844,0,114.8207421,129578.6594,-5.162349734,129553.5861,-125.139712,129628.8059,-70.02690172,430.67472,169.6929102,432.32271,50.05932256,429.75917,114.8379309,129578.6594,0,0,0,0,-70.09565666,430.85783,0,0,0,0,60,0,8.606928306,-3.055821147,0,121.3352723,131584.521,1.329262085,130932.6159,-118.6538298,131634.6675,118.2756776,425.18142,-2.011081861,426.82941,-121.6274808,424.08276,121.3352723,131383.9348,0,0,0,0,118.2126523,425.36453,0,0,0,0,60,0,8.854738225,0.054967028,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
121.2894357,131559.4477,1.312073351,131534.3744,-118.6882073,131634.6675,118.3558917,427.19563,-2.280372025,429.20984,-121.6446695,428.84362,121.3008948,131559.4477,0,0,0,0,118.1381678,428.4774,0,0,0,0,60,0,8.84644374,0.042756542,0,114.8373502,130061.5,-5.105895961,129911.8906,-125.1480125,130151.8047,-69.9032637,433.0215454,169.7415253,434.4921265,50.11688528,433.2962036,114.8593161,130040.1016,0,0,0,0,-70.01861877,433.5994873,0,0,0,0,60,0,8.5919465,-3.061606976,0,114.8379309,129603.7326,-5.122242688,129553.5861,-125.1110641,129603.7326,-69.96387636,430.49161,169.7559355,431.77338,49.98483805,430.3085,114.8665788,129578.6594,0,0,0,0,-70.07273834,430.85783,0,0,0,0,59.999,0,8.591118687,-3.059141324,0,121.352461,131609.5942,1.357909974,130957.6892,-118.6194523,131659.7408,118.3157847,424.8152,-2.005352283,426.6463,-121.5816441,424.44898,121.3639202,131409.0081,0,0,0,0,118.2355706,425.36453,0,0,0,0,60,0,8.873754092,0.052861271,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
121.134737,131409.0081,1.157374746,131358.8615,-118.8429059,131484.2279,117.9605509,428.84362,-2.457988941,429.20984,-122.1202245,429.94228,121.1461962,131409.0081,0,0,0,0,117.7943931,429.39295,0,0,0,0,60,0,8.744806155,0.048238975,0,114.6615685,129883.8828,-5.276184103,129750.9219,-125.3183028,129976.6797,-70.26581014,434.1030273,169.6041975,435.4476929,49.7872945,434.4119873,114.6835344,129869.3828,0,0,0,0,-70.29876581,434.6637573,0,0,0,0,59.99900055,0,8.540962739,-3.055737885,0,114.660314,129428.2197,-5.294130027,129403.1465,-125.2829515,129453.293,-70.33056935,431.59027,169.5439412,432.1396,49.63533379,431.59027,114.6889619,129428.2197,0,0,0,0,-70.38786513,431.77338,0,0,0,0,59.999,0,8.536326605,-3.055333272,0,121.1977624,131434.0813,1.197481792,130807.2496,-118.7684214,131509.3012,117.8173114,426.82941,-2.160050888,427.19563,-122.0342808,425.73075,121.2092216,131258.5685,0,0,0,0,117.8688776,426.46319,0,0,0,0,60,0,8.769860009,0.062625215,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
121.1060892,131383.9348,1.117267701,131358.8615,-118.854365,131459.1546,117.8860663,429.02673,-2.486636831,429.39295,-122.194709,430.12539,121.1232779,131409.0081,0,0,0,0,117.7370973,429.57606,0,0,0,0,60,0,8.735153814,0.049602358,0,114.628606,129879.4766,-5.298156822,129748.1328,-125.3457738,129965.7578,-70.30426411,434.057251,169.5657436,435.5563965,49.67743091,434.5950928,114.6615685,129864.2891,0,0,0,0,-70.35919249,434.7324219,0,0,0,0,60,0,8.5348419,-3.05613611,0,114.6316661,129428.2197,-5.322777917,129378.0732,-125.317329,129453.293,-70.35921724,431.95649,169.5210228,432.1396,49.59522675,431.77338,114.660314,129428.2197,0,0,0,0,-70.4222426,431.95649,0,0,0,0,60,0,8.521326492,-3.055436585,0,121.1691145,131434.0813,1.180293058,130807.2496,-118.7970692,131484.2279,117.8115818,426.6463,-2.223076245,427.37874,-122.0629287,426.28008,121.1805737,131233.4952,0,0,0,0,117.8402297,426.82941,0,0,0,0,60,0,8.783974243,0.060429635,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
121.0373342,131383.9348,1.054242343,131358.8615,-118.9345791,131434.0813,117.8058523,429.57606,-2.526743877,429.75917,-122.3035709,430.49161,121.0487934,131383.9348,0,0,0,0,117.6568832,429.94228,0,0,0,0,60,0,8.713009409,0.050334835,0,114.5681793,129864.3438,-5.364074977,129714.9297,-125.4171766,129957.3359,-70.41961917,434.1373291,169.4943271,435.6536865,49.63348547,434.7095337,114.590152,129843.9219,0,0,0,0,-70.43060212,434.8354492,0,0,0,0,60,0,8.538278638,-3.054456349,0,114.5629111,129403.1465,-5.385803274,129378.0732,-125.3860839,129428.2197,-70.44516091,431.95649,169.4522679,432.32271,49.49782392,431.77338,114.5972886,129403.1465,0,0,0,0,-70.50245669,431.95649,0,0,0,0,60,0,8.519068094,-3.054705497,0,121.1003596,131409.0081,1.111538123,130782.1763,-118.8715538,131459.1546,117.7313677,427.01252,-2.309019914,427.37874,-122.2520047,426.46319,121.1175483,131233.4952,0,0,0,0,117.7199086,427.01252,0,0,0,0,60,0,8.754287164,0.06005991,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
120.9972272,131383.9348,1.025594453,131333.7883,-118.9804157,131459.1546,117.7657452,429.57606,-2.595498812,429.57606,-122.3551372,430.49161,121.0144159,131383.9348,0,0,0,0,117.5995875,429.75917,0,0,0,0,59.999,0,8.711464323,0.049689643,0,114.5297253,129862.5781,-5.402526808,129722.2734,-125.4501391,129951.7578,-70.48553733,434.3890991,169.4833442,435.5278015,49.55658096,435.0070801,114.551698,129844.0156,0,0,0,0,-70.48553733,434.967041,0,0,0,0,60,0,8.521678329,-3.05397703,0,114.5228041,129403.1465,-5.42591032,129378.0732,-125.4204614,129428.2197,-70.525375,432.32271,169.4121609,432.32271,49.44625772,431.77338,114.551452,129403.1465,0,0,0,0,-70.55975247,432.1396,0,0,0,0,59.999,0,8.505714564,-3.05318031,0,121.0602525,131409.0081,1.065701499,130782.1763,-118.9059312,131459.1546,117.6396945,427.01252,-2.331938226,427.37874,-122.2978414,426.6463,121.0774413,131208.4219,0,0,0,0,117.6683424,427.01252,0,0,0,0,60,0,8.754859966,0.061552163,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
120.8826356,131383.9348,0.911002894,131333.7883,-119.0892777,131434.0813,117.605317,429.94228,-2.681442481,429.57606,-122.561402,430.49161,120.8998244,131383.9348,0,0,0,0,117.4506184,429.94228,0,0,0,0,60,0,8.684349835,0.051514134,0,114.4198617,129859.5938,-5.512390401,129710.3281,-125.565501,129953.9141,-70.65582761,434.6065674,169.3515079,435.5392456,49.435731,435.1101074,114.4418344,129841.7656,0,0,0,0,-70.62835658,435.0872192,0,0,0,0,60,0,8.517140948,-3.052346253,0,114.4139421,129403.1465,-5.540501879,129378.0732,-125.5350529,129428.2197,-70.72018065,432.68893,169.3204876,432.32271,49.29728869,432.1396,114.44259,129403.1465,0,0,0,0,-70.70299192,432.32271,0,0,0,0,60,0,8.490304491,-3.05080922,0,120.9513906,131409.0081,0.956839518,130757.1031,-119.0147932,131459.1546,117.5365621,427.01252,-2.452259363,427.56185,-122.4811879,426.82941,120.9685793,131208.4219,0,0,0,0,117.5308325,427.01252,0,0,0,0,60,0,8.74868082,0.060856849,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
119.4445116,130757.1031,-0.532850749,130732.0298,-120.5445905,130807.2496,115.1186802,483.59351,-5.259752559,483.4104,-125.1454416,484.14284,119.4559707,130757.1031,0,0,0,0,114.9009562,483.59351,0,0,0,0,59.995,0.28,7.6819687,0.068810449,0,112.1182314,128885.6484,-7.819519019,128731.4922,-127.861633,128972.0859,-72.24883946,488.8629761,167.6651068,490.0474548,47.80426177,489.3779907,112.1402041,128862.3438,0,0,0,0,-72.2653207,489.4237671,0,0,0,0,59.99499893,0.600000024,7.519349847,-3.065708307,0,112.1163814,128425.2889,-7.849521793,128400.2157,-127.8268841,128450.3622,-72.34738079,486.15705,167.6703692,487.0726,47.67581813,486.15705,112.1450292,128425.2889,0,0,0,0,-72.33592164,486.52327,0,0,0,0,59.997,0.6,7.51790297,-3.06223594,0,119.5018073,130782.1763,-0.487014126,130155.3446,-120.4758356,130857.3961,114.9410633,480.66375,-5.122242688,481.76241,-125.0480388,480.11442,119.5075369,130606.6634,0,0,0,0,114.9238745,480.84686,0,0,0,0,59.993,0.3,7.749118642,0.081312974,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
118.1610861,130681.8832,-1.804817055,130656.81,-121.8108272,130732.0298,113.6576378,484.50906,-6.508800553,483.4104,-126.5434586,484.50906,118.1840044,130706.9565,0,0,0,0,113.5315871,484.14284,0,0,0,0,60,0,7.64191564,0.074563571,0,110.8438137,128813.7109,-9.093933281,128672.625,-129.1415422,128894.7109,-73.64960197,489.5153198,166.4071636,490.1504517,46.40350609,490.322113,110.8657865,128791.5781,0,0,0,0,-73.61663948,490.0016785,0,0,0,0,59.99900055,0.01,7.488596577,-3.063004517,0,110.8329559,128350.0691,-9.121488098,128324.9959,-129.1160391,128375.1424,-73.7224795,486.88949,166.3525662,486.70638,46.30071942,486.70638,110.8673334,128350.0691,0,0,0,0,-73.69383161,486.70638,0,0,0,0,59.999,0.01,7.485357651,-3.060996177,0,118.2241114,130706.9565,-1.753250853,130105.198,-121.7363427,130782.1763,113.5716942,481.39619,-6.411397728,481.21308,-126.4345967,481.02997,118.2413002,130531.4436,0,0,0,0,113.5716942,481.21308,0,0,0,0,60,0.01,7.710438914,0.081838608,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
118.1095199,130681.8832,-1.862112834,130656.81,-121.8623934,130732.0298,113.5946125,484.50906,-6.566096332,483.77662,-126.5950248,484.69217,118.120979,130681.8832,0,0,0,0,113.4742913,484.32595,0,0,0,0,59.999,0,7.647362313,0.074986309,0,110.7833871,128809.1563,-9.148865077,128670.4688,-129.2019757,128894.8125,-73.68804911,489.4752502,166.3082898,490.5109253,46.35956065,489.8929443,110.8108581,128790.5,0,0,0,0,-73.67157469,489.9559021,0,0,0,0,60,0,7.496295032,-3.062911894,0,110.7756601,128350.0691,-9.178783878,128324.9959,-129.1618758,128375.1424,-73.77977528,487.0726,166.2838113,486.52327,46.26634196,486.34016,110.804308,128350.0691,0,0,0,0,-73.74539781,486.70638,0,0,0,0,59.999,0,7.480706975,-3.060501219,0,118.1725452,130732.0298,-1.810546633,130105.198,-121.7936385,130757.1031,113.4972096,481.21308,-6.491611819,481.5793,-126.457515,481.02997,118.1840044,130531.4436,0,0,0,0,113.5143984,481.21308,0,0,0,0,59.999,0,7.728259684,0.082696006,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
118.0636833,130681.8832,-1.913679036,130656.81,-121.8967709,130757.1031,113.560235,484.50906,-6.634851268,483.59351,-126.6580502,484.50906,118.080872,130706.9565,0,0,0,0,113.4227251,484.14284,0,0,0,0,59.999,0,7.644162611,0.074393328,0,110.7394416,128828.6016,-9.192810514,128677.5234,-129.240416,128910.6797,-73.77593998,489.4695435,166.2918153,490.2248535,46.2936425,490.0588989,110.7669126,128805.8281,0,0,0,0,-73.73199454,489.9044189,0,0,0,0,60,0,7.491878982,-3.061879864,0,110.7355531,128375.1424,-9.213161346,128324.9959,-129.213442,128375.1424,-73.83134148,486.70638,166.2494338,486.52327,46.18039829,486.88949,110.764201,128350.0691,0,0,0,0,-73.80269359,486.70638,0,0,0,0,59.999,0,7.488874214,-3.061445669,0,118.120979,130732.0298,-1.862112834,130105.198,-121.8337456,130782.1763,113.4742913,481.02997,-6.525989287,481.21308,-126.5148107,481.02997,118.1381678,130531.4436,0,0,0,0,113.4685617,481.21308,0,0,0,0,59.999,0,7.726469358,0.081366083,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
117.9949283,130757.1031,-1.988163549,130681.8832,-121.9941737,130832.3229,113.5029392,484.32595,-6.686417469,483.04418,-126.6866981,484.32595,118.0006579,130757.1031,0,0,0,0,113.3768885,483.95973,0,0,0,0,59.999,0.01,7.65043235,0.073892235,0,110.668032,128862.5391,-9.26422185,128728.6484,-129.3118325,128959.9922,-73.80890247,489.3951416,166.2423784,490.0588989,46.2387107,489.6812439,110.6954962,128848.4375,0,0,0,0,-73.78143828,489.7041321,0,0,0,0,60,0,7.491871652,-3.062375653,0,110.6667981,128425.2889,-9.287645859,128400.2157,-129.2821969,128425.2889,-73.92301473,486.70638,166.1692197,486.70638,46.1001842,486.15705,110.695446,128425.2889,0,0,0,0,-73.88863726,486.52327,0,0,0,0,60,0,7.492058582,-3.059276801,0,118.0464945,130782.1763,-1.93086777,130155.3446,-121.9254188,130832.3229,113.3940772,481.21308,-6.57182591,481.21308,-126.6122136,480.84686,118.0636833,130581.5902,0,0,0,0,113.3998068,481.02997,0,0,0,0,59.999,0,7.718414096,0.082279793,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
117.9548213,130782.1763,-2.022541017,130757.1031,-122.0170921,130832.3229,113.4169955,484.32595,-6.692147047,483.22729,-126.7669122,483.95973,117.9662804,130782.1763,0,0,0,0,113.3138631,483.77662,0,0,0,0,60,0,7.647058424,0.076591922,0,110.629578,128910.7266,-9.297180074,128769.7344,-129.3502864,128990.8438,-73.85833938,489.034668,166.1764534,489.9158325,46.1837789,489.7098389,110.657049,128888.8359,0,0,0,0,-73.83636666,489.538208,0,0,0,0,59.99900055,0,7.504311977,-3.062848786,0,110.6324207,128450.3622,-9.322023327,128425.2889,-129.3165744,128475.4355,-73.91728515,486.52327,166.1463014,486.52327,46.06007715,486.34016,110.6610686,128450.3622,0,0,0,0,-73.90582599,486.52327,0,0,0,0,60,0,7.494286373,-3.061152011,0,118.0121171,130807.2496,-1.970974815,130180.4178,-121.9540667,130857.3961,113.3883477,481.21308,-6.6004738,481.21308,-126.6236727,480.48064,118.0235762,130631.7367,0,0,0,0,113.3883477,480.84686,0,0,0,0,59.999,0,7.719995238,0.082174027,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
117.5251029,130982.7625,-2.440800207,130932.6159,-122.45254,131032.909,112.975818,483.59351,-7.024462568,482.86107,-127.1393347,482.67796,117.5422917,130982.7625,0,0,0,0,112.935711,483.04418,0,0,0,0,60,0,7.67220818,0.079807972,0,110.2230861,129114.7891,-9.709167693,128971.5469,-129.7567783,129195.3984,-74.29230228,488.5253906,165.7315076,489.0403748,45.75531089,488.9373779,110.2505503,129092.2578,0,0,0,0,-74.27032956,488.8343811,0,0,0,0,60,0,7.520920486,-3.062457266,0,110.2256206,128650.9484,-9.723093783,128625.8751,-129.7233744,128676.0216,-74.36419223,485.97394,165.7280422,485.97394,45.62462923,485.42461,110.2485389,128650.9484,0,0,0,0,-74.34127392,485.79083,0,0,0,0,60,0,7.512458274,-3.059388064,0,117.5823987,131007.8358,-2.400693162,130355.9307,-122.3895146,131057.9823,112.975818,480.11442,-6.990085101,480.29753,-127.0763094,479.7482,117.5938579,130807.2496,0,0,0,0,112.9643589,480.11442,0,0,0,0,59.999,0,7.745854493,0.081566649,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
117.3761339,130982.7625,-2.584039656,130932.6159,-122.601509,131032.909,112.7752828,483.77662,-7.133324549,482.86107,-127.2539263,482.31174,117.3990522,130982.7625,0,0,0,0,112.7924715,483.04418,0,0,0,0,60,0,7.668533537,0.082877564,0,110.0802669,129110.5313,-9.851990364,128975.8594,-129.8995976,129209.8438,-74.44611131,488.2564697,165.6051628,489.1891479,45.5905155,488.7828979,110.1077311,129097.9922,0,0,0,0,-74.41864029,488.7428284,0,0,0,0,60,0,7.526066361,-3.061654998,0,110.0823812,128650.9484,-9.877792388,128625.8751,-129.8608843,128676.0216,-74.53034999,486.15705,165.6019915,486.15705,45.4756602,485.79083,110.1052995,128650.9484,0,0,0,0,-74.49024294,485.97394,0,0,0,0,60,0,7.508956405,-3.058791162,0,117.4334297,131007.8358,-2.54393261,130381.004,-122.5327541,131057.9823,112.826849,480.48064,-7.127594971,480.11442,-127.2080897,479.93131,117.4506184,130807.2496,0,0,0,0,112.826849,480.29753,0,0,0,0,60,0,7.734448906,0.081401563,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
118.814258,131358.8615,-1.140186012,131308.715,-121.1519258,131409.0081,115.175976,436.71735,-4.675335608,436.35113,-124.8360444,435.43558,118.8429059,131358.8615,0,0,0,0,115.2218126,436.16802,0,0,0,0,60.003,0.01,8.522629676,0.067384466,0,112.2555592,129806.5547,-7.671204023,129666.1563,-127.7243053,129882.8047,-72.82562161,441.4501343,167.258615,441.3414001,47.22198473,441.7819824,112.2830234,129786.4766,0,0,0,0,-72.78717448,441.5187988,0,0,0,0,60.00299835,0,8.354436953,-3.052570849,0,112.2538912,129327.9267,-7.700552767,129302.8534,-127.6951038,129378.0732,-72.88596112,438.54845,167.2291917,438.73156,47.12577865,438.73156,112.2825391,129327.9267,0,0,0,0,-72.84585407,438.73156,0,0,0,0,60.001,0,8.374481186,-3.05058072,0,118.8830129,131383.9348,-1.100078967,130757.1031,-121.0889004,131459.1546,115.3192154,433.05515,-4.69825392,433.60448,-124.7157233,433.42137,118.8944721,131183.3486,0,0,0,0,115.2962971,433.23826,0,0,0,0,60.001,0,8.627213108,0.061888292,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
119.1293848,131509.3012,-0.830788803,131459.1546,-120.8482581,131559.4477,115.5483985,436.53424,-4.371667977,435.8018,-124.4578923,435.06936,119.1523031,131509.3012,0,0,0,0,115.5655873,435.8018,0,0,0,0,60.001,0,8.537449956,0.065443403,0,112.5741602,129949.8438,-7.358093637,129800.6797,-127.4002128,130039.5625,-72.48504789,440.671936,167.6046733,441.4272461,47.56805676,441.1697388,112.6016244,129929.0781,0,0,0,0,-72.44110245,441.078186,0,0,0,0,60.00099945,0,8.390606784,-3.05200435,0,112.5804772,129478.3663,-7.373966823,129453.293,-127.3742474,129503.4396,-72.57083433,438.54845,167.5615072,438.36534,47.41225755,437.99912,112.6091251,129478.3663,0,0,0,0,-72.53645686,438.36534,0,0,0,0,60.001,0,8.37144675,-3.049272383,0,119.1924101,131534.3744,-0.796411335,130882.4694,-120.7737736,131584.521,115.6114239,433.23826,-4.360208821,433.23826,-124.4005965,432.68893,119.2038693,131333.7883,0,0,0,0,115.6114239,433.05515,0,0,0,0,60.001,0,8.621356838,0.063950976,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
119.1637622,131534.3744,-0.796411335,131484.2279,-120.8081511,131584.521,115.5598577,436.53424,-4.297183463,435.8018,-124.3948669,435.06936,119.180951,131534.3744,0,0,0,0,115.6171535,435.8018,0,0,0,0,60.001,0,8.54021273,0.066766849,0,112.6181056,129981.0859,-7.30865502,129828.7891,-127.3672503,130058.7578,-72.4575837,440.8378601,167.6596154,441.0953369,47.61200219,441.0953369,112.6455698,129954.5938,0,0,0,0,-72.39715701,441.0095215,0,0,0,0,60.00299835,0,8.381766622,-3.051533889,0,112.6205842,129528.5128,-7.3281302,129478.3663,-127.3341404,129528.5128,-72.53072729,438.73156,167.5901551,438.18223,47.50393079,437.81601,112.6435025,129503.4396,0,0,0,0,-72.48489066,438.18223,0,0,0,0,60.001,0,8.372905675,-3.049001005,0,119.2325172,131559.4477,-0.75630429,130907.5427,-120.7393962,131609.5942,115.6744493,432.68893,-4.25134684,432.87204,-124.3433007,432.68893,119.2439763,131358.8615,0,0,0,0,115.691638,432.68893,0,0,0,0,60,0,8.633483394,0.063196823,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
