R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-82.86688591,132437.0121,157.1565936,131810.1804,37.14485386,132512.232,-72.10100894,227.78884,159.1046501,257.26955,48.68995343,224.30975,-82.85542675,132261.4993,0,0,0,0,-75.04028243,235.84568,-11.89460383,17.02923,117.1526804,16.29679,59.999,0,20.52998157,-0.227149798,0,-86.83748343,131333.7883,153.1974553,131308.715,33.22009296,131358.8615,93.87913473,233.09903,-34.62383956,261.29797,-145.1244799,228.15506,-86.80883554,131333.7883,0,0,0,0,91.11747816,240.24032,152.5213651,17.02923,-75.44708246,15.93057,59.999,0,19.71820495,3.097891274,0,-86.85467216,131308.715,153.1573482,131258.5685,33.15133803,131383.9348,93.30617694,231.45104,-35.45462836,262.21352,-145.204694,227.23951,-86.84894259,131308.715,0,0,0,0,90.59035699,239.50788,151.2608579,17.57856,-74.87985425,17.57856,60,0,20.3578272,3.108186998,0,-82.97699026,132902.1719,157.0797753,132741.9375,37.03766042,132985.0313,-72.55096604,228.4240723,158.4530668,257.5950623,48.48541263,224.5388031,-82.95501755,132875.3438,0,0,0,0,-75.48431373,236.0916138,-14.37835758,17.27485657,116.4028979,16.67404175,60,0,20.64851704,-0.223335091,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-82.87261549,132437.0121,157.1565936,131810.1804,37.14485386,132512.232,-72.15830472,227.97195,159.1218389,257.08644,48.66703512,224.30975,-82.85542675,132261.4993,0,0,0,0,-75.05747116,235.66257,-12.23264893,16.84612,117.2844607,16.11368,60,0,20.47164028,-0.22478803,0,-86.83748343,131333.7883,153.1974553,131308.715,33.21436338,131358.8615,93.84475726,233.09903,-34.6123804,261.11486,-145.1588574,228.15506,-86.80883554,131333.7883,0,0,0,0,91.106019,240.05721,152.2463453,17.02923,-75.37259795,15.93057,60,0,19.69268973,3.098897157,0,-86.86040174,131308.715,153.1573482,131258.5685,33.15133803,131358.8615,93.21450369,231.63415,-35.44889878,262.03041,-145.2448011,227.23951,-86.85467216,131308.715,0,0,0,0,90.55024994,239.50788,150.9228128,17.39545,-74.77099226,17.39545,59.999,0,20.30076775,3.111679961,0,-82.98248857,132895.9531,157.0742838,132740.4688,37.03216553,132984.4531,-72.51801038,228.4240723,158.5134866,257.4577332,48.45245356,224.5159149,-82.96051585,132870.9844,0,0,0,0,-75.46234101,236.0458374,-14.11468581,17.22335815,116.3479695,16.5309906,59.99900055,0,20.6018034,-0.223936059,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-83.21639016,132386.8656,156.8013598,131734.9606,36.7953496,132437.0121,-76.01431068,240.97276,159.1848642,256.17089,44.65633055,238.77544,-83.20493101,132186.2794,0,0,0,0,-77.47535306,245.00118,-18.37475649,9.33861,114.1790294,9.1555,60,0,17.4313419,-0.141973164,0,-87.19844684,131258.5685,152.8364919,131233.4952,32.86485913,131283.6417,90.2752302,245.3674,-34.53789589,260.38242,-149.209669,242.80386,-87.16979895,131258.5685,0,0,0,0,88.77408078,249.39582,148.3101253,9.52172,-79.9849082,8.97239,60,0,16.89849483,-3.114294301,0,-87.22709473,131233.4952,152.8135735,131183.3486,32.79610419,131283.6417,89.80540481,243.35319,-34.81864521,260.19931,-149.1638324,241.33898,-87.209906,131233.4952,0,0,0,0,88.52770893,247.93094,147.7887337,9.33861,-76.0085811,9.88794,60,0,17.27635644,-3.099086252,0,-83.32855376,132833.6563,156.7227203,132681.5156,36.67511056,132916.8125,-76.05560441,240.0169373,159.1232313,255.4607391,44.60724147,238.3346558,-83.31207251,132810.6406,0,0,0,0,-77.52227825,244.3771362,-17.95990046,9.195327759,113.7112433,9.26399231,60,0,17.58772058,-0.144920636,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-83.37681835,132386.8656,156.6237429,131760.0339,36.62346226,132462.0854,-77.52118968,245.3674,158.5374219,257.63577,42.82859519,244.08563,-83.37681835,132186.2794,0,0,0,0,-78.77023767,248.84649,-18.01952266,7.50751,110.7298235,7.3244,59.999,0,16.69473253,-0.118345122,0,-87.3646046,131258.5685,152.6817932,131233.4952,32.68151263,131308.715,88.69386669,250.12826,-35.133772,261.66419,-150.8540579,247.93094,-87.33022713,131258.5685,0,0,0,0,87.52503278,253.05802,145.789111,7.69062,-81.19384915,7.14129,60,0,16.18353905,-3.085756507,0,-87.39898207,131233.4952,152.6359566,131183.3486,32.62421685,131308.715,88.40738779,247.38161,-35.53484245,260.93175,-150.8139508,246.83228,-87.38179334,131258.5685,0,0,0,0,87.30730882,251.59314,145.3880405,7.50751,-81.60637876,8.42306,59.999,0,16.61084792,-3.083163238,0,-83.49884404,132835.4688,156.5634266,132685.9688,36.51031517,132923.7656,-77.57721346,244.6060181,158.6068826,255.9986115,42.88787795,243.9422607,-83.47687132,132811.7656,0,0,0,0,-78.73626924,248.0449677,-20.75592036,6.958007813,108.8497947,7.232666016,60,0,16.77523616,-0.12180141,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-96.31993494,129152.4138,143.6863559,128525.582,23.69753441,129202.5603,-105.7049836,540.1745,133.4647888,544.75225,14.48437306,538.3434,-96.30847578,128976.9009,0,0,0,0,-105.916978,541.09005,-55.34199343,3.6622,88.00058775,3.29598,59.986,0.03,6.912682551,0.162506042,0,-104.7481441,124864.8846,135.2753354,124839.8113,15.29224355,124889.9579,67.98144239,551.52732,-52.70638757,555.37263,-171.7383695,549.33,-104.7252258,124864.8846,0,0,0,0,67.84393252,552.07665,112.9414406,3.29598,-92.09723599,3.11287,59.986,0.03,6.537321603,-3.014284376,0,-104.7825216,124839.8113,135.2466875,124814.7381,15.22921819,124889.9579,0,0,0,0,0,0,-104.7710624,124839.8113,0,0,0,0,0,0,0,0,0,0,59.986,0.04,inf,0,0,-64.15740804,134114.8906,175.9103473,133967.6406,55.85174775,134205,0,0,0,0,0,0,-64.13544216,134095.8906,0,0,0,0,0,0,0,0,0,0,60.01800156,-0.029999999,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Attack
-82.19652529,132988.6241,157.8154951,132336.7191,37.81521448,133038.7706,-75.36113879,172.85584,166.667693,169.74297,44.53600942,172.85584,-82.19079571,132788.0379,0,0,0,0,-74.73088522,171.75718,0,0,0,0,60.005,-0.08,21.10463016,-0.107463078,0,-84.86650861,132411.9389,155.1798892,132386.8656,35.17960862,132437.0121,84.31073955,174.68694,-32.43514078,168.27809,-154.2631568,171.39096,-84.83213115,132411.9389,0,0,0,0,85.8577256,171.39096,-2.836141086,3.29598,61.5872334,3.47909,59.995,0,20.66949631,-2.91792248,0,-84.8951565,132386.8656,155.1225935,132336.7191,35.13950158,132437.0121,93.76454317,320.62561,-28.76248132,334.17575,-149.427393,337.10551,-84.87796777,132386.8656,0,0,0,0,91.82221625,330.51355,-125.0308501,7.69062,-145.9667279,7.3244,59.993,0,11.86421409,3.101814239,0,-79.81293245,134520.9219,160.2328502,134354.9063,40.19073528,134604.8594,-75.41839557,316.5950928,162.056579,328.4683228,41.14654513,331.9473267,-79.80194268,134491.6875,0,0,0,0,-77.43988568,325.5615234,65.58563475,7.633209229,37.62542893,7.221221924,59.97700119,0.109999999,12.11180799,-0.140054879,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-82.13349993,133189.2102,157.8785204,132537.3052,37.87823984,133239.3568,-76.01431068,183.11,164.9602788,181.64512,43.85991922,183.11,-82.12777035,132988.6241,0,0,0,0,-75.73356136,182.56067,0,0,0,0,60.005,-0.06,20.30426171,-0.100654342,0,-84.95245228,132562.3785,155.0939456,132512.232,35.09366495,132587.4518,84.31073955,185.30732,-33.77586202,181.82823,-154.6069314,182.92689,-84.92380439,132562.3785,0,0,0,0,85.30768612,183.29311,0,0,0,0,59.993,0,19.94264106,-2.928636834,0,-84.98110017,132512.232,155.0538385,132462.0854,35.03636917,132587.4518,93.20877411,312.20255,-29.27814333,324.65403,-149.8284634,326.66824,-84.96391144,132537.3052,0,0,0,0,91.33520212,321.17494,-128.1878475,7.14129,-146.1386152,6.77507,59.993,0.01,12.19607637,3.114223023,0,-80.06012383,134586.5938,159.9856656,134441.6406,39.94354391,134671.7969,-75.67657672,307.8746948,161.9192512,319.1757202,41.10259969,322.0424805,-80.04364258,134565.875,0,0,0,0,-77.57721346,316.2689209,64.90997195,7.066726685,39.01519826,6.608963013,59.97999954,0.07,12.48149971,-0.136051132,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-82.23090276,134041.7014,157.7811176,133389.7964,37.78083701,134091.848,-82.30538727,242.62075,157.6894444,242.80386,37.63759756,242.43764,-82.22517318,133841.1153,0,0,0,0,-82.32830558,242.62075,0,0,0,0,59.997,-0.02,15.69245637,0.002199788,0,-85.92075096,132712.8181,154.1256469,132687.7448,34.13109586,132762.9647,82.98147747,249.39582,-36.89275243,249.0296,-157.0362725,248.84649,-85.89210307,132712.8181,0,0,0,0,83.01585494,249.0296,0,0,0,0,59.993,0,15.07573745,-2.94535783,0,-85.94939885,132687.7448,154.0798103,132637.5983,34.07952965,132762.9647,93.00250931,252.87491,-29.2609546,262.39663,-149.6393874,263.49529,-85.93221011,132687.7448,0,0,0,0,91.3409317,259.46687,-128.8925856,5.12708,-142.5633586,4.94397,59.993,0,15.11358182,3.107459891,0,-81.92779808,134004.2656,158.1289743,133859.2656,38.0868526,134096.4844,-73.27606576,251.947403,164.5065405,259.7694397,43.76678669,262.1612549,-81.90582536,133986.5469,0,0,0,0,-75.02289347,257.8983154,66.64581671,5.109786987,39.44915774,4.96673584,59.99000168,0.029999999,15.15401707,-0.205633223,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.14458179,132562.3785,155.8559794,131910.4735,35.85569882,132612.525,-80.2713871,250.31137,158.3483458,254.88912,37.58603136,256.72022,-84.13885221,132361.7923,0,0,0,0,-81.45740973,253.97357,62.88211802,3.47909,24.43664996,3.29598,60,0,15.00111263,-0.10309241,0,-88.16674551,131233.4952,151.8796523,131208.4219,31.87364214,131258.5685,86.08690872,256.354,-35.2369044,260.38242,-157.5232866,266.05883,-88.13809762,131233.4952,0,0,0,0,84.41960153,260.74864,-117.1354916,5.67641,166.3468367,5.31019,60,0,14.14119608,-3.091237537,0,-88.20112298,131208.4219,151.8395453,131158.2754,31.82207594,131258.5685,88.06361311,246.09984,-33.47792397,252.32558,-153.7704131,252.87491,-88.17820467,131208.4219,0,0,0,0,86.92915668,250.49448,-134.80551,3.47909,-147.6913309,3.11287,60,0,15.28554068,-3.111064009,0,-84.33929881,132608.4375,155.7229719,132460.1563,35.66986039,132689.4844,-77.69806,244.5487976,160.7821749,248.7602234,40.12481713,251.0490417,-84.31182779,132584.2031,0,0,0,0,-78.93951518,248.090744,63.69048948,3.301620483,27.40814212,3.444671631,60,0,15.36273931,-0.154776095,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.56857056,132411.9389,155.4377202,131760.0339,35.43743963,132462.0854,-80.90737025,252.14247,158.1306219,255.80467,37.67770461,255.98778,-84.56857056,132211.3527,0,0,0,0,-81.70951116,254.5229,0,0,0,0,59.999,0,14.9270372,-0.085057771,0,-88.56208639,131258.5685,151.490041,131233.4952,31.48403084,131283.6417,85.24466076,257.63577,-35.59786781,259.64998,-156.0565147,260.56553,-88.5334385,131258.5685,0,0,0,0,84.53419309,259.28376,0,0,0,0,60,0,14.41296672,-3.053269763,0,-88.59073428,131233.4952,151.449934,131183.3486,31.43246464,131283.6417,85.29622696,253.05802,-35.8098622,258.36821,-155.7929541,258.55132,-88.56781597,131233.4952,0,0,0,0,84.55711141,256.72022,0,0,0,0,60,0,14.92510325,-3.059180178,0,-84.70184526,132792.0313,155.3714084,132654.4844,35.31280542,132874.75,-80.68085142,250.9346008,158.4915207,253.6582947,38.03192081,254.5337677,-84.67438107,132771.9531,0,0,0,0,-81.38946989,253.0288696,0,0,0,0,60,0,15.01066268,-0.090645536,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.68316212,132411.9389,155.3288583,131760.0339,35.32857765,132462.0854,-81.50897594,253.60735,157.7238218,255.62156,37.30528204,257.08644,-84.67743254,132211.3527,0,0,0,0,-82.16214782,255.43845,0,0,0,0,60,0,14.79290293,-0.075989969,0,-88.67094837,131258.5685,151.3697199,131233.4952,31.38089844,131283.6417,84.75764663,258.73443,-35.82132135,260.19931,-156.4633147,261.11486,-88.64230048,131258.5685,0,0,0,0,84.15604095,260.0162,0,0,0,0,60,0,14.30458123,-3.042494216,0,-88.69959626,131258.5685,151.341072,131208.4219,31.32360266,131308.715,84.75764663,254.5229,-36.13644814,258.91754,-156.2226724,259.10065,-88.68240753,131258.5685,0,0,0,0,84.13312264,257.45266,0,0,0,0,59.999,0,14.7872286,-3.047430406,0,-84.80621738,132820.3438,155.2615379,132673.4219,35.20843672,132900.75,-81.32355173,252.1820068,158.0245954,254.2762756,37.57049713,255.197525,-84.77875319,132798.5938,0,0,0,0,-81.9168083,253.8814545,0,0,0,0,60,0,14.92352898,-0.077907993,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.71753959,132411.9389,155.2887512,131760.0339,35.2884706,132462.0854,-81.65794496,253.79046,157.7524697,256.17089,37.27663415,256.90333,-84.71753959,132211.3527,0,0,0,0,-82.2194436,255.62156,0,0,0,0,59.999,0,14.79528251,-0.069281377,0,-88.71105542,131283.6417,151.3353424,131258.5685,31.34079139,131308.715,84.60867761,258.91754,-35.99320869,260.19931,-156.4976922,261.11486,-88.67667795,131283.6417,0,0,0,0,84.03571981,260.0162,0,0,0,0,60,0,14.31804434,-3.040343068,0,-88.73397373,131233.4952,151.300965,131208.4219,31.28922519,131308.715,84.55711141,254.88912,-36.23385096,258.91754,-156.3315344,259.28376,-88.716785,131258.5685,0,0,0,0,83.99561277,257.63577,0,0,0,0,60,0,14.7519881,-3.043149452,0,-84.83917304,132822.4063,155.223084,132684.2031,35.17547764,132904.125,-81.47736076,252.4681091,157.8488136,254.693985,37.45513865,256.0386658,-84.81720032,132803.3438,0,0,0,0,-82.06512586,254.3849945,0,0,0,0,59.99900055,0,14.92987272,-0.077654684,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.79775368,132386.8656,155.2085371,131760.0339,35.21398609,132462.0854,-81.93869428,254.5229,157.5232866,256.72022,37.12766512,257.08644,-84.79775368,132211.3527,0,0,0,0,-82.43143799,255.98778,0,0,0,0,59.999,0,14.76030248,-0.063225108,0,-88.78553993,131283.6417,151.2608579,131258.5685,31.26630688,131308.715,84.31646913,259.28376,-36.15936645,260.19931,-156.6409316,261.11486,-88.75689204,131283.6417,0,0,0,0,83.84664374,260.19931,0,0,0,0,60,0,14.29557307,-3.034137899,0,-88.80845825,131258.5685,151.23221,131208.4219,31.21474068,131308.715,84.13885221,255.80467,-36.50887071,259.46687,-156.595095,259.83309,-88.79699909,131258.5685,0,0,0,0,83.68048598,258.36821,0,0,0,0,60,0,14.69760859,-3.034416134,0,-84.91608097,132833.7656,155.1516812,132675.5313,35.09307824,132919.125,-81.9168083,253.446579,157.6675404,254.9800873,37.22442852,256.0157776,-84.89410825,132810.2031,0,0,0,0,-82.34527973,254.8084259,0,0,0,0,60,0,14.84491845,-0.065552559,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.80348326,132411.9389,155.197078,131760.0339,35.20252693,132462.0854,-82.00744922,254.5229,157.517557,256.17089,37.07609892,257.08644,-84.80348326,132211.3527,0,0,0,0,-82.47154503,255.98778,0,0,0,0,59.999,0,14.73500503,-0.062586667,0,-88.79699909,131283.6417,151.2551283,131258.5685,31.2605773,131308.715,84.21906631,259.28376,-36.07342278,260.74864,-156.6294725,261.11486,-88.76262162,131283.6417,0,0,0,0,83.84091416,260.38242,0,0,0,0,60,0,14.31398811,-3.02881717,0,-88.8199174,131233.4952,151.2207509,131208.4219,31.20328152,131308.715,84.15031137,256.17089,-36.56043691,259.28376,-156.5607175,259.64998,-88.80272867,131258.5685,0,0,0,0,83.68048598,258.36821,0,0,0,0,59.999,0,14.66126049,-3.03485473,0,-84.93255539,132832.25,155.1406846,132690.625,35.08209188,132911.7188,-81.94427932,253.4008026,157.6235949,255.2433014,37.18048309,255.8383942,-84.90509119,132811.5313,0,0,0,0,-82.38373369,254.81987,0,0,0,0,59.99900055,0,14.85757107,-0.064409731,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-84.84931988,132411.9389,155.1512413,131760.0339,35.15669031,132462.0854,-82.10485204,254.88912,157.4201542,256.354,36.9786961,257.26955,-84.8435903,132211.3527,0,0,0,0,-82.57467743,256.17089,0,0,0,0,60,0,14.70460505,-0.061455706,0,-88.83710614,131283.6417,151.2150213,131233.4952,31.21474068,131283.6417,84.08155644,259.64998,-36.27968759,260.93175,-156.7555232,261.48108,-88.80272867,131283.6417,0,0,0,0,83.68621556,260.56553,0,0,0,0,60,0,14.2996333,-3.028344902,0,-88.86002445,131258.5685,151.1749142,131208.4219,31.1574449,131308.715,84.00134234,256.354,-36.72086509,259.83309,-156.6122837,260.0162,-88.84283571,131258.5685,0,0,0,0,83.55443526,258.73443,0,0,0,0,60,0,14.69517783,-3.03261437,0,-84.97100935,132839,155.0967391,132689.8281,35.03814644,132914.4219,-82.07061733,253.698349,157.3434479,255.5236816,37.10357857,256.1073303,-84.94354516,132813.8281,0,0,0,0,-82.5430342,255.1059723,0,0,0,0,60,0,14.87561168,-0.064571534,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.29622696,132386.8656,154.7043343,131760.0339,34.71551281,132462.0854,-83.58308315,257.81888,156.2112133,258.73443,35.98174953,258.55132,-85.29622696,132211.3527,0,0,0,0,-83.80080712,258.36821,0,0,0,0,59.999,0,14.56679659,-0.034173305,0,-89.28401322,131283.6417,150.7623846,131258.5685,30.76210402,131308.715,82.67780984,262.57974,-37.47716938,262.39663,-157.6665261,262.57974,-89.25536533,131283.6417,0,0,0,0,82.51738165,262.39663,0,0,0,0,59.999,0,14.1473848,-3.004688957,0,-89.3126611,131233.4952,150.7280072,131208.4219,30.7162674,131283.6417,82.54029997,259.10065,-37.90115815,261.48108,-157.6837148,261.48108,-89.29547237,131233.4952,0,0,0,0,82.322576,260.74864,0,0,0,0,60,0,14.52692374,-3.008284201,0,-85.41595519,132839.5938,154.6517933,132692.2813,34.59869549,132916.7188,-83.51532528,256.2675476,156.1843921,257.2402954,36.12579601,257.3032227,-85.388491,132816.8125,0,0,0,0,-83.74054394,256.9313049,0,0,0,0,60,0,14.74338284,-0.039307363,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.42227768,132386.8656,154.5897427,131760.0339,34.58946209,132462.0854,-83.85237332,258.00199,155.9190048,258.55132,35.85569882,258.36821,-85.4165481,132186.2794,0,0,0,0,-84.02426066,258.36821,0,0,0,0,60,0,14.57504278,-0.031085207,0,-89.40433435,131283.6417,150.6477931,131258.5685,30.64178288,131308.715,82.46581545,262.39663,-37.68343419,263.12907,-157.9014388,262.76285,-89.37568646,131283.6417,0,0,0,0,82.29392811,262.76285,0,0,0,0,59.999,0,14.18902306,-3.002230269,0,-89.43298224,131258.5685,150.607686,131208.4219,30.59594626,131308.715,82.36268305,259.28376,-38.16471873,261.66419,-157.8899796,262.03041,-89.41579351,131258.5685,0,0,0,0,82.10485204,260.93175,0,0,0,0,60,0,14.52957122,-3.009740354,0,-85.53680856,132844.6875,154.5309536,132696.1094,34.47784553,132916.9688,-83.76251666,256.3591003,156.0031189,257.30896,35.92804154,257.9727173,-85.50933754,132818.8281,0,0,0,0,-83.94378988,257.2174072,0,0,0,0,60,0,14.74485634,-0.038246641,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.42227768,132386.8656,154.5840131,131760.0339,34.58946209,132437.0121,-83.82945501,258.00199,155.9591118,258.73443,35.82705093,258.73443,-85.4165481,132186.2794,0,0,0,0,-84.0128015,258.55132,0,0,0,0,60,0,14.57132096,-0.032291934,0,-89.40433435,131283.6417,150.6420635,131258.5685,30.64178288,131308.715,82.44289714,262.57974,-37.75218912,262.94596,-157.9128979,262.94596,-89.37568646,131283.6417,0,0,0,0,82.26528022,262.76285,0,0,0,0,60,0,14.1748804,-3.00320028,0,-89.43298224,131258.5685,150.607686,131208.4219,30.59594626,131308.715,82.32830558,259.46687,-38.1990962,261.8473,-157.9128979,261.8473,-89.41579351,131258.5685,0,0,0,0,82.07620415,261.11486,0,0,0,0,60,0,14.51834697,-3.007806808,0,-85.53680856,132847.3281,154.5309536,132693.2656,34.47784553,132916.125,-83.71307292,256.6623535,155.9756479,257.5092163,35.95550573,257.9326782,-85.51483584,132818.8281,0,0,0,0,-83.92730863,257.3718872,0,0,0,0,59.99900055,0,14.72695433,-0.03914256,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.53113966,132386.8656,154.4751511,131760.0339,34.48060011,132462.0854,-83.99561277,258.1851,155.7814949,258.91754,35.65516359,258.73443,-85.53113966,132186.2794,0,0,0,0,-84.18468884,258.55132,0,0,0,0,59.999,0,14.55958671,-0.030805215,0,-89.51319633,131283.6417,150.5332015,131258.5685,30.53865048,131308.715,82.25955065,262.57974,-37.96418351,262.94596,-158.0274895,262.76285,-89.48454844,131283.6417,0,0,0,0,82.09339289,262.76285,0,0,0,0,60,0,14.192883,-3.001402775,0,-89.5475738,131233.4952,150.4930945,131208.4219,30.4813547,131308.715,82.1678774,259.28376,-38.40536101,261.8473,-158.0504078,262.03041,-89.52465549,131258.5685,0,0,0,0,81.90431681,261.11486,0,0,0,0,60,0,14.54931937,-3.008381424,0,-85.64667215,132836.8438,154.4210832,132700.2188,34.36248705,132917.2031,-83.9657626,256.9255981,155.8328286,257.7495728,35.75775127,257.8239441,-85.62469944,132816.9219,0,0,0,0,-84.1250631,257.4978027,0,0,0,0,60,0,14.70166096,-0.033871902,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.61135375,132386.8656,154.3949371,131760.0339,34.39465644,132437.0121,-84.10447475,258.36821,155.6669034,258.73443,35.59786781,258.73443,-85.60562417,132186.2794,0,0,0,0,-84.27636209,258.55132,0,0,0,0,60,0,14.54585155,-0.030434296,0,-89.59341042,131283.6417,150.4472578,131233.4952,30.45270681,131308.715,82.08193373,262.76285,-37.95845393,262.94596,-158.1707289,262.94596,-89.57049211,131283.6417,0,0,0,0,81.98453091,262.94596,0,0,0,0,60,0,14.15615946,-2.99780032,0,-89.62778789,131258.5685,150.4071508,131208.4219,30.39541103,131308.715,82.08193373,259.46687,-38.43973848,261.8473,-158.1535402,262.03041,-89.61059916,131258.5685,0,0,0,0,81.83556188,261.11486,0,0,0,0,60,0,14.52059613,-3.007465105,0,-85.73456303,132850.8594,154.3331923,132693.4063,34.27459959,132939,-84.16351707,256.8912354,155.7394463,257.7323914,35.63140984,258.0700073,-85.70709201,132827.0469,0,0,0,0,-84.26239088,257.56073,0,0,0,0,60,0,14.70905818,-0.031409138,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.68010868,132386.8656,154.3204525,131760.0339,34.33163108,132462.0854,-84.27636209,258.36821,155.5752301,258.73443,35.4718171,258.73443,-85.67437911,132186.2794,0,0,0,0,-84.41387196,258.73443,0,0,0,0,60,0,14.54399673,-0.027516991,0,-89.66216536,131283.6417,150.3842325,131258.5685,30.3782223,131308.715,81.95015344,262.94596,-38.06731591,262.94596,-158.2624022,262.94596,-89.63351747,131283.6417,0,0,0,0,81.87566892,262.94596,0,0,0,0,60,0,14.14320749,-2.99609321,0,-89.69654283,131233.4952,150.3441254,131208.4219,30.3266561,131308.715,81.91577597,259.46687,-38.53141172,261.66419,-158.2681317,262.03041,-89.67935409,131258.5685,0,0,0,0,81.70951116,261.11486,0,0,0,0,60,0,14.51109548,-3.005103406,0,-85.80048118,132843.5625,154.267281,132701.7344,34.21417291,132934.2969,-84.31182779,257.5149536,155.6405725,257.7380981,35.57647805,258.0471191,-85.77301016,132823.6719,0,0,0,0,-84.36676301,257.7667236,0,0,0,0,60,0,14.65541563,-0.028258704,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-85.69729742,132386.8656,154.3032638,131760.0339,34.31444235,132462.0854,-84.32219871,258.55132,155.5293935,258.91754,35.48900583,258.73443,-85.69729742,132186.2794,0,0,0,0,-84.43679027,258.73443,0,0,0,0,60,0,14.54634073,-0.026175999,0,-89.68508367,131283.6417,150.3613142,131258.5685,30.35530399,131308.715,81.8813985,263.12907,-38.10742295,262.94596,-158.2394839,262.94596,-89.65643578,131283.6417,0,0,0,0,81.85275061,262.94596,0,0,0,0,60,0,14.14089609,-2.994453073,0,-89.71946114,131258.5685,150.3212071,131208.4219,30.30373778,131308.715,81.92723513,259.64998,-38.55433003,261.8473,-158.2795909,262.03041,-89.70227241,131258.5685,0,0,0,0,81.70378159,261.11486,0,0,0,0,59.999,0,14.50171462,-3.005554023,0,-85.8224539,132847.8594,154.2507929,132699.0938,34.19220019,132929.8438,-84.32830904,257.4462891,155.596627,257.7781677,35.54351897,257.9269409,-85.79498288,132822.75,0,0,0,0,-84.39971867,257.7095032,0,0,0,0,60,0,14.66403644,-0.028300275,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
